time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1236.011,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.022,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.0330000000001,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.0439999999999,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.056,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.067,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.078,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.089,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.1,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.111,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.122,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.133,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.145,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.156,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.167,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.178,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.1889999999999,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.2,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.211,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.222,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.233,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.245,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.256,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.267,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.278,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.289,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.3,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.3110000000001,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.322,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.333,-0.0675,0.7727,0.175,0.0,0.0,0.0
1236.344,-0.0675,0.7727,0.175,0.0,0.0,0.0
