time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
297.8333,0.0099,0.7746,-0.2368,342.975,309.2085,2.8624
297.8445,0.0101,0.7749,-0.237,342.9267,309.2238,2.8753
297.8556,0.0099,0.7749,-0.237,342.9193,309.262,2.887
297.8667,0.0097,0.775,-0.237,342.9129,309.3236,2.8068
297.8778,0.0099,0.7754,-0.2372,342.9272,309.3317,2.7960000000000003
297.8889,0.0098,0.7753,-0.2372,342.9898,309.3447,2.7496
297.9,0.0097,0.7753,-0.2373,343.0548,309.3532,2.7057
297.9111,0.0095,0.7754,-0.2375,343.1164,309.4819,2.5673
297.9222,0.0092,0.7754,-0.2377,343.1335,309.6047,2.4832
297.9333,0.009000000000000001,0.7753,-0.2376,343.0788,309.7334,2.4954
297.9445,0.0088,0.7754,-0.2377,343.0349,309.7637,2.5454
297.9556,0.0086,0.7754,-0.2379,343.0002,309.7316,2.5797
297.9667,0.0087,0.7751,-0.2382,342.9709,309.5994,2.5856
297.9778,0.0084,0.7751,-0.2385,342.969,309.4115,2.55
297.9889,0.0082,0.7751,-0.2387,342.9994,309.2481,2.5196
298.0,0.0079,0.775,-0.2389,343.0266,309.1739,2.4823
298.0111,0.0075,0.7748,-0.239,343.0546,309.1544,2.4748
298.0222,0.0075,0.7744,-0.2393,343.0488,309.2193,2.4585
298.0334,0.0073,0.7743,-0.2393,343.0634,309.4317,2.5207
298.0445,0.006999999999999999,0.7742,-0.2394,343.0682,309.5227,2.5154
298.0556,0.0069,0.7741,-0.2393,343.0609,309.5666,2.4596
298.0667,0.0068,0.774,-0.2392,343.0482,309.5595,2.4492
298.0778,0.0067,0.774,-0.2392,343.0506,309.4957,2.4138
298.0889,0.0068,0.7739,-0.239,343.0796,309.4754,2.3552
298.1,0.0068,0.7738,-0.2389,343.12300000000005,309.4592,2.271
298.1111,0.0067,0.7738,-0.2389,343.1297,309.4785,2.1594
298.1222,0.0066,0.7738,-0.2386,343.1246,309.5956,2.0377
298.1333,0.0065,0.7738,-0.2387,343.0876,309.6678,1.9869
298.1444,0.0065,0.7739,-0.2384,343.0277,309.7626,1.9735
298.1555,0.0065,0.7739,-0.23800000000000002,343.0131,309.8835,1.9409
298.1667,0.0064,0.7739,-0.2374,343.0297,310.0156,1.9026
298.1778,0.0066,0.7741,-0.2369,343.0749,310.1594,1.8254
298.1889,0.0064,0.7743,-0.2365,343.1163,310.3199,1.7037
298.2,0.0065,0.7744,-0.23600000000000002,343.1579,310.498,1.6778
298.2111,0.0066,0.7744,-0.2355,343.1678,310.6471,1.7014
298.2222,0.0066,0.7744,-0.2352,343.1712,310.8032,1.7533
298.2333,0.0066,0.7744,-0.2346,343.1768,310.9305,1.8552
298.2444,0.0065,0.7744,-0.2341,343.1462,311.1094,1.9442
298.2556,0.0063,0.7745,-0.2337,343.1227,311.3075,1.9974
298.2667,0.0062,0.7746,-0.2332,343.0775,311.5129,2.0379
298.2778,0.0061,0.7746,-0.2326,342.955,311.834,2.094
298.2889,0.006,0.7747,-0.23199999999999998,342.8836,312.1352,2.1206
298.3,0.006,0.775,-0.2315,342.8308,312.5533,2.0718
298.3111,0.0061,0.7753,-0.2308,342.7739,313.0174,2.0116
298.3222,0.006,0.7756,-0.2301,342.7288,313.447,1.9556
298.3333,0.0059,0.7758,-0.2287,342.686,313.8672,1.9053
298.3445,0.006,0.7761,-0.2276,342.5828,314.2785,1.8884
298.3556,0.0063,0.7762,-0.2266,342.5142,314.712,1.8509
298.3667,0.0063,0.7764,-0.2254,342.3167,315.1544,1.9268
298.3778,0.0064,0.7767,-0.2241,342.1094,315.6404,2.0322
298.3889,0.0062,0.7768,-0.223,341.8979,316.1806,2.1411
298.4,0.0062,0.7771,-0.2215,341.5989,316.861,2.3266
298.4111,0.0064,0.7777,-0.2199,341.3138,317.66700000000003,2.4483
298.4222,0.0067,0.778,-0.2181,341.1088,318.4579,2.4643
298.4333,0.0069,0.7784,-0.2161,340.9962,319.2038,2.5827
298.4445,0.0071,0.7788,-0.2142,340.9121,319.8938,2.7159
298.4556,0.0077,0.7792,-0.2122,341.0061,320.4928,2.8739
298.4667,0.0081,0.7797,-0.21,341.0682,321.0934,3.1121
298.4778,0.009000000000000001,0.7806,-0.2076,341.1667,321.7009,3.3392
298.4889,0.0097,0.7813,-0.2056,341.1514,322.3819,3.3856
298.5,0.0108,0.7822,-0.2032,340.9533,323.1092,3.1577
298.5111,0.012,0.7834,-0.2006,340.5518,323.943,2.7078
298.5222,0.0131,0.7845,-0.1981,340.0149,324.8168,2.5797
298.5334,0.0145,0.7854,-0.1952,339.3238,325.5545,2.9866
298.5445,0.0163,0.7863,-0.1923,338.6423,326.2724,3.5613
298.5556,0.0178,0.7872,-0.1894,338.1697,327.0271,3.9137
298.5667,0.0195,0.7879999999999999,-0.1868,337.9076,327.8704,4.0933
298.5778,0.0212,0.7887,-0.1843,337.8507,328.5945,3.9971
298.5889,0.023,0.7893,-0.1819,337.7988,329.3224,3.8771
298.6,0.0247,0.7899,-0.1799,338.2233,330.0125,3.1533
298.6111,0.0263,0.7905,-0.1779,338.4716,330.5823,2.7889999999999997
298.6222,0.0279,0.7908,-0.1763,338.7844,330.8976,2.6025
298.6333,0.0293,0.7911,-0.1747,339.01,331.0121,2.6798
298.6444,0.0303,0.7913,-0.1733,339.0594,331.0548,2.8438
298.6555,0.0317,0.7915,-0.172,339.0328,331.2328,2.8931
298.6667,0.0325,0.7922,-0.1717,338.9766,331.3321,2.7016
298.6778,0.0332,0.7925,-0.1709,339.0193,331.5251,2.4781
298.6889,0.0334,0.7932,-0.1706,339.1049,331.5749,2.2723
298.7,0.0335,0.7936,-0.1708,339.2294,331.494,2.0538
298.7111,0.0335,0.7939,-0.1708,339.3491,331.3832,1.8852
298.7222,0.033,0.7941,-0.1713,339.4818,331.0352,1.8792
298.7333,0.0324,0.7942,-0.1721,339.57,330.6196,1.9655
298.7444,0.0316,0.7943,-0.1729,339.589,330.0931,2.1001
298.7556,0.0305,0.7942,-0.1739,339.56800000000004,329.4778,2.2955
298.7667,0.0294,0.7943,-0.1747,339.5736,328.931,2.4326
298.7778,0.027999999999999997,0.7943,-0.1757,339.4994,328.4726,2.4290000000000003
298.7889,0.0262,0.7943,-0.1767,339.3884,328.2206,2.3412
298.8,0.0245,0.7944,-0.1778,339.3294,328.0155,2.3531
298.8111,0.023,0.7946,-0.1787,339.3893,327.7342,2.3194
298.8222,0.0214,0.7946,-0.1797,339.4573,327.3563,2.2498
298.8333,0.0196,0.7948,-0.1804,339.5793,326.8723,2.144
298.8445,0.0178,0.7949,-0.18100000000000002,339.6431,326.3693,2.1157
298.8556,0.0161,0.7951,-0.1817,339.6532,325.9465,2.1097
298.8667,0.0144,0.7955,-0.1818,339.55199999999996,325.7245,2.0924
298.8778,0.0132,0.7959999999999999,-0.182,339.4247,325.5376,2.1476
298.8889,0.012,0.7962,-0.1819,339.1918,325.3966,2.5337
298.9,0.0109,0.7965,-0.1814,338.9832,325.2984,3.1233
298.9111,0.01,0.797,-0.1811,338.7875,325.2143,3.5463
298.9222,0.0093,0.7973,-0.1806,338.6032,325.2233,3.7774
298.9333,0.0085,0.7979,-0.18,338.5493,325.3293,3.2845
298.9445,0.0078,0.7983,-0.1795,338.7222,325.5269,2.4423
298.9556,0.0075,0.7985,-0.1787,338.99699999999996,325.6926,1.9203
298.9667,0.0072,0.7985,-0.1776,339.2199,325.7836,1.73
298.9778,0.0072,0.7984,-0.1763,339.2985,325.8549,1.7653
298.9889,0.0071,0.7983,-0.1751,339.2974,325.9509,1.8639
299.0,0.0073,0.7981,-0.1735,339.2163,326.0719,2.1762
299.0111,0.0072,0.7977,-0.1721,339.2206,326.2612,2.4149
299.0222,0.0074,0.7973,-0.1709,339.3151,326.4557,2.4888
299.0334,0.0077,0.7973,-0.17,339.524,326.6847,2.3293
299.0445,0.0077,0.7972,-0.1691,339.7899,326.8675,1.9883
299.0556,0.0077,0.7972,-0.1691,339.7889,326.8668,1.9903
299.0667,0.0074,0.7971,-0.1681,340.1746,327.033,1.2019
299.0778,0.0074,0.7971,-0.1681,340.1736,327.0323,1.2039
299.0889,0.0063,0.7973,-0.1673,340.284,327.0375,0.3912
299.1,0.0052,0.7972,-0.1669,340.2826,326.9111,0.2007
299.1111,0.0041,0.7972,-0.1666,340.3268,326.7441,0.3465
299.1222,0.0026,0.7974,-0.1663,340.3733,326.5399,0.6769
299.1333,0.0011,0.7975,-0.1664,340.3608,326.3194,1.1503
299.1444,0.0011,0.7975,-0.1664,340.3599,326.3188,1.1524
299.1555,-0.0002,0.7978,-0.1663,340.3737,326.1186,1.4732
299.1667,-0.0042,0.7987,-0.1666,340.3064,325.563,1.5753
299.1778,-0.0062,0.7993,-0.1667,340.2304,325.2855,1.4676
299.1889,-0.0085,0.8,-0.1669,340.0826,324.9538,1.2433
299.2,-0.0085,0.8,-0.1669,340.0817,324.9531,1.2454
