start_time,end_time,dominant_object,non_dominant_object,interaction_type
113.5111,113.8,Hand,FailOnTouchObstacleMed,LeftGate
113.5111,113.8,Hand,FailOnTouchObstacleLong,RightGate
113.5667,113.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
113.5667,113.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
113.7222,117.8778,WristToElbow,FailOnTouchObstacleMed,LeftGate
113.7222,117.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
114.6075,115.8807,Hand,FailOnTouchObstacleMed-1,PickedUp
116.2333,116.5889,Hand,FailOnTouchObstacleShort,LeftGate
116.3,117.0444,HandToWrist,FailOnTouchObstacleShort,LeftGate
116.4111,117.5667,Hand,FailOnTouchObstacleMed-1,RightGate
116.5,117.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
116.5111,117.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
117.0424,,Hand,Target,PickedUp
117.3444,117.6556,HandToWrist,FailOnTouchObstacleShort,LeftGate
117.5111,117.6667,Hand,FailOnTouchObstacleShort,LeftGate
117.7778,117.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
117.7778,117.9556,HandToWrist,FailOnTouchObstacleMed,LeftGate
117.8111,117.9778,Hand,FailOnTouchObstacleLong,RightGate
117.8111,117.9778,Hand,FailOnTouchObstacleMed,LeftGate
