time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
633.7444,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.7556,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.7667,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.7778,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.7889,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8111,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8223,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8334,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8445,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8556,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8667,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8778,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.8889,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9111,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9222,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9333,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9445,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9556,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9667,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9778,-0.0675,0.79,-0.105,0.0,0.0,0.0
633.9889,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0111,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0222,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0333,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0444,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0555,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0667,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0778,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.0889,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1111,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1223,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1334,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1445,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1556,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1667,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1778,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.1889,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.2,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.2111,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.2222,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.2333,-0.0675,0.79,-0.105,0.0,0.0,0.0
634.2444,-0.0675,0.79,-0.105,0.0,0.0,0.0
