time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
167.1889,0.1025,0.79,0.055,0.0,0.0,0.0
167.2,0.1025,0.79,0.055,-0.001,-0.001,-0.001
167.2111,0.1025,0.79,0.055,-0.002,-0.002,-0.002
167.2222,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
167.2333,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
167.2444,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
167.2556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.2667,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
167.2778,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
167.2889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.3889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
167.4778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
