start_time,end_time,dominant_object,non_dominant_object,interaction_type
416.1778,416.9222,Hand,FailOnTouchObstacleShort,LeftGate
416.1778,416.9778,Hand,FailOnTouchObstacleMed,LeftGate
416.1778,416.4111,Hand,FailOnTouchObstacleLong,RightGate
416.2422,417.5278,Hand,FailOnTouchObstacleLong,PickedUp
416.3556,416.8333,HandToWrist,FailOnTouchObstacleShort,LeftGate
416.3556,416.8445,HandToWrist,FailOnTouchObstacleMed,LeftGate
416.9333,417.0111,Hand,FailOnTouchObstacleLong,RightGate
417.3667,417.6444,Hand,FailOnTouchObstacleLong,RightGate
418.3889,418.6889,Hand,FailOnTouchObstacleShort,LeftGate
418.3889,418.6889,Hand,FailOnTouchObstacleMed,LeftGate
418.4445,418.8222,HandToWrist,FailOnTouchObstacleShort,LeftGate
418.4445,418.8222,HandToWrist,FailOnTouchObstacleMed,LeftGate
418.4667,418.7667,Hand,FailOnTouchObstacleLong,RightGate
418.5334,419.0,HandToWrist,FailOnTouchObstacleLong,RightGate
418.6111,423.8333,WristToElbow,FailOnTouchObstacleShort,LeftGate
418.6111,423.8333,WristToElbow,FailOnTouchObstacleMed,LeftGate
418.7222,423.6333,WristToElbow,FailOnTouchObstacleLong,RightGate
419.1912,420.8003,Hand,FailOnTouchObstacleLong-1,PickedUp
419.2444,419.8667,Hand,FailOnTouchObstacleMed-1,LeftGate
419.7222,419.7333,Hand,FailOnTouchObstacleLong-1,LeftGate
419.7444,419.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
420.4445,420.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
420.5,420.7778,Hand,FailOnTouchObstacleLong-1,LeftGate
420.7889,420.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
420.9889,421.0334,Hand,FailOnTouchObstacleLong-1,LeftGate
421.4445,421.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
421.5,422.1778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
421.7,422.8333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
422.152,,Hand,Target,PickedUp
422.5334,423.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
422.7556,423.1667,Hand,FailOnTouchObstacleMed-1,LeftGate
423.2889,424.0445,HandToWrist,FailOnTouchObstacleLong,RightGate
423.4556,424.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
423.4556,424.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
423.5222,424.1778,Hand,FailOnTouchObstacleLong,RightGate
423.6444,424.4111,Hand,FailOnTouchObstacleMed,LeftGate
423.6444,424.4111,Hand,FailOnTouchObstacleShort,LeftGate
