time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
691.6889,0.2647,0.7804,-0.4258,341.551,76.4249,131.898
691.7,0.2647,0.7804,-0.4259,341.5796,76.4846,131.904
691.7111,0.2649,0.7803,-0.4261,341.6004,76.547,131.9177
691.7222,0.2649,0.7802,-0.4261,341.6138,76.6004,131.9387
691.7333,0.2651,0.7804,-0.4262,341.6393,76.657,131.9544
691.7444,0.265,0.7805,-0.4262,341.6513,76.7294,131.9757
691.7556,0.265,0.7805,-0.4261,341.6767,76.8227,131.9851
691.7667,0.265,0.7806,-0.4262,341.7085,76.90899999999999,131.9975
691.7778,0.2651,0.7804,-0.4264,341.721,76.9884,131.9977
691.7889,0.2651,0.7804,-0.4264,341.7348,77.0658,132.0163
691.8,0.2649,0.7803,-0.4267,341.7484,77.1172,132.043
691.8112,0.2648,0.7803,-0.4268,341.7513,77.1464,132.0906
691.8223,0.2647,0.7802,-0.4268,341.7634,77.1878,132.1428
691.8334,0.2645,0.78,-0.4269,341.7913,77.2111,132.2072
691.8445,0.2642,0.78,-0.4269,341.8064,77.2387,132.2699
691.8556,0.264,0.7799,-0.4269,341.8486,77.2729,132.3322
691.8667,0.2641,0.78,-0.42700000000000005,341.9003,77.3156,132.3821
691.8778,0.2641,0.7798,-0.4272,341.9431,77.3586,132.4248
691.8889,0.264,0.7796,-0.4272,341.9878,77.3889,132.4792
691.9,0.2639,0.7795,-0.4272,342.0493,77.4094,132.5414
691.9111,0.2637,0.7794,-0.4273,342.0955,77.4169,132.6218
691.9222,0.2635,0.7794,-0.4275,342.1386,77.4468,132.6908
691.9333,0.2632,0.7793,-0.4279,342.1896,77.4844,132.7726
691.9445,0.2632,0.7791,-0.4282,342.2422,77.5467,132.842
691.9556,0.263,0.779,-0.4284,342.2849,77.5944,132.9165
691.9667,0.2628,0.779,-0.4285,342.3252,77.6098,132.9902
691.9778,0.2625,0.779,-0.4286,342.3423,77.5867,133.062
691.9889,0.2623,0.779,-0.4286,342.3878,77.5779,133.132
692.0,0.2622,0.7789,-0.4286,342.4482,77.5458,133.1839
692.0111,0.2621,0.7789,-0.4288,342.4987,77.5215,133.222
692.0222,0.262,0.7789,-0.4288,342.5348,77.5044,133.2527
692.0333,0.2621,0.779,-0.4287,342.5422,77.4865,133.2741
692.0444,0.2619,0.7792,-0.4286,342.5201,77.483,133.2933
692.0555,0.2619,0.7793,-0.4284,342.4695,77.4734,133.2877
692.0667,0.2617,0.7794,-0.4285,342.4245,77.431,133.2898
692.0778,0.262,0.7793,-0.4285,342.3816,77.3615,133.282
692.0889,0.262,0.7793,-0.4283,342.3434,77.2611,133.3074
692.1,0.2619,0.7794,-0.4281,342.3041,77.1608,133.3312
692.1111,0.2618,0.7795,-0.4279,342.2308,77.025,133.3678
692.1223,0.2618,0.7796,-0.4276,342.1703,76.908,133.4179
692.1334,0.2618,0.7796,-0.4276,342.1703,76.908,133.4179
692.1445,0.262,0.7797,-0.4272,342.0446,76.7278,133.4608
692.1556,0.262,0.7797,-0.4272,342.0446,76.7278,133.4608
692.1667,0.2621,0.7798,-0.4272,341.9774,76.6429,133.4753
692.1778,0.262,0.7798,-0.4268,341.8757,76.4311,133.5615
692.1889,0.262,0.7798,-0.4268,341.8757,76.4311,133.5615
692.2,0.262,0.7798,-0.4267,341.8477,76.345,133.6072
692.2111,0.2621,0.7799,-0.4266,341.8318,76.2937,133.6361
692.2222,0.2621,0.78,-0.4265,341.7971,76.2513,133.6654
692.2333,0.2621,0.78,-0.4263,341.7961,76.2415,133.6673
692.2444,0.262,0.78,-0.4261,341.8083,76.2423,133.6621
692.2556,0.262,0.7801,-0.4259,341.8083,76.2451,133.6352
692.2667,0.2619,0.7801,-0.4259,341.7938,76.2401,133.6122
692.2778,0.2619,0.7801,-0.4255,341.7926,76.2385,133.5541
