time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
79.75555,-0.2775,0.79,0.055,0,0,0
79.76666999999999,-0.2775,0.79,0.055,0,0,0
79.77778,-0.2775,0.79,0.055,0,0,0
79.78889000000001,-0.2775,0.79,0.055,0,0,0
79.8,-0.2775,0.79,0.055,0,0,0
79.81111,-0.2775,0.79,0.055,0,0,0
79.82223,-0.2775,0.79,0.055,0,0,0
79.83334,-0.2775,0.79,0.055,0,0,0
79.84444,-0.2775,0.79,0.055,0,0,0
79.85556,-0.2775,0.79,0.055,0,0,0
79.86667,-0.2775,0.79,0.055,0,0,0
79.87778,-0.2775,0.79,0.055,0,0,0
79.88889,-0.2775,0.79,0.055,0,0,0
79.9,-0.2775,0.79,0.055,0,0,0
79.91111,-0.2775,0.79,0.055,0,0,0
79.92223,-0.2775,0.79,0.055,0,0,0
79.93333,-0.2775,0.79,0.055,0,0,0
79.94444,-0.2775,0.79,0.055,0,0,0
79.95555999999999,-0.2775,0.79,0.055,0,0,0
79.96667,-0.2775,0.79,0.055,0,0,0
79.97778000000001,-0.2775,0.79,0.055,0,0,0
79.98889,-0.2775,0.79,0.055,0,0,0
80.0,-0.2775,0.79,0.055,0,0,0
80.01111999999999,-0.2775,0.79,0.055,0,0,0
80.02221999999999,-0.2775,0.79,0.055,0,0,0
80.03333,-0.2775,0.79,0.055,0,0,0
80.04445,-0.2775,0.79,0.055,0,0,0
80.05556,-0.2775,0.79,0.055,0,0,0
80.06667,-0.2775,0.79,0.055,0,0,0
80.07778,-0.2775,0.79,0.055,0,0,0
80.08889,-0.2775,0.79,0.055,0,0,0
80.1,-0.2775,0.79,0.055,0,0,0
80.11111,-0.2775,0.79,0.055,0,0,0
80.12222,-0.2775,0.79,0.055,0,0,0
80.13334,-0.2775,0.79,0.055,0,0,0
80.14445,-0.2775,0.79,0.055,0,0,0
80.15556,-0.2775,0.79,0.055,0,0,0
80.16667,-0.2775,0.79,0.055,0,0,0
80.17778,-0.2775,0.79,0.055,0,0,0
80.18889,-0.2775,0.79,0.055,0,0,0
80.2,-0.2775,0.79,0.055,0,0,0
80.21110999999999,-0.2775,0.79,0.055,0,0,0
80.22222,-0.2775,0.79,0.055,0,0,0
80.23334,-0.2775,0.79,0.055,0,0,0
80.24445,-0.2775,0.79,0.055,0,0,0
80.25555,-0.2775,0.79,0.055,0,0,0
80.26666999999999,-0.2775,0.79,0.055,0,0,0
80.27778,-0.2775,0.79,0.055,0,0,0
80.28889000000001,-0.2775,0.79,0.055,0,0,0
80.3,-0.2775,0.79,0.055,0,0,0
80.31111,-0.2775,0.79,0.055,0,0,0
80.32223,-0.2775,0.79,0.055,0,0,0
80.33334,-0.2775,0.79,0.055,0,0,0
80.34444,-0.2775,0.79,0.055,0,0,0
80.35556,-0.2775,0.79,0.055,0,0,0
80.36667,-0.2775,0.79,0.055,0,0,0
80.37778,-0.2775,0.79,0.055,0,0,0
80.38889,-0.2775,0.79,0.055,0,0,0
80.4,-0.2775,0.79,0.055,0,0,0
80.41111,-0.2775,0.79,0.055,0,0,0
80.42223,-0.2775,0.79,0.055,0,0,0
80.43333,-0.2775,0.79,0.055,0,0,0
80.44444,-0.2775,0.79,0.055,0,0,0
80.45555999999999,-0.2775,0.79,0.055,0,0,0
80.46667,-0.2775,0.79,0.055,0,0,0
80.47778000000001,-0.2775,0.79,0.055,0,0,0
80.48889,-0.2775,0.79,0.055,0,0,0
80.5,-0.2775,0.79,0.055,0,0,0
80.51111999999999,-0.2775,0.79,0.055,0,0,0
80.52221999999999,-0.2775,0.79,0.055,0,0,0
80.53333,-0.2775,0.79,0.055,0,0,0
80.54445,-0.2775,0.79,0.055,0,0,0
80.55556,-0.2775,0.79,0.055,0,0,0
80.56667,-0.2775,0.79,0.055,0,0,0
80.57778,-0.2775,0.79,0.055,0,0,0
80.58889,-0.2775,0.79,0.055,0,0,0
80.6,-0.2775,0.79,0.055,0,0,0
80.61111,-0.2775,0.79,0.055,0,0,0
80.62222,-0.2775,0.79,0.055,0,0,0
80.63334,-0.2775,0.79,0.055,0,0,0
80.64445,-0.2775,0.79,0.055,0,0,0
80.65556,-0.2775,0.79,0.055,0,0,0
80.66667,-0.2775,0.79,0.055,0,0,0
80.67778,-0.2775,0.79,0.055,0,0,0
80.68889,-0.2775,0.79,0.055,0,0,0
80.7,-0.2775,0.79,0.055,0,0,0
80.71110999999999,-0.2775,0.79,0.055,0,0,0
80.72222,-0.2775,0.79,0.055,0,0,0
80.73334,-0.2775,0.79,0.055,0,0,0
80.74445,-0.2775,0.79,0.055,0,0,0
80.75555,-0.2775,0.79,0.055,0,0,0
80.76666999999999,-0.2775,0.79,0.055,0,0,0
80.77778,-0.2775,0.79,0.055,0,0,0
80.78889000000001,-0.2775,0.79,0.055,0,0,0
80.8,-0.2775,0.79,0.055,0,0,0
