start_time,end_time,dominant_object,non_dominant_object,interaction_type
1100.447,1101.296,Hand,FailOnTouchObstacleMed,PickedUp
1100.789,1101.756,Hand,FailOnTouchObstacleShort,RightGate
1100.789,1101.756,Hand,FailOnTouchObstacleLong,RightGate
1100.944,1101.6889999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1100.944,1101.6889999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1102.178,1103.522,Hand,FailOnTouchObstacleShort,RightGate
1102.178,1102.367,Hand,FailOnTouchObstacleLong,RightGate
1102.246,1103.374,Hand,FailOnTouchObstacleShort,PickedUp
1103.989,1104.122,Hand,FailOnTouchObstacleLong,RightGate
1104.022,1104.222,HandToWrist,FailOnTouchObstacleLong,RightGate
1104.089,1105.133,WristToElbow,FailOnTouchObstacleLong,RightGate
1104.356,1104.611,Hand,FailOnTouchObstacleShort,LeftGate
1104.491,1105.329,Hand,FailOnTouchObstacleMed-1,PickedUp
1104.778,1105.778,HandToWrist,FailOnTouchObstacleLong,RightGate
1104.889,1105.7,Hand,FailOnTouchObstacleLong,RightGate
1105.633,1107.122,WristToElbow,FailOnTouchObstacleLong,RightGate
1105.711,1105.922,Hand,FailOnTouchObstacleMed-1,RightGate
1105.767,1106.056,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1105.789,1105.9560000000001,Hand,FailOnTouchObstacleShort,LeftGate
1105.822,1106.056,Hand,FailOnTouchObstacleMed,LeftGate
1105.833,1106.122,HandToWrist,FailOnTouchObstacleShort,LeftGate
1105.867,1106.222,HandToWrist,FailOnTouchObstacleMed,LeftGate
1105.878,1106.133,Hand,FailOnTouchObstacleShort-1,LeftGate
1105.878,1106.133,Hand,FailOnTouchObstacleLong-1,RightGate
1105.889,1106.878,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1105.9,1106.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
1105.922,1106.356,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1105.922,1106.356,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1105.9669999999999,1106.833,WristToElbow,FailOnTouchObstacleMed,LeftGate
1106.078,1106.745,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1106.078,1106.745,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1106.4569999999999,,Hand,Target,PickedUp
1106.567,1106.856,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1106.567,1106.856,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1106.667,1106.911,HandToWrist,FailOnTouchObstacleMed,LeftGate
1106.6889999999999,1106.867,Hand,FailOnTouchObstacleLong-1,RightGate
1106.6889999999999,1106.867,Hand,FailOnTouchObstacleShort-1,LeftGate
1106.7,1106.9669999999999,HandToWrist,FailOnTouchObstacleShort,LeftGate
1106.733,1106.933,Hand,FailOnTouchObstacleMed,LeftGate
1106.745,1106.978,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1106.789,1106.989,Hand,FailOnTouchObstacleShort,LeftGate
1106.822,1107.0,Hand,FailOnTouchObstacleMed-1,RightGate
1107.011,1107.211,HandToWrist,FailOnTouchObstacleLong,RightGate
1107.056,1107.233,Hand,FailOnTouchObstacleLong,RightGate
