time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
152.1667,0.2379,0.6839,-0.4018,328.2299,58.5669,62.6627
152.1778,0.2377,0.6838,-0.4017,328.2159,58.6191,62.6216
152.1889,0.2377,0.6837,-0.4017,328.2178,58.6754,62.5931
152.2,0.2375,0.6836,-0.4017,328.2585,58.6785,62.6071
152.2111,0.2375,0.6836,-0.4016,328.3002,58.5838,62.6495
152.2222,0.2374,0.6834,-0.4016,328.3421,58.5129,62.6679
152.2333,0.2373,0.6834,-0.4017,328.3391,58.4365,62.6842
152.2444,0.2372,0.6833,-0.4017,328.3036,58.4434,62.6865
152.2556,0.237,0.6833,-0.4018,328.3154,58.4826,62.6857
152.2667,0.2371,0.6833,-0.4018,328.3416,58.4863,62.6868
152.2778,0.237,0.6833,-0.402,328.4208,58.466,62.7125
152.2889,0.2368,0.6833,-0.402,328.4547,58.4251,62.7561
152.3,0.2367,0.6833,-0.402,328.4484,58.3785,62.7895
152.3111,0.2367,0.6833,-0.402,328.434,58.3395,62.7925
152.3222,0.2366,0.6834,-0.4021,328.4254,58.3121,62.8124
152.3333,0.2366,0.6834,-0.4021,328.4106,58.2915,62.8407
152.3445,0.2366,0.6834,-0.4021,328.3819,58.2736,62.8475
152.3556,0.2366,0.6834,-0.4021,328.3643,58.2501,62.8614
152.3667,0.2365,0.6833,-0.402,328.3781,58.2902,62.8282
152.3778,0.2364,0.6832,-0.4021,328.3903,58.2868,62.8369
152.3889,0.2363,0.6832,-0.402,328.3696,58.2505,62.8587
152.4,0.2363,0.6833,-0.4021,328.3766,58.2048,62.8888
152.4111,0.2362,0.6833,-0.4022,328.3951,58.1511,62.9091
152.4222,0.2361,0.6831,-0.4021,328.3841,58.1057,62.9162
152.4333,0.2359,0.6829999999999999,-0.4022,328.3989,58.1354,62.8926
152.4444,0.2359,0.6829,-0.4022,328.4288,58.1862,62.8749
152.4556,0.2359,0.6828,-0.4023,328.4688,58.2253,62.8419
152.4667,0.2358,0.6827,-0.4025,328.4955,58.2334,62.8271
152.4778,0.2359,0.6826,-0.4024,328.5283,58.243,62.8249
152.4889,0.2358,0.6827,-0.4024,328.561,58.2727,62.8237
152.5,0.2359,0.6828,-0.4025,328.6239,58.28,62.7866
152.5111,0.2359,0.6828,-0.4025,328.5967,58.2798,62.7419
152.5222,0.2359,0.6828,-0.4026,328.5344,58.3138,62.7165
152.5333,0.2358,0.6828,-0.4026,328.5117,58.3572,62.7033
152.5444,0.2358,0.6828,-0.4027,328.4943,58.3874,62.6882
152.5556,0.2358,0.6826,-0.4027,328.4828,58.3854,62.6874
152.5667,0.2358,0.6826,-0.4028,328.5116,58.4124,62.6865
152.5778,0.2358,0.6825,-0.4029,328.5316,58.4516,62.6699
152.5889,0.2357,0.6825,-0.4029,328.5541,58.448,62.6714
152.6,0.2358,0.6826,-0.40299999999999997,328.5592,58.4563,62.6506
152.6111,0.2359,0.6825,-0.40299999999999997,328.5568,58.4411,62.6619
152.6222,0.2359,0.6824,-0.4029,328.56199999999995,58.4551,62.6742
152.6333,0.2359,0.6823,-0.4029,328.5522,58.4645,62.6662
152.6445,0.2358,0.6822,-0.40299999999999997,328.5485,58.4756,62.6466
