time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1112.0,-0.0175,0.79,-0.175,0.0,0.0,0.0
1112.011,-0.0175,0.79,-0.175,0.0002,0.0002,0.0002
1112.022,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.0330000000001,-0.0175,0.79,-0.175,0.0005,0.0005,0.0005
1112.0439999999999,-0.0175,0.79,-0.175,0.0005,0.0005,0.0005
1112.056,-0.0175,0.79,-0.175,0.0005,0.0005,0.0005
1112.067,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.078,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.089,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.1,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.111,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.122,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.133,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.145,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.156,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.167,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.178,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.1889999999999,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.2,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.211,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.222,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.233,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.245,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.256,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.267,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.278,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.289,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.3,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.3110000000001,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.322,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.333,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.344,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.356,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.367,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.378,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
1112.389,-0.0175,0.79,-0.175,0.0004,0.0004,0.0004
