time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
394.5445,0.0425,0.79,0.055,0.0,0.0,0.0
394.5556,0.0425,0.79,0.055,0.0002,0.0002,0.0002
394.5667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.5778,0.0425,0.79,0.055,0.0005,0.0005,0.0005
394.5889,0.0425,0.79,0.055,0.0005,0.0005,0.0005
394.6,0.0425,0.79,0.055,0.0005,0.0005,0.0005
394.6111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.6889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.7889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
394.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
