time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
132.4556,0.1275,0.79,-0.105,0.0,0.0,0.0
132.4667,0.1275,0.79,-0.105,-0.001,-0.001,-0.001
132.4778,0.1275,0.79,-0.105,-0.002,-0.002,-0.002
132.4889,0.1275,0.79,-0.105,-0.0024,-0.0024,-0.0024
132.5,0.1275,0.79,-0.105,-0.0025,-0.0025,-0.0025
132.5111,0.1275,0.79,-0.105,-0.0023,-0.0023,-0.0023
132.5222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.5333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.5444,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.5556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.5667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.5778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.5889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.6889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7444,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.7889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.8,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
132.8111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
