time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
816.2222,0.2625,0.79,0.055,0.0,0.0,0.0
816.2333,0.2625,0.79,0.055,-0.001,-0.001,-0.001
816.2444,0.2625,0.79,0.055,-0.002,-0.002,-0.002
816.2556,0.2625,0.79,0.055,-0.0024,-0.0024,-0.0024
816.2667,0.2625,0.79,0.055,-0.0025,-0.0025,-0.0025
816.2778,0.2625,0.79,0.055,-0.0023,-0.0023,-0.0023
816.2889,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3112,0.2625,0.79,0.055,-0.0021,-0.0021,-0.0021
816.3223,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3334,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3445,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3556,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3667,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3778,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.3889,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4111,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4222,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4333,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4445,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4556,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4667,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4778,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.4889,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.5,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.5111,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.5222,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.5333,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
816.5445,0.2625,0.79,0.055,-0.0022,-0.0022,-0.0022
