start_time,end_time,dominant_object,non_dominant_object,interaction_type
640.0,640.1667,Hand,FailOnTouchObstacleShort,RightGate
640.0,640.1667,Hand,FailOnTouchObstacleLong,LeftGate
640.0,640.1667,Hand,FailOnTouchObstacleMed,LeftGate
640.0333,640.3111,HandToWrist,FailOnTouchObstacleShort,RightGate
640.0333,640.3111,HandToWrist,FailOnTouchObstacleLong,LeftGate
640.0333,640.3111,HandToWrist,FailOnTouchObstacleMed,LeftGate
640.1334,643.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
640.1334,643.3667,WristToElbow,FailOnTouchObstacleLong,LeftGate
640.1334,643.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
640.5821,641.3862,Hand,FailOnTouchObstacleLong-1,PickedUp
640.9,641.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
640.9,641.7778,HandToWrist,FailOnTouchObstacleMed,LeftGate
640.9,641.7778,HandToWrist,FailOnTouchObstacleShort,RightGate
641.0222,641.6334,Hand,FailOnTouchObstacleLong,LeftGate
641.0222,641.6334,Hand,FailOnTouchObstacleMed,LeftGate
641.0222,641.6334,Hand,FailOnTouchObstacleShort,RightGate
641.8889,643.0889,Hand,FailOnTouchObstacleLong-1,RightGate
641.9,642.1556,Hand,FailOnTouchObstacleShort-1,LeftGate
641.9,642.1556,Hand,FailOnTouchObstacleMed-1,RightGate
641.9445,642.4222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
641.9445,642.4222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
642.0111,643.0555,HandToWrist,FailOnTouchObstacleLong-1,RightGate
642.1111,642.9667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
642.1111,642.9667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
642.3,642.9222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
642.5367,,Hand,Target,PickedUp
642.7889,643.1,HandToWrist,FailOnTouchObstacleMed-1,RightGate
642.7889,643.1,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
642.9222,643.1223,Hand,FailOnTouchObstacleMed-1,RightGate
642.9222,643.1223,Hand,FailOnTouchObstacleShort-1,LeftGate
643.2444,643.4667,HandToWrist,FailOnTouchObstacleLong,LeftGate
643.2444,643.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
643.2444,643.4667,HandToWrist,FailOnTouchObstacleShort,RightGate
643.3223,643.4889,Hand,FailOnTouchObstacleLong,LeftGate
643.3223,643.4889,Hand,FailOnTouchObstacleMed,LeftGate
643.3223,643.4889,Hand,FailOnTouchObstacleShort,RightGate
