time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1087.8,0.0359,0.7659999999999999,-0.301,294.6152,358.2723,329.5414
1087.8110000000001,0.0363,0.7658,-0.301,294.6472,358.1209,329.7246
1087.822,0.0368,0.7658,-0.301,294.6999,357.8797,329.9908
1087.833,0.0371,0.7658,-0.3009,294.6661,357.6351,330.3453
1087.844,0.0374,0.7658,-0.3006,294.5239,357.4996,330.5766
1087.856,0.0376,0.7658,-0.3006,294.3897,357.4811,330.6726
1087.867,0.038,0.7656,-0.3006,294.1653,357.6564,330.5927
1087.878,0.0381,0.7657,-0.3008,294.0252,357.8635,330.4876
1087.889,0.0382,0.7657,-0.301,293.9053,358.2386,330.2352
1087.9,0.0383,0.7659,-0.3016,293.9372,358.675,329.8106
1087.911,0.0384,0.7661,-0.3019,293.9372,358.8743,329.5155
1087.922,0.0386,0.7659999999999999,-0.3019,293.837,358.9126,329.2605
1087.933,0.0386,0.7661,-0.3018,293.6645,359.043,329.1467
1087.944,0.0387,0.7661,-0.3019,293.3118,359.2552,329.1053
1087.9560000000001,0.0386,0.7661,-0.3021,293.0904,359.4396,329.0491
1087.9669999999999,0.0386,0.7661,-0.3021,293.0904,359.4396,329.0491
1087.978,0.0393,0.7662,-0.3026,292.847,359.5726,329.106
1087.989,0.0393,0.7666,-0.3028,292.8849,359.4781,329.18300000000005
1088.0,0.0396,0.7667,-0.3029,292.9452,359.2967,329.2231
1088.011,0.0396,0.7667,-0.3029,292.9452,359.2967,329.2231
1088.022,0.0395,0.7665,-0.3028,293.0173,359.1318,329.2243
1088.0330000000001,0.0397,0.7666,-0.3028,293.0338,358.9992,329.3324
1088.0439999999999,0.0399,0.7666,-0.3027,293.0401,358.9337,329.4353
1088.056,0.0401,0.7666,-0.3027,293.061,358.9023,329.3731
1088.067,0.0406,0.7667,-0.3025,293.1894,358.5154,329.478
1088.078,0.0411,0.7668,-0.3025,293.2732,358.0029,329.9804
1088.089,0.0411,0.7668,-0.3025,293.2732,358.0029,329.9804
1088.1,0.0417,0.7668,-0.3023,293.1418,357.6349,330.403
1088.111,0.0422,0.7667,-0.3021,292.9137,357.4137,330.6697
1088.122,0.0427,0.7664,-0.3019,292.7315,357.3065,330.8518
1088.133,0.0433,0.7663,-0.3019,292.6465,357.1465,331.1069
1088.145,0.0438,0.7661,-0.3019,292.6421,357.0609,331.2711
1088.156,0.0444,0.7659999999999999,-0.302,292.7245,357.2798,331.3304
1088.167,0.0449,0.7659,-0.302,292.7987,357.7564,331.2148
1088.178,0.0455,0.7654,-0.3019,292.9417,358.3246,330.6412
1088.1889999999999,0.0462,0.7653,-0.302,293.1062,358.6252,330.32300000000004
1088.2,0.0468,0.7651,-0.3019,293.3629,358.9371,329.9095
1088.211,0.0475,0.7649,-0.3019,293.6294,359.2282,329.4519
1088.222,0.0482,0.7648,-0.3018,293.8622,359.4021,329.1436
1088.233,0.0488,0.7647,-0.3015,294.0143,359.5143,328.9097
1088.245,0.0495,0.7646,-0.3016,294.1431,359.7161,328.7472
1088.256,0.0501,0.7644,-0.3014,294.2314,359.8409,328.8628
1088.267,0.0505,0.7643,-0.3015,294.2371,359.9135,329.0865
1088.278,0.0512,0.7643,-0.3013,294.1917,359.9748,329.2443
1088.289,0.0516,0.764,-0.3011,294.1324,0.0027,329.3093
1088.3,0.0522,0.764,-0.3009,294.1229,0.111,329.26599999999996
1088.3110000000001,0.0528,0.764,-0.3007,294.1106,0.2283,329.2126
1088.322,0.0536,0.7642,-0.3007,294.1046,0.377,329.11300000000006
1088.333,0.0541,0.7642,-0.3006,294.1086,0.5827,328.9112
1088.344,0.0546,0.7643,-0.3005,294.1456,0.7204,328.7906
1088.356,0.0552,0.7646,-0.3007,294.256,0.9513,328.6256
1088.367,0.0558,0.7647,-0.3006,294.3224,1.2297,328.3263
1088.378,0.0563,0.7646,-0.3004,294.3364,1.5956,327.8083
1088.389,0.0566,0.7647,-0.3004,294.3932,1.946,327.3058
1088.4,0.0567,0.7647,-0.3005,294.4911,2.2747,326.807
1088.411,0.057,0.7648,-0.3003,294.5789,2.5282,326.3855
1088.422,0.0571,0.7646,-0.3001,294.5474,2.6489,326.0063
1088.433,0.0572,0.7646,-0.2998,294.5344,2.7495,325.7308
1088.444,0.0574,0.7645,-0.2996,294.4944,2.6063,325.8093
1088.4560000000001,0.0576,0.7645,-0.2994,294.4653,2.3482,326.244
1088.4669999999999,0.0576,0.7644,-0.2994,294.4202,2.1583,326.6615
1088.478,0.0575,0.7643,-0.2991,294.3681,1.9357,327.2015
1088.489,0.057,0.7642,-0.2987,294.4068,1.8909,327.2966
1088.5,0.0565,0.7642,-0.2981,294.4343,1.9118,327.0256
1088.511,0.055999999999999994,0.7645,-0.2971,294.4959,1.7673,326.7855
1088.522,0.0552,0.7651,-0.2962,294.6573,1.7587,326.4341
1088.5330000000001,0.0535,0.7663,-0.2949,295.1139,2.392,325.1116
1088.5439999999999,0.0518,0.7677,-0.2938,295.5903,3.1666,323.5526
1088.556,0.0495,0.7702,-0.2915,295.9361,3.8006,322.0487
1088.567,0.0484,0.7727,-0.289,295.7955,3.1830000000000003,322.2586
1088.578,0.0479,0.7759999999999999,-0.2853,294.9727,0.9232,324.3135
1088.589,0.0474,0.7795,-0.2811,293.8228,358.2178,326.9031
1088.6,0.0461,0.7834,-0.2769,292.6653,356.0554,329.2343
1088.611,0.0447,0.7872,-0.2733,291.6067,354.6473,330.7678
1088.622,0.0431,0.7907,-0.2693,290.7746,353.57099999999997,331.7389
1088.633,0.0408,0.7942,-0.2647,289.8756,353.0255,331.8536
1088.645,0.0386,0.7973,-0.2597,288.9251,352.6192,331.5318
1088.656,0.0364,0.8004,-0.2541,287.9926,351.8346,331.6228
1088.667,0.0344,0.8029999999999999,-0.2481,287.0182,350.1255,333.0146
1088.678,0.0318,0.8054,-0.2423,286.0308,347.52099999999996,335.5259
1088.6889999999999,0.0291,0.8076,-0.23600000000000002,285.1165,344.3505,338.5784
1088.7,0.0263,0.8092,-0.2294,284.2799,339.66,343.1339
1088.711,0.0234,0.8106,-0.2227,283.6955,333.8758,348.5846
1088.722,0.0202,0.8115,-0.2164,283.6209,328.0186,353.9195
1088.733,0.0172,0.8124,-0.2105,283.7671,323.1436,358.0338
1088.745,0.0139,0.8128,-0.2051,284.5568,319.779,0.0475
1088.756,0.0104,0.8126,-0.1996,285.348,317.0569,1.2935
1088.767,0.0067,0.8124,-0.19399999999999998,285.8542,313.7643,3.5987
1088.778,0.0032,0.8122,-0.188,286.205,310.017,6.7725
1088.789,-0.0003,0.8115,-0.1826,286.6396,305.0901,11.8645
1088.8,-0.0034,0.8109999999999999,-0.17800000000000002,287.29900000000004,300.6944,16.8738
1088.8110000000001,-0.0065,0.8104,-0.1744,288.1191,297.8109,20.0587
1088.822,-0.0095,0.8098,-0.1709,289.0689,295.9025,21.6492
1088.833,-0.0127,0.8091,-0.1672,289.8013,293.9205,22.8752
1088.844,-0.016,0.8082,-0.1635,290.3899,291.6588,24.5754
1088.856,-0.0195,0.8072,-0.1608,290.7109,289.5072,26.3912
1088.867,-0.0227,0.8061,-0.1585,291.024,287.9853,27.6394
1088.878,-0.0257,0.8051,-0.1565,291.3336,286.9525,28.2592
1088.889,-0.0281,0.8046,-0.1544,291.7296,285.8101,29.0879
1088.9,-0.0308,0.8039,-0.1529,292.0795,285.0168,29.7648
1088.911,-0.0331,0.8029999999999999,-0.1517,292.1999,284.6068,29.9143
1088.922,-0.0354,0.8024,-0.15,292.4381,283.7252,30.4337
