time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
602.6667,0.0625,0.79,0.055,0.0,0.0,0.0
602.6778,0.0625,0.79,0.055,0.0002,0.0002,0.0002
602.6889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.7,0.0625,0.79,0.055,0.0005,0.0005,0.0005
602.7111,0.0625,0.79,0.055,0.0005,0.0005,0.0005
602.7222,0.0625,0.79,0.055,0.0005,0.0005,0.0005
602.7333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.7444,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.7556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.7667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.7778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.7889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8223,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8334,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8445,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.8889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9333,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9445,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9556,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9667,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9778,0.0625,0.79,0.055,0.0004,0.0004,0.0004
602.9889,0.0625,0.79,0.055,0.0004,0.0004,0.0004
603.0,0.0625,0.79,0.055,0.0004,0.0004,0.0004
603.0111,0.0625,0.79,0.055,0.0004,0.0004,0.0004
603.0222,0.0625,0.79,0.055,0.0004,0.0004,0.0004
