time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
652.8223,-0.0575,0.79,0.055,0.0,0.0,0.0
652.8334,-0.0575,0.79,0.055,0.0,0.0,0.0
652.8445,-0.0575,0.79,0.055,0.0,0.0,0.0
652.8556,-0.0575,0.79,0.055,0.0,0.0,0.0
652.8667,-0.0575,0.79,0.055,0.0,0.0,0.0
652.8778,-0.0575,0.79,0.055,0.0,0.0,0.0
652.8889,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9111,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9222,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9333,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9445,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9556,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9667,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9778,-0.0575,0.79,0.055,0.0,0.0,0.0
652.9889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0222,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0333,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0444,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0555,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.0889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1223,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1334,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1445,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1556,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.1889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2222,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2333,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2444,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2556,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.2889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3112,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3223,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3334,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3445,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3556,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.3889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4222,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4333,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4445,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4556,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.4889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5222,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5333,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5444,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5555,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.5889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6223,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6334,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6445,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6556,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6667,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6778,-0.0575,0.79,0.055,0.0,0.0,0.0
653.6889,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7111,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7222,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7333,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7444,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7556,-0.0575,0.79,0.055,0.0,0.0,0.0
653.7667,-0.0575,0.79,0.055,0.0,0.0,0.0
