time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1226.978,0.0025,0.79,-0.125,0.0,0.0,0.0
1226.989,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.0,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.011,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.022,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.0330000000001,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.0439999999999,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.056,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.067,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.078,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.089,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.1,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.111,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.122,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.133,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.145,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.156,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.167,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.178,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.1889999999999,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.2,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.211,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.222,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.233,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.245,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.256,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.267,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.278,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.289,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.3,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.3110000000001,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.322,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.333,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.344,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.356,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.367,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.378,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.389,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.4,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.411,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.422,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.433,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.444,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.4560000000001,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.4669999999999,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.478,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.489,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.5,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.511,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.522,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.5330000000001,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.5439999999999,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.556,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.567,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.578,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.589,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.6,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.611,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.622,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.633,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.645,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.656,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.667,0.0025,0.79,-0.125,0.0,0.0,0.0
1227.678,0.0025,0.79,-0.1248,0.1361,0.1361,0.1361
1227.6889999999999,0.0025,0.7901,-0.1243,0.5679,0.5679,0.5679
1227.7,0.0024,0.7904,-0.1235,1.3832,1.3832,1.3832
1227.711,0.0024,0.7909,-0.1223,2.5314,2.5314,2.5314
