time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
810.3445,0.0625,0.79,-0.105,0.0,0.0,0.0
810.3556,0.0625,0.79,-0.105,-0.001,-0.001,-0.001
810.3667,0.0625,0.79,-0.105,-0.002,-0.002,-0.002
810.3778,0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
810.3889,0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
810.4,0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
810.4111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.4222,0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
810.4333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.4445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.4556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.4667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.4778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.4889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.5889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6223,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
810.6778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
