time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
106.4445,0.0555,0.795,-0.2744,314.2126,284.3193,35.0037
106.4556,0.0557,0.7947,-0.2744,314.2458,284.58299999999997,34.6973
106.4667,0.0559,0.7944,-0.2744,314.2401,284.8026,34.3941
106.4778,0.055999999999999994,0.7941,-0.2744,314.2228,284.8981,34.2701
106.4889,0.0565,0.7941,-0.2744,314.2144,284.9352,34.2314
106.5,0.0568,0.7938,-0.2744,314.2076,284.9483,34.2456
106.5111,0.057,0.7937,-0.2745,314.22700000000003,284.91200000000003,34.3388
106.5222,0.0574,0.7937,-0.2745,314.2845,284.9009,34.3806
106.5333,0.0574,0.7938,-0.2745,314.3507,284.9291,34.3748
106.5444,0.0576,0.7937,-0.2749,314.4099,284.9527,34.3825
106.5556,0.0575,0.7935,-0.2749,314.4303,284.9829,34.389
106.5667,0.0576,0.7934,-0.2749,314.4275,284.9888,34.3901
106.5778,0.0577,0.7934,-0.2751,314.4452,285.0067,34.3899
106.5889,0.0578,0.7933,-0.2751,314.4656,285.0107,34.3612
106.6,0.057999999999999996,0.7932,-0.2751,314.4717,284.9877,34.3374
106.6111,0.057999999999999996,0.7931,-0.2752,314.5282,284.9759,34.3341
106.6222,0.0582,0.7931,-0.2751,314.5624,284.8914,34.4063
106.6333,0.0585,0.7929,-0.2751,314.6218,284.8458,34.5001
106.6444,0.0587,0.7931,-0.275,314.7033,284.834,34.6237
106.6556,0.0588,0.7931,-0.275,314.7628,284.8077,34.7258
106.6667,0.0588,0.7932,-0.2749,314.802,284.7621,34.821999999999996
106.6778,0.0588,0.7931,-0.2749,314.8475,284.7434,34.854
106.6889,0.0588,0.7932,-0.2748,314.8903,284.7204,34.8719
106.7,0.0589,0.7931,-0.2747,314.8765,284.7148,34.8244
106.7111,0.0589,0.7931,-0.2748,314.8994,284.7194,34.8286
106.7222,0.0589,0.7932,-0.2748,314.9236,284.7042,34.8382
106.7333,0.0592,0.7929999999999999,-0.2748,314.8972,284.6704,34.8276
106.7444,0.0593,0.7929999999999999,-0.2746,314.8998,284.6468,34.8582
106.7556,0.0594,0.7929999999999999,-0.2746,314.9077,284.5983,34.9112
106.7667,0.0596,0.7929,-0.2746,314.9073,284.5528,34.9718
106.7778,0.0597,0.7929,-0.2745,314.92900000000003,284.529,35.0114
106.7889,0.0599,0.7928,-0.2744,314.9541,284.5226,35.0519
106.8,0.0601,0.7927,-0.2743,314.9603,284.5227,35.0745
106.8111,0.0605,0.7926,-0.2744,314.9763,284.5822,35.0329
106.8222,0.0608,0.7924,-0.2742,314.9622,284.6165,35.0103
106.8333,0.0608,0.7924,-0.2742,314.9622,284.6165,35.0103
106.8444,0.0613,0.7919,-0.2738,314.9685,284.8151,34.8654
106.8556,0.0616,0.7915,-0.2736,314.9608,284.9158,34.7981
106.8667,0.0621,0.7909999999999999,-0.2734,314.9467,285.0329,34.7235
106.8778,0.0626,0.7905,-0.2731,314.9496,285.1479,34.6454
106.8889,0.0631,0.7898,-0.2729,314.9549,285.3134,34.495
106.9,0.0639,0.789,-0.2726,314.9413,285.5071,34.2857
106.9111,0.0639,0.789,-0.2726,314.9413,285.5071,34.2857
106.9222,0.0658,0.7869,-0.2723,314.9001,286.3223,33.236
106.9333,0.0658,0.7869,-0.2723,314.9001,286.3223,33.236
106.9445,0.0668,0.7852,-0.2723,314.7743,287.1248,31.8514
106.9556,0.0681,0.7835,-0.2721,314.6059,288.2598,29.8403
106.9667,0.0692,0.7817,-0.272,314.4526,289.3479,28.0029
106.9778,0.0706,0.7791,-0.2715,314.2047,290.6165,25.9372
106.9889,0.0721,0.7765,-0.2712,313.9498,291.7787,24.0739
107.0,0.0738,0.7734,-0.2707,313.70599999999996,292.8776,22.1916
107.0111,0.0755,0.77,-0.27,313.4713,294.0331,20.0293
107.0222,0.0774,0.7662,-0.2688,313.3057,295.3224,17.4565
107.0333,0.0793,0.7624,-0.2681,313.2233,296.8042,14.7147
107.0444,0.0812,0.7579,-0.2677,313.2761,299.0557,10.7812
107.0556,0.0834,0.753,-0.2674,313.5356,302.0745,5.8381
107.0667,0.0856,0.7478,-0.2672,313.9438,305.4751,0.5814
107.0778,0.0876,0.7426,-0.2672,314.4072,308.5995,356.0089
107.0889,0.09,0.7369,-0.2674,314.8414,312.1506,351.412
107.1,0.0925,0.7305,-0.2674,315.0803,315.5573,347.0826
107.1111,0.0949,0.7241,-0.2671,315.4742,318.6909,342.9997
107.1222,0.0975,0.7169,-0.2673,315.6978,322.0231,338.9767
107.1333,0.1001,0.7099,-0.2674,316.3854,325.1685,334.9784
107.1444,0.1028,0.7021,-0.268,317.2864,328.5397,330.9732
107.1556,0.1055,0.6944,-0.2684,318.5685,331.8996,326.8955
107.1667,0.10800000000000001,0.6865,-0.2692,320.0879,335.2928,323.0156
107.1778,0.1105,0.6783,-0.2699,321.7412,338.6924,319.5881
107.1889,0.1128,0.6704,-0.2708,323.4885,341.8046,316.5815
107.2,0.1153,0.6624,-0.272,325.3076,344.9543,314.216
107.2111,0.1178,0.6543,-0.2728,327.1006,347.8676,312.3871
107.2222,0.1202,0.6463,-0.2738,328.85900000000004,350.5179,311.0825
107.2333,0.1229,0.6383,-0.275,330.4882,352.8225,310.5312
107.2444,0.126,0.6302,-0.2763,332.2077,354.9246,309.8228
107.2556,0.1287,0.6225,-0.2777,334.0295,356.719,309.3511
107.2667,0.1312,0.615,-0.2796,335.94800000000004,358.4633,308.5602
107.2778,0.134,0.6071,-0.2815,337.4991,0.1468,307.5548
107.2889,0.1361,0.6008,-0.2828,339.5698,1.77,306.2127
107.3,0.1374,0.5926,-0.2848,341.3247,3.8022,303.8256
107.3111,0.1384,0.5892,-0.2858,343.2167,5.6522,302.4792
107.3222,0.1394,0.5927,-0.2857,346.7869,7.2572,303.4299
107.3333,0.1395,0.5961,-0.2857,350.7607,8.9871,304.1722
107.3444,0.1398,0.6061,-0.2833,354.8851,10.9402,304.5986
107.3556,0.1401,0.6117,-0.2817,358.0065,12.284,304.7299
107.3667,0.1421,0.6181,-0.2791,0.4128,12.7182,304.1612
107.3778,0.1443,0.6214,-0.2765,1.0725,12.6329,303.5032
