time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
738.9222,0.0525,0.79,0.055,0.0,0.0,0.0
738.9333,0.0525,0.79,0.055,0.0,0.0,0.0
738.9445,0.0525,0.79,0.055,0.0,0.0,0.0
738.9556,0.0525,0.79,0.055,0.0,0.0,0.0
738.9667,0.0525,0.79,0.055,0.0,0.0,0.0
738.9778,0.0525,0.79,0.055,0.0,0.0,0.0
738.9889,0.0525,0.79,0.055,0.0,0.0,0.0
739.0,0.0525,0.79,0.055,0.0,0.0,0.0
739.0111,0.0525,0.79,0.055,0.0,0.0,0.0
739.0222,0.0525,0.79,0.055,0.0,0.0,0.0
739.0333,0.0525,0.79,0.055,0.0,0.0,0.0
739.0444,0.0525,0.79,0.055,0.0,0.0,0.0
739.0556,0.0525,0.79,0.055,0.0,0.0,0.0
739.0667,0.0525,0.79,0.055,0.0,0.0,0.0
739.0778,0.0525,0.79,0.055,0.0,0.0,0.0
739.0889,0.0525,0.79,0.055,0.0,0.0,0.0
739.1,0.0525,0.79,0.055,0.0,0.0,0.0
739.1111,0.0525,0.79,0.055,0.0,0.0,0.0
739.1223,0.0525,0.79,0.055,0.0,0.0,0.0
739.1334,0.0525,0.79,0.055,0.0,0.0,0.0
739.1445,0.0525,0.79,0.055,0.0,0.0,0.0
739.1556,0.0525,0.79,0.055,0.0,0.0,0.0
739.1667,0.0525,0.79,0.055,0.0,0.0,0.0
739.1778,0.0525,0.79,0.055,0.0,0.0,0.0
739.1889,0.0525,0.79,0.055,0.0,0.0,0.0
739.2,0.0525,0.79,0.055,0.0,0.0,0.0
739.2111,0.0525,0.79,0.055,0.0,0.0,0.0
739.2222,0.0525,0.79,0.055,0.0,0.0,0.0
739.2333,0.0525,0.79,0.055,0.0,0.0,0.0
