time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
717.6334,0.0825,0.79,0.055,0.0,0.0,0.0
717.6445,0.0825,0.79,0.055,-0.001,-0.001,-0.001
717.6556,0.0825,0.79,0.055,-0.002,-0.002,-0.002
717.6667,0.0825,0.79,0.055,-0.0024,-0.0024,-0.0024
717.6778,0.0825,0.79,0.055,-0.0025,-0.0025,-0.0025
717.6889,0.0825,0.79,0.055,-0.0023,-0.0023,-0.0023
717.7,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7222,0.0825,0.79,0.055,-0.0021,-0.0021,-0.0021
717.7333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.7889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8112,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8223,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8334,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.8889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9445,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
717.9889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0111,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0222,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0333,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0444,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0556,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0667,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0778,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.0889,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
718.1,0.0825,0.79,0.055,-0.0022,-0.0022,-0.0022
