time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
446.3333,0.2125,0.79,0.055,0.0,0.0,0.0
446.3445,0.2125,0.79,0.055,0.0002,0.0002,0.0002
446.3556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.3667,0.2125,0.79,0.055,0.0005,0.0005,0.0005
446.3778,0.2125,0.79,0.055,0.0005,0.0005,0.0005
446.3889,0.2125,0.79,0.055,0.0005,0.0005,0.0005
446.4,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.4889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5334,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.5889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.6889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7444,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.7889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.8,0.2125,0.79,0.055,0.0004,0.0004,0.0004
446.8111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
