start_time,end_time,dominant_object,non_dominant_object,interaction_type
1412.389,1412.7,Hand,FailOnTouchObstacleShort-1,RightGate
1412.444,1412.8220000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1412.6329999999998,1414.289,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1412.656,1412.989,Hand,FailOnTouchObstacleMed,RightGate
1412.7,1413.467,HandToWrist,FailOnTouchObstacleMed,RightGate
1412.8670000000002,1416.533,WristToElbow,FailOnTouchObstacleMed,RightGate
1413.721,1414.615,Hand,FailOnTouchObstacleMed-1,PickedUp
1414.3,1415.1779999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1414.5439999999999,1414.622,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1414.8670000000002,1415.533,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1414.933,1415.511,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1415.1329999999998,1416.2779999999998,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1415.267,1416.1779999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1415.378,1416.156,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1415.589,1416.1,Hand,FailOnTouchObstacleLong,RightGate
1415.711,1416.033,HandToWrist,FailOnTouchObstacleLong,RightGate
1415.845,,Hand,Target,PickedUp
1416.145,1416.645,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1416.156,1416.3670000000002,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1416.233,1416.378,Hand,FailOnTouchObstacleLong-1,RightGate
1416.4560000000001,1416.6,HandToWrist,FailOnTouchObstacleMed,RightGate
1416.489,1416.611,Hand,FailOnTouchObstacleMed,RightGate
1416.556,1416.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1416.578,1416.711,Hand,FailOnTouchObstacleShort-1,RightGate
