time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1103.0330000000001,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.0439999999999,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.056,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.067,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.078,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.089,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.1,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.111,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.122,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.133,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.145,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.156,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.167,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.178,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.1889999999999,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.2,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.211,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.222,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.233,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.245,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.256,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.267,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.278,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.289,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.3,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.3110000000001,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.322,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.333,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.344,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.356,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.367,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.378,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.389,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.4,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.411,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.422,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.433,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.444,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.4560000000001,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.4669999999999,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.478,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.489,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.5,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.511,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.522,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.5330000000001,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.5439999999999,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.556,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.567,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.578,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.589,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.6,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.611,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.622,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.633,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.645,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.656,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.667,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.678,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.6889999999999,-0.0275,0.79,-0.105,0.0,0.0,0.0
1103.7,-0.0275,0.79,-0.105,0.0,0.0,0.0
