time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1103.0330000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1103.0439999999999,0.1625,0.79,-0.105,0.0002,0.0002,0.0002
1103.056,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.067,0.1625,0.79,-0.105,0.0005,0.0005,0.0005
1103.078,0.1625,0.79,-0.105,0.0005,0.0005,0.0005
1103.089,0.1625,0.79,-0.105,0.0005,0.0005,0.0005
1103.1,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.111,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.122,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.133,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.145,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.156,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.167,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.178,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.1889999999999,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.2,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.211,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.222,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.233,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.245,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.256,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.267,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.278,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.289,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.3,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.3110000000001,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.322,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.333,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.344,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.356,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.367,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.378,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.389,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
1103.4,0.1625,0.79,-0.105,0.0004,0.0004,0.0004
