time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
544.0222,-0.0075,0.79,-0.105,0.0,0.0,0.0
544.0333,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
544.0444,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
544.0555,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
544.0667,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
544.0778,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
544.0889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
544.1111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.1889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.2889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.3889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5555,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.7889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.8,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.8111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.8223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.8334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
544.8556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
