start_time,end_time,dominant_object,non_dominant_object,interaction_type
632.6667,633.0,Hand,FailOnTouchObstacleShort,RightGate
632.6667,633.0,Hand,FailOnTouchObstacleLong,RightGate
632.6667,633.0,Hand,FailOnTouchObstacleMed,RightGate
632.7889,633.1223,HandToWrist,FailOnTouchObstacleShort,RightGate
632.7889,633.1223,HandToWrist,FailOnTouchObstacleLong,RightGate
632.7889,633.1223,HandToWrist,FailOnTouchObstacleMed,RightGate
632.9667,633.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
632.9667,635.8223,WristToElbow,FailOnTouchObstacleLong,RightGate
632.9667,635.8223,WristToElbow,FailOnTouchObstacleMed,RightGate
633.5209,634.3029,Hand,FailOnTouchObstacleLong-1,PickedUp
633.7556,634.8778,Hand,FailOnTouchObstacleMed-1,RightGate
633.8778,634.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
634.5222,635.8223,WristToElbow,FailOnTouchObstacleShort,RightGate
634.6334,635.0444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
634.8223,635.5667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
634.8334,634.8778,Hand,FailOnTouchObstacleShort-1,RightGate
634.9222,635.5,Hand,FailOnTouchObstacleLong-1,LeftGate
635.0,635.4667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
635.2973,,Hand,Target,PickedUp
635.4222,635.6445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
635.5111,635.6556,Hand,FailOnTouchObstacleMed-1,RightGate
635.7444,635.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
635.7444,635.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
635.7444,635.8889,HandToWrist,FailOnTouchObstacleShort,RightGate
635.7778,635.9111,Hand,FailOnTouchObstacleLong,RightGate
635.7778,635.9111,Hand,FailOnTouchObstacleMed,RightGate
635.7778,635.9111,Hand,FailOnTouchObstacleShort,RightGate
