time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
631.7889,-0.0775,0.79,0.055,0,0,0
631.8,-0.0775,0.79,0.055,0,0,0
631.8111,-0.0775,0.79,0.055,0,0,0
631.8223,-0.0775,0.79,0.055,0,0,0
631.8334,-0.0775,0.79,0.055,0,0,0
631.8445,-0.0775,0.79,0.055,0,0,0
631.8556,-0.0775,0.79,0.055,0,0,0
631.8667,-0.0775,0.79,0.055,0,0,0
631.8778,-0.0775,0.79,0.055,0,0,0
631.8889,-0.0775,0.79,0.055,0,0,0
631.9,-0.0775,0.79,0.055,0,0,0
631.9111,-0.0775,0.79,0.055,0,0,0
631.9222,-0.0775,0.79,0.055,0,0,0
631.9333,-0.0775,0.79,0.055,0,0,0
631.9445,-0.0775,0.79,0.055,0,0,0
631.9556,-0.0775,0.79,0.055,0,0,0
631.9667,-0.0775,0.79,0.055,0,0,0
631.9778,-0.0775,0.79,0.055,0,0,0
631.9889,-0.0775,0.79,0.055,0,0,0
632.0,-0.0775,0.79,0.055,0,0,0
632.0111,-0.0775,0.79,0.055,0,0,0
632.0222,-0.0775,0.79,0.055,0,0,0
632.0333,-0.0775,0.79,0.055,0,0,0
632.0444,-0.0775,0.79,0.055,0,0,0
632.0555,-0.0775,0.79,0.055,0,0,0
632.0667,-0.0775,0.79,0.055,0,0,0
632.0778,-0.0775,0.79,0.055,0,0,0
632.0889,-0.0775,0.79,0.055,0,0,0
632.1,-0.0775,0.79,0.055,0,0,0
632.1111,-0.0775,0.79,0.055,0,0,0
632.1223,-0.0775,0.79,0.055,0,0,0
632.1334,-0.0775,0.79,0.055,0,0,0
632.1445,-0.0775,0.79,0.055,0,0,0
632.1556,-0.0775,0.79,0.055,0,0,0
632.1667,-0.0775,0.79,0.055,0,0,0
632.1778,-0.0775,0.79,0.055,0,0,0
632.1889,-0.0775,0.79,0.055,0,0,0
632.2,-0.0775,0.79,0.055,0,0,0
632.2111,-0.0775,0.79,0.055,0,0,0
632.2222,-0.0775,0.79,0.055,0,0,0
632.2333,-0.0775,0.79,0.055,0,0,0
632.2444,-0.0775,0.79,0.055,0,0,0
632.2556,-0.0775,0.79,0.055,0,0,0
632.2667,-0.0775,0.79,0.055,0,0,0
632.2778,-0.0775,0.79,0.055,0,0,0
632.2889,-0.0775,0.79,0.055,0,0,0
632.3,-0.0775,0.79,0.055,0,0,0
632.3111,-0.0775,0.79,0.055,0,0,0
632.3223,-0.0775,0.79,0.055,0,0,0
632.3334,-0.0775,0.79,0.055,0,0,0
632.3445,-0.0775,0.79,0.055,0,0,0
632.3556,-0.0775,0.79,0.055,0,0,0
632.3667,-0.0775,0.79,0.055,0,0,0
632.3778,-0.0775,0.79,0.055,0,0,0
632.3889,-0.0775,0.79,0.055,0,0,0
632.4,-0.0775,0.79,0.055,0,0,0
632.4111,-0.0775,0.79,0.055,0,0,0
632.4222,-0.0775,0.79,0.055,0,0,0
632.4333,-0.0775,0.79,0.055,0,0,0
632.4445,-0.0775,0.79,0.055,0,0,0
632.4556,-0.0775,0.79,0.055,0,0,0
632.4667,-0.0775,0.79,0.055,0,0,0
632.4778,-0.0775,0.79,0.055,0,0,0
632.4889,-0.0775,0.79,0.055,0,0,0
632.5,-0.0775,0.79,0.055,0,0,0
632.5111,-0.0775,0.79,0.055,0,0,0
632.5222,-0.0775,0.79,0.055,0,0,0
632.5333,-0.0775,0.79,0.055,0,0,0
632.5444,-0.0775,0.79,0.055,0,0,0
632.5555,-0.0775,0.79,0.055,0,0,0
632.5667,-0.0775,0.79,0.055,0,0,0
632.5778,-0.0775,0.79,0.055,0,0,0
632.5889,-0.0775,0.79,0.055,0,0,0
632.6,-0.0775,0.79,0.055,0,0,0
632.6111,-0.0775,0.79,0.055,0,0,0
632.6223,-0.0775,0.79,0.055,0,0,0
632.6334,-0.0775,0.79,0.055,0,0,0
632.6445,-0.0775,0.79,0.055,0,0,0
632.6556,-0.0775,0.79,0.055,0,0,0
632.6667,-0.0775,0.79,0.055,0,0,0
632.6778,-0.0775,0.79,0.055,0,0,0
632.6889,-0.0775,0.79,0.055,0,0,0
632.7,-0.0775,0.79,0.055,0,0,0
632.7111,-0.0775,0.79,0.055,0,0,0
632.7222,-0.0775,0.79,0.055,0,0,0
632.7333,-0.0775,0.79,0.055,0,0,0
632.7444,-0.0775,0.79,0.055,0,0,0
632.7556,-0.0775,0.79,0.055,0,0,0
632.7667,-0.0775,0.79,0.055,0,0,0
632.7778,-0.0775,0.79,0.055,0,0,0
632.7889,-0.0775,0.79,0.055,0,0,0
632.8,-0.0775,0.79,0.055,0,0,0
632.8111,-0.0775,0.79,0.055,0,0,0
632.8223,-0.0775,0.79,0.055,0,0,0
632.8334,-0.0775,0.79,0.055,0,0,0
632.8445,-0.0775,0.79,0.055,0,0,0
632.8556,-0.0775,0.79,0.055,0,0,0
632.8667,-0.0775,0.79,0.055,0,0,0
632.8778,-0.0775,0.79,0.055,0,0,0
632.8889,-0.0775,0.79,0.055,0,0,0
632.9,-0.0775,0.79,0.055,0,0,0
632.9111,-0.0775,0.79,0.055,0,0,0
632.9222,-0.0775,0.79,0.055,0,0,0
632.9333,-0.0775,0.79,0.055,0,0,0
632.9445,-0.0775,0.79,0.055,0,0,0
632.9556,-0.0775,0.79,0.055,0,0,0
632.9667,-0.0775,0.79,0.055,0,0,0
632.9778,-0.0775,0.79,0.055,0,0,0
632.9889,-0.0775,0.79,0.055,0,0,0
633.0,-0.0775,0.79,0.055,0,0,0
633.0111,-0.0775,0.79,0.055,0,0,0
633.0222,-0.0775,0.79,0.055,0,0,0
633.0333,-0.0775,0.79,0.055,0,0,0
633.0444,-0.0775,0.79,0.055,0,0,0
633.0555,-0.0775,0.79,0.055,0,0,0
633.0667,-0.0775,0.79,0.055,0,0,0
633.0778,-0.0775,0.79,0.055,0,0,0
633.0889,-0.0775,0.79,0.055,0,0,0
633.1,-0.0775,0.79,0.055,0,0,0
633.1111,-0.0775,0.79,0.055,0,0,0
633.1223,-0.0775,0.79,0.055,0,0,0
633.1334,-0.0775,0.79,0.055,0,0,0
633.1445,-0.0775,0.79,0.055,0,0,0
633.1556,-0.0775,0.79,0.055,0,0,0
633.1667,-0.0775,0.79,0.055,0,0,0
633.1778,-0.0775,0.79,0.055,0,0,0
633.1889,-0.0775,0.79,0.055,0,0,0
633.2,-0.0775,0.79,0.055,0,0,0
633.2111,-0.0775,0.79,0.055,0,0,0
633.2222,-0.0775,0.79,0.055,0,0,0
633.2333,-0.0775,0.79,0.055,0,0,0
633.2444,-0.0775,0.79,0.055,0,0,0
633.2556,-0.0775,0.79,0.055,0,0,0
633.2667,-0.0775,0.79,0.055,0,0,0
633.2778,-0.0775,0.79,0.055,0,0,0
633.2889,-0.0775,0.79,0.055,0,0,0
633.3,-0.0775,0.79,0.055,0,0,0
633.3111,-0.0775,0.79,0.055,0,0,0
633.3223,-0.0775,0.79,0.055,0,0,0
633.3334,-0.0775,0.79,0.055,0,0,0
633.3445,-0.0775,0.79,0.055,0,0,0
633.3556,-0.0775,0.79,0.055,0,0,0
633.3667,-0.0775,0.79,0.055,0,0,0
633.3778,-0.0775,0.79,0.055,0,0,0
633.3889,-0.0775,0.79,0.055,0,0,0
633.4,-0.0775,0.79,0.055,0,0,0
633.4111,-0.0775,0.79,0.055,0,0,0
633.4222,-0.0775,0.79,0.055,0,0,0
633.4333,-0.0775,0.79,0.055,0,0,0
633.4445,-0.0775,0.79,0.055,0,0,0
633.4556,-0.0775,0.79,0.055,0,0,0
633.4667,-0.0775,0.79,0.055,0,0,0
633.4778,-0.0775,0.79,0.055,0,0,0
633.4889,-0.0775,0.79,0.055,0,0,0
633.5,-0.0775,0.79,0.055,0,0,0
633.5111,-0.0775,0.79,0.055,0,0,0
633.5222,-0.0775,0.79,0.055,0,0,0
633.5333,-0.0775,0.79,0.055,0,0,0
633.5444,-0.0775,0.79,0.055,0,0,0
633.5555,-0.0775,0.79,0.055,0,0,0
633.5667,-0.0775,0.79,0.055,0,0,0
633.5778,-0.0775,0.79,0.055,0,0,0
633.5889,-0.0775,0.79,0.055,0,0,0
633.6,-0.0775,0.79,0.055,0,0,0
633.6111,-0.0775,0.79,0.055,0,0,0
633.6223,-0.0775,0.79,0.055,0,0,0
633.6334,-0.0775,0.79,0.055,0,0,0
633.6445,-0.0775,0.79,0.055,0,0,0
633.6556,-0.0775,0.79,0.055,0,0,0
633.6667,-0.0775,0.79,0.055,0,0,0
633.6778,-0.0775,0.79,0.055,0,0,0
633.6889,-0.0775,0.79,0.055,0,0,0
633.7,-0.0775,0.79,0.055,0,0,0
633.7111,-0.0775,0.79,0.055,0,0,0
633.7222,-0.0775,0.79,0.055,0,0,0
633.7333,-0.0775,0.79,0.055,0,0,0
633.7444,-0.0775,0.79,0.055,0,0,0
633.7556,-0.0775,0.79,0.055,0,0,0
633.7667,-0.0775,0.79,0.055,0,0,0
633.7778,-0.0775,0.79,0.055,0,0,0
633.7889,-0.0775,0.79,0.055,0,0,0
633.8,-0.0775,0.79,0.055,0,0,0
633.8111,-0.0775,0.79,0.055,0,0,0
633.8223,-0.0775,0.79,0.055,0,0,0
633.8334,-0.0775,0.79,0.055,0,0,0
633.8445,-0.0775,0.79,0.055,0,0,0
633.8556,-0.0775,0.79,0.055,0,0,0
633.8667,-0.0775,0.79,0.055,0,0,0
633.8778,-0.0775,0.79,0.055,0,0,0
633.8889,-0.0775,0.79,0.055,0,0,0
633.9,-0.0775,0.79,0.055,0,0,0
633.9111,-0.0775,0.79,0.055,0,0,0
633.9222,-0.0775,0.79,0.055,0,0,0
633.9333,-0.0775,0.79,0.055,0,0,0
633.9445,-0.0775,0.79,0.055,0,0,0
633.9556,-0.0775,0.79,0.055,0,0,0
633.9667,-0.0775,0.79,0.055,0,0,0
633.9778,-0.0775,0.79,0.055,0,0,0
633.9889,-0.0775,0.79,0.055,0,0,0
634.0,-0.0775,0.79,0.055,0,0,0
634.0111,-0.0775,0.79,0.055,0,0,0
634.0222,-0.0775,0.79,0.055,0,0,0
634.0333,-0.0775,0.79,0.055,0,0,0
634.0444,-0.0775,0.79,0.055,0,0,0
634.0555,-0.0775,0.79,0.055,0,0,0
634.0667,-0.0775,0.79,0.055,0,0,0
634.0778,-0.0775,0.79,0.055,0,0,0
634.0889,-0.0775,0.79,0.055,0,0,0
634.1,-0.0775,0.79,0.055,0,0,0
634.1111,-0.0775,0.79,0.055,0,0,0
634.1223,-0.0775,0.79,0.055,0,0,0
634.1334,-0.0775,0.79,0.055,0,0,0
634.1445,-0.0775,0.79,0.055,0,0,0
634.1556,-0.0775,0.79,0.055,0,0,0
634.1667,-0.0775,0.79,0.055,0,0,0
634.1778,-0.0775,0.79,0.055,0,0,0
634.1889,-0.0775,0.79,0.055,0,0,0
634.2,-0.0775,0.79,0.055,0,0,0
634.2111,-0.0775,0.79,0.055,0,0,0
634.2222,-0.0775,0.79,0.055,0,0,0
634.2333,-0.0775,0.79,0.055,0,0,0
634.2444,-0.0775,0.79,0.055,0,0,0
634.2556,-0.0775,0.79,0.055,0,0,0
634.2667,-0.0775,0.79,0.055,0,0,0
634.2778,-0.0775,0.79,0.055,0,0,0
634.2889,-0.0775,0.79,0.055,0,0,0
634.3,-0.0775,0.79,0.055,0,0,0
634.3111,-0.0775,0.79,0.055,0,0,0
634.3223,-0.0775,0.79,0.055,0,0,0
634.3334,-0.0775,0.79,0.055,0,0,0
634.3445,-0.0775,0.79,0.055,0,0,0
634.3556,-0.0775,0.79,0.055,0,0,0
634.3667,-0.0775,0.79,0.055,0,0,0
634.3778,-0.0775,0.79,0.055,0,0,0
634.3889,-0.0775,0.79,0.055,0,0,0
634.4,-0.0775,0.79,0.055,0,0,0
634.4111,-0.0775,0.79,0.055,0,0,0
634.4222,-0.0775,0.79,0.055,0,0,0
634.4333,-0.0775,0.79,0.055,0,0,0
634.4445,-0.0775,0.79,0.055,0,0,0
634.4556,-0.0775,0.79,0.055,0,0,0
634.4667,-0.0775,0.79,0.055,0,0,0
634.4778,-0.0775,0.79,0.055,0,0,0
634.4889,-0.0775,0.79,0.055,0,0,0
634.5,-0.0775,0.79,0.055,0,0,0
634.5111,-0.0775,0.79,0.055,0,0,0
634.5222,-0.0775,0.79,0.055,0,0,0
634.5333,-0.0775,0.79,0.055,0,0,0
634.5444,-0.0775,0.79,0.055,0,0,0
634.5555,-0.0775,0.79,0.055,0,0,0
634.5667,-0.0775,0.79,0.055,0,0,0
634.5778,-0.0775,0.79,0.055,0,0,0
634.5889,-0.0775,0.79,0.055,0,0,0
634.6,-0.0775,0.79,0.055,0,0,0
634.6111,-0.0775,0.79,0.055,0,0,0
634.6223,-0.0775,0.79,0.055,0,0,0
634.6334,-0.0775,0.79,0.055,0,0,0
634.6445,-0.0775,0.79,0.055,0,0,0
634.6556,-0.0775,0.79,0.055,0,0,0
634.6667,-0.0775,0.79,0.055,0,0,0
634.6778,-0.0775,0.79,0.055,0,0,0
634.6889,-0.0775,0.79,0.055,0,0,0
634.7,-0.0775,0.79,0.055,0,0,0
634.7111,-0.0775,0.79,0.055,0,0,0
634.7222,-0.0775,0.79,0.055,0,0,0
634.7333,-0.0775,0.79,0.055,0,0,0
634.7444,-0.0775,0.79,0.055,0,0,0
634.7556,-0.0775,0.79,0.055,0,0,0
634.7667,-0.0775,0.79,0.055,0,0,0
634.7778,-0.0775,0.79,0.055,0,0,0
634.7889,-0.0775,0.79,0.055,0,0,0
634.8,-0.0775,0.79,0.055,0,0,0
634.8111,-0.0775,0.79,0.055,0,0,0
634.8223,-0.0775,0.79,0.055,0,0,0
634.8334,-0.0775,0.79,0.055,0,0,0
634.8445,-0.0775,0.79,0.055,0,0,0
634.8556,-0.0775,0.79,0.055,0,0,0
634.8667,-0.0775,0.79,0.055,0,0,0
634.8778,-0.0775,0.79,0.055,0,0,0
634.8889,-0.0775,0.79,0.055,0,0,0
634.9,-0.0775,0.79,0.055,0,0,0
634.9111,-0.0775,0.79,0.055,0,0,0
634.9222,-0.0775,0.79,0.055,0,0,0
634.9333,-0.0775,0.79,0.055,0,0,0
634.9445,-0.0775,0.79,0.055,0,0,0
634.9556,-0.0775,0.79,0.055,0,0,0
634.9667,-0.0775,0.79,0.055,0,0,0
634.9778,-0.0775,0.79,0.055,0,0,0
634.9889,-0.0775,0.79,0.055,0,0,0
635.0,-0.0775,0.79,0.055,0,0,0
635.0111,-0.0775,0.79,0.055,0,0,0
635.0222,-0.0775,0.79,0.055,0,0,0
