time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
222.5222,0.0312,0.7943,-0.2976,337.8923,352.2727,0.9873
222.5333,0.0312,0.7943,-0.2974,337.8057,352.2728,1.0181
222.5444,0.031,0.7943,-0.2974,337.7655,352.3114,1.0899
222.5556,0.031,0.7944,-0.2973,337.7655,352.3613,1.1085
222.5667,0.0308,0.7943,-0.2971,337.8071,352.3919,1.1023
222.5778,0.0308,0.7943,-0.297,337.8397,352.4058,1.0476
222.5889,0.0309,0.7943,-0.297,337.8631,352.4344,0.9786
222.6,0.0308,0.7943,-0.2968,337.8805,352.48800000000006,0.8644
222.6111,0.0308,0.7944,-0.2967,337.8472,352.5646,0.8213
222.6222,0.031,0.7941,-0.2968,337.7889,352.6367,0.7791
222.6333,0.0308,0.794,-0.2968,337.67800000000005,352.6671,0.9204
222.6445,0.0307,0.7939,-0.2967,337.6151,352.6577,1.0666
222.6556,0.0305,0.7938,-0.2967,337.5786,352.5989,1.2543
222.6667,0.0304,0.7937,-0.2966,337.5949,352.5445,1.3523
222.6778,0.0304,0.7938,-0.2966,337.6501,352.5249,1.3049
222.6889,0.0302,0.7938,-0.2965,337.7021,352.5195,1.2173
222.7,0.0301,0.7938,-0.2967,337.7942,352.5282,1.0305
222.7111,0.0301,0.7938,-0.2967,337.8433,352.5237,0.9632
222.7222,0.0299,0.7938,-0.2968,337.8776,352.5292,0.8949
222.7333,0.0297,0.7937,-0.297,337.8929,352.4887,0.909
222.7444,0.0295,0.7935,-0.297,337.9019,352.4057,0.9621
222.7556,0.0295,0.7934,-0.2972,337.9004,352.2651,1.0367
222.7667,0.0294,0.7932,-0.2975,337.8738,352.1119,1.061
222.7778,0.0294,0.7931,-0.2976,337.86300000000006,351.9711,1.0697
222.7889,0.0292,0.7932,-0.2978,337.8644,351.8942,1.0503
222.8,0.0291,0.7931,-0.298,337.8784,351.8608,1.0099
222.8111,0.028999999999999998,0.7932,-0.2983,337.871,351.8038,1.0022
222.8222,0.0289,0.7933,-0.2985,337.8915,351.7402,1.0383
222.8333,0.0288,0.7932,-0.2988,337.8898,351.6736,1.0759
222.8445,0.0289,0.7933,-0.2989,337.8893,351.6184,1.0671
222.8556,0.028999999999999998,0.7934,-0.2993,337.8936,351.5628,1.0319
222.8667,0.0291,0.7936,-0.2997,337.902,351.4913,0.9890000000000001
222.8778,0.0294,0.7938,-0.3,337.8914,351.3927,0.9065
222.8889,0.0297,0.7938,-0.3005,337.8763,351.2907,0.8415
222.9,0.0301,0.794,-0.3009,337.8142,351.0912,0.7812
222.9111,0.0303,0.7941,-0.3014,337.7596,350.9269,0.7569
222.9222,0.0307,0.7945,-0.3019,337.6345,350.7252,0.7070000000000001
222.9333,0.0312,0.7947,-0.3025,337.5237,350.5387,0.6829
222.9444,0.0317,0.7948,-0.3032,337.3882,350.2859,0.7337
222.9556,0.0325,0.7949,-0.3039,337.2502,350.0553,0.7377
222.9667,0.0335,0.7953,-0.3045,337.111,349.8779,0.6344
222.9778,0.0343,0.7955,-0.3051,336.9706,349.7168,0.5113
222.9889,0.0351,0.7959999999999999,-0.3057,336.8397,349.61199999999997,0.3387
223.0,0.0361,0.7963,-0.3065,336.7183,349.5424,0.1898
223.0111,0.0371,0.7966,-0.307,336.5929,349.4948,0.0307
223.0222,0.0382,0.7969,-0.3075,336.4009,349.58099999999996,359.8626
223.0333,0.0391,0.7971,-0.3078,336.25199999999995,349.66,359.7692
223.0444,0.04,0.7972,-0.3082,336.1096,349.909,359.7637
223.0556,0.0408,0.7974,-0.3086,336.0184,350.2142,359.8012
223.0667,0.0417,0.7978,-0.309,335.9662,350.4993,359.9022
223.0778,0.0424,0.7981,-0.3094,335.8955,350.7211,0.033
223.0889,0.0433,0.7982,-0.3097,335.8421,350.9197,0.1975
223.1,0.0441,0.7984,-0.3097,335.8088,351.0523,0.2629
223.1111,0.0449,0.7987,-0.3098,335.7532,351.1757,0.2448
223.1222,0.0458,0.7988,-0.3098,335.7214,351.2696,0.0454
223.1333,0.0464,0.7989,-0.3099,335.6816,351.4017,359.9337
223.1445,0.0469,0.799,-0.3099,335.6522,351.5594,359.8217
223.1556,0.0473,0.7993,-0.3099,335.6394,351.6948,359.8476
223.1667,0.0477,0.7995,-0.3097,335.6331,351.847,359.8972
223.1778,0.048,0.7997,-0.3097,335.6293,351.9899,359.9756
223.1889,0.0484,0.7997,-0.3097,335.6208,352.1475,359.9095
223.2,0.0489,0.7999,-0.3096,335.6138,352.2774,359.8177
223.2111,0.0492,0.8,-0.3095,335.6067,352.3756,359.7585
223.2222,0.0492,0.8003,-0.3094,335.5918,352.434,359.7534
223.2333,0.0495,0.8005,-0.3094,335.5715,352.4987,359.7434
223.2444,0.0494,0.8005,-0.3094,335.5229,352.5284,359.7598
223.2556,0.0494,0.8006,-0.3092,335.4981,352.5587,359.7596
223.2667,0.0494,0.8008,-0.3091,335.4818,352.5559,359.7563
223.2778,0.0494,0.8008,-0.3091,335.4716,352.5219,359.7784
223.2889,0.0494,0.8008,-0.3091,335.4668,352.48900000000003,359.7818
223.3,0.0492,0.8008,-0.3092,335.4659,352.4434,359.7642
223.3111,0.0492,0.8008,-0.3091,335.4571,352.4642,359.7122
223.3222,0.0489,0.8008,-0.3091,335.45099999999996,352.4986,359.6826
223.3333,0.0487,0.8008,-0.3091,335.4521,352.5187,359.6758
223.3445,0.0485,0.8007,-0.3091,335.4647,352.5034,359.7034
223.3556,0.0483,0.8007,-0.309,335.5098,352.4527,359.7211
223.3667,0.0481,0.8006,-0.3089,335.5515,352.353,359.7251
223.3778,0.0479,0.8006,-0.3089,335.555,352.2906,359.7232
223.3889,0.0479,0.8004,-0.3089,335.5688,352.2476,359.7394
223.4,0.048,0.8006,-0.309,335.5602,352.205,359.7631
223.4111,0.0478,0.8005,-0.309,335.5606,352.1621,359.82599999999996
223.4222,0.0478,0.8004,-0.3091,335.5508,352.1373,359.8389
223.4333,0.0478,0.8004,-0.3091,335.561,352.1313,359.8063
223.4444,0.0478,0.8004,-0.3091,335.5774,352.1505,359.7543
223.4556,0.0477,0.8006,-0.3092,335.5823,352.1519,359.7502
223.4667,0.0478,0.8007,-0.3092,335.5944,352.1862,359.7436
223.4778,0.048,0.8007,-0.3091,335.6116,352.1955,359.7497
223.4889,0.0481,0.8007,-0.3091,335.6199,352.2222,359.75300000000004
223.5,0.0481,0.8006,-0.3089,335.6425,352.2459,359.74800000000005
223.5111,0.0482,0.8007,-0.3088,335.63699999999994,352.281,359.7427
223.5222,0.0482,0.8009,-0.3086,335.6465,352.3144,359.7413
223.5333,0.0482,0.8008,-0.3085,335.63599999999997,352.3578,359.7327
223.5444,0.0484,0.8009,-0.3083,335.5997,352.4003,359.724
223.5556,0.0485,0.8009,-0.3083,335.5897,352.4313,359.7603
223.5667,0.0487,0.8011,-0.3082,335.5742,352.4697,359.7994
223.5778,0.0488,0.8013,-0.3081,335.5792,352.5193,359.8095
223.5889,0.0489,0.8014,-0.308,335.5864,352.5637,359.8014
223.6,0.0491,0.8016,-0.3079,335.6043,352.6175,359.7468
223.6111,0.0492,0.8018,-0.3078,335.6007,352.6565,359.7657
223.6222,0.0495,0.8018,-0.3079,335.5729,352.7147,359.7554
223.6333,0.0495,0.8018,-0.3078,335.5264,352.7548,359.7658
223.6445,0.0495,0.8019,-0.3079,335.469,352.78,359.7725
223.6556,0.0495,0.8023,-0.3079,335.4265,352.7906,359.7993
223.6667,0.0495,0.8024,-0.3079,335.3843,352.7705,359.8535
223.6778,0.0498,0.8024,-0.3078,335.3629,352.7637,359.8697
223.6889,0.0498,0.8026,-0.3076,335.3514,352.7559,359.8725
223.7,0.0497,0.8026,-0.3075,335.3398,352.7563,359.8539
223.7111,0.0497,0.8027,-0.3074,335.3429,352.7379,359.8089
223.7222,0.0497,0.8029,-0.3072,335.3508,352.7303,359.8364
223.7333,0.0498,0.8032,-0.3072,335.3425,352.7428,359.861
223.7444,0.0499,0.8034,-0.3071,335.3278,352.7698,359.8567
223.7556,0.0499,0.8035,-0.3071,335.3198,352.815,359.806
223.7667,0.0499,0.8036,-0.307,335.2984,352.865,359.7817
223.7778,0.0498,0.8038,-0.3071,335.2878,352.88800000000003,359.7844
223.7889,0.0499,0.804,-0.3072,335.2874,352.8863,359.7985
223.8,0.0499,0.8042,-0.3071,335.2872,352.8537,359.8136
223.8111,0.05,0.8044,-0.3071,335.2608,352.8255,359.793
223.8222,0.0501,0.8047,-0.3069,335.22900000000004,352.8185,359.73699999999997
223.8333,0.0502,0.805,-0.3069,335.1631,352.8358,359.72
223.8445,0.0504,0.8052,-0.3069,335.0836,352.8215,359.7778
223.8556,0.0505,0.8056,-0.3071,335.0139,352.7745,359.8844
223.8667,0.0509,0.8062,-0.3071,334.9657,352.709,359.9479
223.8778,0.0512,0.8067,-0.307,334.9343,352.6493,359.9689
223.8889,0.0515,0.8074,-0.3069,334.898,352.5627,359.9289
223.9,0.0519,0.8081,-0.3068,334.9152,352.4626,359.9477
223.9111,0.0524,0.8088,-0.3068,334.9174,352.3803,359.9713
223.9222,0.0529,0.8097,-0.3069,334.8977,352.3151,359.9543
223.9333,0.0534,0.8106,-0.3068,334.8159,352.2287,359.9575
223.9444,0.054000000000000006,0.8121,-0.3069,334.7165,352.0248,0.133
223.9556,0.055,0.8137,-0.3071,334.5732,351.7481,0.315
223.9667,0.0562,0.8156,-0.3071,334.3764,351.4774,0.3923
223.9778,0.0572,0.8174,-0.3072,334.1787,351.2815,0.3813
223.9889,0.0572,0.8174,-0.3072,334.1787,351.2815,0.3813
224.0,0.0601,0.8223,-0.3072,333.4292,350.9903,0.1087
224.0111,0.0616,0.8248,-0.3071,333.0717,350.8781,0.0508
224.0222,0.063,0.8276,-0.3072,332.7079,350.7756,359.9882
224.0333,0.063,0.8276,-0.3072,332.7079,350.7756,359.9882
224.0444,0.0666,0.8351,-0.3071,332.0484,350.6015,359.7815
224.0556,0.0666,0.8351,-0.3071,332.0484,350.6015,359.7815
224.0667,0.0711,0.8438,-0.3063,331.3906,349.999,359.2281
224.0778,0.0711,0.8438,-0.3063,331.3906,349.999,359.2281
