time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1063.511,-0.0375,0.79,0.105,0.0,0.0,0.0
1063.522,-0.0375,0.79,0.105,-0.001,-0.001,-0.001
1063.5330000000001,-0.0375,0.79,0.105,-0.002,-0.002,-0.002
1063.5439999999999,-0.0375,0.79,0.105,-0.0024,-0.0024,-0.0024
1063.556,-0.0375,0.79,0.105,-0.0025,-0.0025,-0.0025
1063.567,-0.0375,0.79,0.105,-0.0023,-0.0023,-0.0023
1063.578,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.589,-0.0375,0.79,0.105,-0.0021,-0.0021,-0.0021
1063.6,-0.0375,0.79,0.105,-0.0021,-0.0021,-0.0021
1063.611,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.622,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.633,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.644,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.656,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.667,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.678,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.6889999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.7,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.711,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.722,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.733,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.745,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.756,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.767,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.778,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.789,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.8,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.8110000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.822,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.833,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.844,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.856,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.867,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.878,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.889,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.9,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.911,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.922,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.933,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.944,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.9560000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.9669999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.978,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1063.989,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.0,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.011,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.022,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.0330000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.0439999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.056,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.067,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.078,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.089,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.1,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.111,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.122,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.133,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.144,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.156,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.167,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.178,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.1889999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.2,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.211,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.222,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.233,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.245,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.256,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.267,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.278,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.289,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.3,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.3110000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.322,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.333,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.344,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.356,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.367,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.378,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.389,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.4,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.411,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.422,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.433,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.444,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.4560000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.4669999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.478,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.489,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.5,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.511,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.522,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.5330000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.5439999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.556,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.567,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.578,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.589,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.6,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.611,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.622,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.633,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.645,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.656,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.667,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.678,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.6889999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.7,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.711,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.722,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.733,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.745,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.756,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.767,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.778,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.789,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.8,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.8110000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.822,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.833,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.844,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.856,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.867,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.878,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.889,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.9,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.911,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.922,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.933,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.944,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.9560000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.9669999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.978,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1064.989,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.0,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.011,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.022,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.0330000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.0439999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.056,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.067,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.078,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.089,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.1,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.111,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.122,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.133,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.145,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.156,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.167,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.178,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.1889999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.2,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.211,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.222,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.233,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.245,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.256,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.267,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.278,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.289,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.3,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.3110000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.322,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.333,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.344,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.356,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.367,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.378,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.389,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.4,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.411,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.422,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.433,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.444,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.4560000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.4669999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.478,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.489,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.5,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.511,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.522,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.5330000000001,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.5439999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.556,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.567,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.578,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.589,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.6,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.611,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.622,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.633,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.645,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.656,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.667,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.678,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.6889999999999,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.7,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.711,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.722,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.733,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
1065.745,-0.0375,0.79,0.105,-0.0022,-0.0022,-0.0022
