time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
207.6111,0.0825,0.79,-0.105,0.0,0.0,0.0
207.6222,0.0825,0.79,-0.105,0.0002,0.0002,0.0002
207.6333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.6445,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
207.6556,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
207.6667,0.0825,0.79,-0.105,0.0005,0.0005,0.0005
207.6778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.6889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.7889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.8889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
207.9889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.0889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.1889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.2889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.3889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.4889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.5889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6445,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6778,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.6889,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7111,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7222,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7333,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7444,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7556,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7667,0.0825,0.79,-0.105,0.0004,0.0004,0.0004
208.7778,0.0841,0.7901,-0.1089,0.6169,0.6169,0.6169
208.7889,0.0848,0.7904,-0.1106,2.8551,2.8551,2.8551
208.8,0.0855,0.7915,-0.1105,4.8786,4.8786,4.8786
208.8111,0.0856,0.7918,-0.1102,5.0906,5.0906,5.0906
208.8222,0.0855,0.792,-0.1097,5.5201,5.5201,5.5201
208.8333,0.0852,0.7918,-0.1097,5.6419,5.6419,5.6419
208.8445,0.0846,0.7915,-0.1093,6.3282,6.3282,6.3282
208.8556,0.0841,0.7914,-0.1088,6.6025,6.6025,6.6025
208.8667,0.0836,0.7912,-0.1084,6.765,6.765,6.765
208.8778,0.083,0.7909999999999999,-0.1079,6.9081,6.9081,6.9081
208.8889,0.0824,0.7908,-0.1076,6.853,6.853,6.853
208.9,0.0817,0.7906,-0.1071,6.9222,6.9222,6.9222
208.9111,0.0812,0.7922,-0.1064,7.1499,7.1499,7.1499
208.9222,0.0803,0.7913,-0.1061,6.9287,6.9287,6.9287
208.9333,0.0796,0.7907,-0.1061,6.7515,6.7515,6.7515
208.9444,0.0789,0.7915,-0.106,6.904,6.904,6.904
208.9556,0.078,0.7908,-0.106,7.0173,7.0173,7.0173
208.9667,0.0773,0.7903,-0.1063,6.7662,6.7662,6.7662
208.9778,0.0767,0.792,-0.1062,7.0652,7.0652,7.0652
208.9889,0.0755,0.7911,-0.1063,7.0111,7.0111,7.0111
209.0,0.0743,0.7905,-0.1063,6.9568,6.9568,6.9568
209.0111,0.0733,0.7915,-0.1066,6.7010000000000005,6.7010000000000005,6.7010000000000005
209.0222,0.0718,0.7908,-0.1064,6.817,6.817,6.817
209.0333,0.0705,0.7909999999999999,-0.1069,6.3097,6.3097,6.3097
209.0444,0.0689,0.7909999999999999,-0.1072,6.3797,6.3797,6.3797
209.0556,0.0671,0.7909999999999999,-0.1076,6.2174,6.2174,6.2174
209.0667,0.0649,0.7911,-0.1079,6.2153,6.2153,6.2153
209.0778,0.0626,0.7911,-0.1083,6.106,6.106,6.106
209.0889,0.06,0.7911,-0.1086,6.0505,6.0505,6.0505
209.1,0.0577,0.7937,-0.1058,9.1354,9.1354,9.1354
209.1111,0.0569,0.7916,-0.1076,4.8229,4.8229,4.8229
209.1222,0.0559,0.7921,-0.1077,6.4137,6.4137,6.4137
209.1333,0.0547,0.7921,-0.1081,6.1355,6.1355,6.1355
209.1445,0.0534,0.7921,-0.1086,6.126,6.126,6.126
209.1556,0.0518,0.7921,-0.1091,6.2258,6.2258,6.2258
209.1667,0.0499,0.7921,-0.1096,6.4085,6.4085,6.4085
209.1778,0.0478,0.7921,-0.1102,6.3927,6.3927,6.3927
209.1889,0.0479,0.7915,-0.1112,5.7503,5.7503,5.7503
209.2,0.0455,0.792,-0.1113,7.1097,7.1097,7.1097
209.2111,0.0457,0.7906,-0.1126,5.417000000000001,5.417000000000001,5.417000000000001
