start_time,end_time,dominant_object,non_dominant_object,interaction_type
324.3107,325.2042,Hand,FailOnTouchObstacleMed,PickedUp
325.6111,325.8556,Hand,FailOnTouchObstacleMed,RightGate
325.6222,325.7889,Hand,FailOnTouchObstacleShort,LeftGate
325.6222,325.7889,Hand,FailOnTouchObstacleLong,RightGate
325.6667,326.0334,HandToWrist,FailOnTouchObstacleMed,RightGate
325.6667,325.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
325.6667,325.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
325.7667,328.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
325.7667,328.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
325.8222,328.6667,WristToElbow,FailOnTouchObstacleMed,RightGate
326.1093,327.092,Hand,FailOnTouchObstacleLong-1,PickedUp
326.1556,327.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
326.1556,327.7556,Hand,FailOnTouchObstacleMed-1,RightGate
326.4,327.2222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
326.4,327.2222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
326.8,326.8111,Hand,FailOnTouchObstacleLong-1,LeftGate
326.9778,326.9889,Hand,FailOnTouchObstacleLong-1,LeftGate
327.0,327.0334,Hand,FailOnTouchObstacleLong-1,LeftGate
327.0445,327.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
327.0667,327.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
327.0889,327.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
327.5445,328.4778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
327.7222,328.3778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
327.7333,328.3667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
327.7333,328.3667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
327.7444,328.3333,Hand,FailOnTouchObstacleLong-1,LeftGate
327.8111,328.3,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
328.03,,Hand,Target,PickedUp
328.3222,328.4889,Hand,FailOnTouchObstacleMed-1,RightGate
328.3333,328.4667,Hand,FailOnTouchObstacleShort-1,LeftGate
328.5667,328.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
328.5778,328.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
328.5778,328.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
328.6333,328.7444,Hand,FailOnTouchObstacleMed,RightGate
328.6333,328.7222,Hand,FailOnTouchObstacleLong,RightGate
328.6333,328.7222,Hand,FailOnTouchObstacleShort,LeftGate
