time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
657.1111,0.2925,0.79,0.055,0.0,0.0,0.0
657.1223,0.2925,0.79,0.055,-0.001,-0.001,-0.001
657.1334,0.2925,0.79,0.055,-0.002,-0.002,-0.002
657.1445,0.2925,0.79,0.055,-0.0024,-0.0024,-0.0024
657.1556,0.2925,0.79,0.055,-0.0025,-0.0025,-0.0025
657.1667,0.2925,0.79,0.055,-0.0023,-0.0023,-0.0023
657.1778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.1889,0.2925,0.79,0.055,-0.0021,-0.0021,-0.0021
657.2,0.2925,0.79,0.055,-0.0021,-0.0021,-0.0021
657.2111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2333,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2444,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.2889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3112,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3223,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3334,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3445,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.3889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4333,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4445,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.4889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.5,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.5111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.5222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
657.5333,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
