time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
786.3334,0.1475,0.79,-0.105,0.0,0.0,0.0
786.3445,0.1475,0.79,-0.105,0.0,0.0,0.0
786.3556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.3667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.3778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.3889,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4111,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4222,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4333,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4445,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.4889,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5111,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5222,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5333,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5444,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.5889,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6111,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6223,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6334,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6445,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.6889,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7111,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7222,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7333,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7444,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.7889,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8112,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8223,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8334,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8445,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.8889,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9111,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9222,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9333,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9445,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9556,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9667,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9778,0.1475,0.79,-0.105,0.0,0.0,0.0
786.9889,0.1475,0.79,-0.105,0.0,0.0,0.0
787.0,0.1475,0.79,-0.105,0.0,0.0,0.0
787.0111,0.1475,0.79,-0.105,0.0,0.0,0.0
787.0222,0.1475,0.79,-0.105,0.0,0.0,0.0
787.0333,0.1475,0.79,-0.105,0.0,0.0,0.0
787.0444,0.1475,0.79,-0.105,0.0,0.0,0.0
787.0556,0.1475,0.79,-0.105,0.0,0.0,0.0
