start_time,end_time,dominant_object,non_dominant_object,interaction_type
341.8333,341.9556,Hand,FailOnTouchObstacleShort,LeftGate
341.8333,341.9556,Hand,FailOnTouchObstacleLong,LeftGate
341.8333,341.9556,Hand,FailOnTouchObstacleMed,RightGate
341.8556,342.0445,HandToWrist,FailOnTouchObstacleShort,LeftGate
341.8556,342.0445,HandToWrist,FailOnTouchObstacleLong,LeftGate
341.8556,342.0445,HandToWrist,FailOnTouchObstacleMed,RightGate
341.9445,343.5667,WristToElbow,FailOnTouchObstacleShort,LeftGate
341.9445,343.5667,WristToElbow,FailOnTouchObstacleLong,LeftGate
341.9445,343.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
342.1333,342.3445,Hand,FailOnTouchObstacleShort-1,RightGate
342.1333,342.3445,Hand,FailOnTouchObstacleLong-1,LeftGate
342.1333,342.3445,Hand,FailOnTouchObstacleMed-1,LeftGate
342.1667,342.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
342.1667,342.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
342.1667,342.4333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
342.2556,343.2778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
342.2556,343.2778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
342.2556,343.2778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
342.7,342.9556,Hand,Target,Pushed
342.8207,,Hand,Target,PickedUp
343.1778,343.3556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
343.1778,343.3556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
343.1778,343.3556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
343.2111,343.3667,Hand,FailOnTouchObstacleLong-1,LeftGate
343.2111,343.3667,Hand,FailOnTouchObstacleShort-1,RightGate
343.2111,343.3667,Hand,FailOnTouchObstacleMed-1,LeftGate
343.4778,343.6556,HandToWrist,FailOnTouchObstacleLong,LeftGate
343.4778,343.6556,HandToWrist,FailOnTouchObstacleMed,RightGate
343.4778,343.6556,HandToWrist,FailOnTouchObstacleShort,LeftGate
343.5334,343.6667,Hand,FailOnTouchObstacleLong,LeftGate
343.5334,343.6667,Hand,FailOnTouchObstacleMed,RightGate
343.5334,343.6667,Hand,FailOnTouchObstacleShort,LeftGate
