time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
624.9778,0.1537,0.805,-0.5548,340.101,110.488,142.7596
624.9889,0.1538,0.805,-0.5548,340.1139,110.5177,142.7515
625.0,0.1538,0.805,-0.5547,340.1325,110.521,142.755
625.0111,0.1538,0.805,-0.5546,340.1388,110.4887,142.7825
625.0222,0.1538,0.805,-0.5546,340.1579,110.4371,142.8159
625.0333,0.1538,0.8049,-0.5546,340.1756,110.3961,142.8513
625.0444,0.1538,0.8049,-0.5545,340.1774,110.3432,142.9035
625.0555,0.1537,0.8049,-0.5544,340.1432,110.3205,142.9239
625.0667,0.1537,0.8049,-0.5544,340.1166,110.2997,142.9543
625.0778,0.1536,0.8049,-0.5543,340.1068,110.2631,142.9727
625.0889,0.1538,0.8048,-0.5543,340.1223,110.2157,143.0009
625.1,0.1537,0.8048,-0.5543,340.1479,110.1762,143.0112
625.1111,0.1537,0.8048,-0.5543,340.1618,110.1507,143.0161
625.1223,0.1537,0.8049,-0.5542,340.1447,110.1456,143.0225
625.1334,0.1537,0.8049,-0.5542,340.12,110.1318,143.0338
625.1445,0.1537,0.8049,-0.5542,340.0868,110.1272,143.0549
625.1556,0.1541,0.8048,-0.5544,340.089,110.1408,143.0629
625.1667,0.1541,0.8048,-0.5544,340.089,110.1408,143.0629
625.1778,0.1542,0.8048,-0.5545,340.0882,110.146,143.0907
625.1889,0.1541,0.8048,-0.5546,340.0877,110.1493,143.0863
625.2,0.1541,0.8048,-0.5547,340.0918,110.1511,143.0804
625.2111,0.1542,0.8048,-0.5547,340.0991,110.1803,143.058
625.2222,0.1541,0.8048,-0.5547,340.1064,110.2034,143.0291
625.2333,0.1541,0.8049,-0.5548,340.1086,110.2158,143.0133
625.2444,0.1541,0.8048,-0.5548,340.1106,110.236,142.9952
625.2556,0.1539,0.805,-0.5546,340.0917,110.23899999999999,143.0007
625.2667,0.1539,0.805,-0.5546,340.0777,110.2262,143.019
625.2778,0.1539,0.805,-0.5547,340.0738,110.1971,143.0534
625.2889,0.1539,0.805,-0.5547,340.0738,110.1971,143.0534
625.3,0.1543,0.8052,-0.5544,340.0463,110.1817,143.0886
625.3111,0.1541,0.8051,-0.5546,340.0129,110.1828,143.0543
625.3223,0.1543,0.8051,-0.5547,340.0104,110.1635,143.0545
625.3334,0.1543,0.8052,-0.5547,340.0179,110.1421,143.0557
625.3445,0.1543,0.8052,-0.5547,340.0179,110.1421,143.0557
625.3556,0.1544,0.8052,-0.5547,340.0259,110.1215,143.0663
625.3667,0.1543,0.8051,-0.5548,340.019,110.0773,143.1003
625.3778,0.1543,0.8051,-0.5548,340.019,110.0773,143.1003
625.3889,0.1543,0.805,-0.5549,339.9937,110.0879,143.1117
625.4,0.1543,0.805,-0.5549,339.9937,110.0879,143.1117
625.4111,0.1544,0.805,-0.5549,340.006,110.07799999999999,143.1185
625.4222,0.1545,0.805,-0.5549,340.0197,110.0761,143.1193
625.4333,0.1543,0.8052,-0.5548,340.0324,110.0639,143.13299999999998
625.4445,0.1544,0.8052,-0.5548,340.0368,110.0605,143.1449
625.4556,0.1542,0.8051,-0.5548,340.0281,110.0473,143.1506
625.4667,0.1542,0.8052,-0.5547,340.0143,110.0674,143.1605
625.4778,0.1542,0.8052,-0.5547,340.0016,110.0703,143.1714
625.4889,0.1541,0.8051,-0.5546,339.9918,110.0609,143.1743
625.5,0.1543,0.8051,-0.5546,340.0017,110.0621,143.19
625.5111,0.1543,0.8051,-0.5547,339.9948,110.0488,143.2112
625.5222,0.1543,0.805,-0.5547,339.972,110.0273,143.2263
625.5333,0.1543,0.805,-0.5547,339.9736,109.9992,143.2488
625.5444,0.1544,0.805,-0.5547,339.97900000000004,109.9825,143.2584
625.5555,0.1544,0.805,-0.5546,339.9797,109.9765,143.2786
625.5667,0.1542,0.805,-0.5545,339.9737,109.9722,143.2917
625.5778,0.1543,0.8051,-0.5545,339.9807,109.9608,143.3152
625.5889,0.1543,0.8051,-0.5546,339.9681,109.9551,143.3184
625.6,0.1544,0.8051,-0.5547,339.9652,109.9543,143.3218
625.6111,0.1545,0.8051,-0.5547,339.9615,109.949,143.3243
625.6223,0.1543,0.805,-0.5546,339.9634,109.9426,143.3299
625.6334,0.1542,0.805,-0.5546,339.9668,109.94,143.3431
625.6445,0.1542,0.805,-0.5546,339.9607,109.9406,143.3377
625.6556,0.1542,0.8049,-0.5544,339.9585,109.9359,143.3432
625.6667,0.1541,0.8049,-0.5543,339.9489,109.9428,143.347
625.6778,0.1541,0.8049,-0.5543,339.9453,109.9418,143.3611
625.6889,0.154,0.8048,-0.5542,339.9332,109.9459,143.3646
625.7,0.1541,0.8048,-0.5542,339.9469,109.96700000000001,143.3558
625.7111,0.1541,0.8049,-0.5542,339.9462,109.9759,143.3544
625.7222,0.154,0.8048,-0.5542,339.9388,109.9858,143.3467
625.7333,0.1542,0.8048,-0.5543,339.9475,110.0094,143.339
625.7444,0.1542,0.8049,-0.5543,339.9644,110.0302,143.3186
625.7556,0.1542,0.8049,-0.5544,339.9754,110.0463,143.3038
625.7667,0.1542,0.8049,-0.5543,339.9793,110.0462,143.3057
625.7778,0.1542,0.8049,-0.5544,339.9733,110.0495,143.2951
625.7889,0.1541,0.8048,-0.5544,339.9684,110.0589,143.287
625.8,0.1541,0.8048,-0.5544,339.9781,110.0632,143.2967
625.8111,0.1541,0.8048,-0.5544,339.9753,110.0691,143.2965
625.8223,0.1541,0.8048,-0.5544,339.961,110.0669,143.2937
625.8334,0.1542,0.8048,-0.5545,339.9525,110.0603,143.3044
625.8445,0.1542,0.8048,-0.5545,339.9586,110.0438,143.3114
625.8556,0.1543,0.8049,-0.5545,339.9689,110.0368,143.3118
625.8667,0.1541,0.805,-0.5544,339.9717,110.0441,143.3135
625.8778,0.1541,0.805,-0.5544,339.9714,110.0327,143.3198
625.8889,0.1541,0.805,-0.5544,339.97,110.0072,143.3363
625.9,0.1544,0.8052,-0.5546,339.9734,109.9884,143.3461
625.9111,0.1544,0.8052,-0.5546,339.9638,109.9869,143.3557
625.9222,0.1544,0.8052,-0.5546,339.9486,109.9899,143.3624
625.9333,0.1544,0.8052,-0.5546,339.9412,109.9926,143.3663
625.9445,0.1545,0.8052,-0.5547,339.9471,109.9952,143.3718
625.9556,0.1546,0.8053,-0.5547,339.9554,109.9939,143.3767
625.9667,0.1547,0.8053,-0.5547,339.9886,109.9994,143.3814
625.9778,0.1548,0.8054,-0.5548,340.0038,109.99600000000001,143.3851
625.9889,0.1548,0.8054,-0.5547,339.9853,109.995,143.3885
626.0,0.1547,0.8054,-0.5545,339.9342,109.9894,143.3999
626.0111,0.1547,0.8054,-0.5546,339.9003,109.9642,143.4021
626.0222,0.1547,0.8055,-0.5546,339.9185,109.9635,143.4052
626.0333,0.1545,0.8055,-0.5544,339.9357,109.9598,143.4176
626.0444,0.1545,0.8055,-0.5544,339.9324,109.9397,143.431
626.0555,0.1544,0.8055,-0.5544,339.9165,109.919,143.4431
626.0667,0.1544,0.8053,-0.5544,339.9131,109.9094,143.4476
626.0778,0.1544,0.8053,-0.5544,339.9025,109.895,143.4456
626.0889,0.1545,0.8054,-0.5544,339.9073,109.8867,143.4507
626.1,0.1546,0.8053,-0.5544,339.9315,109.8722,143.4602
626.1111,0.1546,0.8054,-0.5544,339.9343,109.8588,143.4634
626.1223,0.1547,0.8054,-0.5544,339.9289,109.866,143.4662
626.1334,0.1545,0.8053,-0.5543,339.9187,109.8824,143.4688
626.1445,0.1546,0.8054,-0.5543,339.9025,109.8891,143.4692
626.1556,0.1547,0.8054,-0.5544,339.8879,109.8815,143.477
626.1667,0.1546,0.8054,-0.5544,339.89300000000003,109.8838,143.4764
626.1778,0.1547,0.8054,-0.5544,339.8955,109.8769,143.4791
626.1889,0.1548,0.8054,-0.5542,339.9092,109.8664,143.4848
626.2,0.1545,0.8054,-0.5539999999999999,339.8972,109.8733,143.4947
626.2111,0.1545,0.8054,-0.5539,339.8818,109.8622,143.4919
626.2222,0.1543,0.8053,-0.5539999999999999,339.8704,109.8447,143.4811
626.2333,0.1543,0.8053,-0.5539999999999999,339.8647,109.79899999999999,143.5054
626.2444,0.1544,0.8053,-0.5539999999999999,339.85699999999997,109.7687,143.5278
626.2556,0.1544,0.8054,-0.5539999999999999,339.8491,109.7451,143.55
626.2667,0.1541,0.8053,-0.5538,339.8347,109.7324,143.5708
626.2778,0.1541,0.8054,-0.5537,339.8236,109.7289,143.5783
626.2889,0.1541,0.8054,-0.5537,339.81800000000004,109.7293,143.57299999999998
626.3,0.1541,0.8054,-0.5537,339.8114,109.7373,143.5704
626.3111,0.1541,0.8054,-0.5537,339.8072,109.7355,143.5755
626.3223,0.1542,0.8055,-0.5537,339.8098,109.7271,143.5753
626.3334,0.1544,0.8055,-0.5538,339.8167,109.7224,143.5809
626.3445,0.1544,0.8055,-0.5538,339.8212,109.70200000000001,143.5877
626.3556,0.1545,0.8056,-0.5539,339.8089,109.6894,143.6021
626.3667,0.1545,0.8054,-0.5539,339.8045,109.6853,143.6179
626.3778,0.1546,0.8054,-0.5539999999999999,339.784,109.6758,143.6184
626.3889,0.1547,0.8055,-0.5541,339.7796,109.676,143.6134
626.4,0.1544,0.8055,-0.5539,339.7699,109.6812,143.6059
626.4111,0.1544,0.8056,-0.5539,339.775,109.6782,143.6035
626.4222,0.1546,0.8057,-0.5539999999999999,339.7839,109.6609,143.6085
626.4333,0.1543,0.8057,-0.5538,339.7742,109.6481,143.615
626.4445,0.1544,0.8057,-0.5538,339.7741,109.6286,143.6199
626.4556,0.1545,0.8058,-0.5537,339.7679,109.6059,143.6244
626.4667,0.1545,0.8058,-0.5537,339.7599,109.5771,143.6416
626.4778,0.1545,0.8059,-0.5537,339.7695,109.5606,143.6339
626.4889,0.1544,0.8059,-0.5538,339.7834,109.5437,143.6303
626.5,0.1543,0.8058,-0.5537,339.7908,109.5264,143.6158
626.5111,0.1543,0.8058,-0.5537,339.78,109.5107,143.6109
626.5222,0.1544,0.8059,-0.5537,339.7646,109.4899,143.6198
626.5333,0.1545,0.8059,-0.5537,339.7645,109.485,143.6179
626.5444,0.1545,0.8059999999999999,-0.5536,339.7661,109.4836,143.6202
626.5555,0.1545,0.8059999999999999,-0.5537,339.7668,109.4811,143.6163
626.5667,0.1545,0.8061,-0.5537,339.7731,109.4786,143.6164
626.5778,0.1546,0.8061,-0.5538,339.7921,109.4553,143.6097
626.5889,0.1546,0.8061,-0.5539,339.7908,109.4545,143.5989
626.6,0.1545,0.8061,-0.5538,339.777,109.4723,143.5996
626.6111,0.1545,0.8061,-0.5538,339.7657,109.4811,143.6082
626.6223,0.1546,0.8062,-0.5538,339.7474,109.4978,143.6131
626.6334,0.1546,0.8062,-0.5537,339.7492,109.5295,143.6219
626.6445,0.1546,0.8062,-0.5538,339.7538,109.5667,143.6264
626.6556,0.1546,0.8062,-0.5538,339.7714,109.6017,143.6169
626.6667,0.1546,0.8061,-0.5537,339.7762,109.6408,143.6119
626.6778,0.1546,0.8061,-0.5538,339.7704,109.6472,143.5865
626.6889,0.1547,0.8061,-0.5536,339.7627,109.6364,143.5739
626.7,0.1546,0.8061,-0.5535,339.7844,109.6379,143.5347
626.7111,0.1546,0.8062,-0.5533,339.8437,109.6565,143.4735
626.7222,0.1544,0.8062,-0.5532,339.9171,109.63,143.3969
626.7333,0.1542,0.8063,-0.5529,340.0038,109.5801,143.3027
626.7444,0.1542,0.8064,-0.5526,340.13300000000004,109.4327,143.1681
626.7556,0.1538,0.8064,-0.5523,340.26199999999994,109.2113,143.0508
626.7667,0.1536,0.8064,-0.5519,340.3989,108.9037,142.9286
626.7778,0.1534,0.8066,-0.5514,340.5275,108.5509,142.7811
626.7889,0.1531,0.8067,-0.551,340.6497,108.2406,142.5896
626.8,0.1528,0.8068,-0.5502,340.8062,107.8736,142.3209
626.8111,0.1525,0.8069,-0.5493,340.9836,107.4522,142.0291
626.8223,0.1522,0.8071,-0.5484,341.1421,106.948,141.7696
626.8334,0.1518,0.8071,-0.5474,341.2833,106.4294,141.4908
626.8445,0.15,0.8062,-0.5456,341.4165,105.9104,141.1374
626.8556,0.1495,0.8059,-0.5442,341.6402,105.5159,140.6829
626.8667,0.1488,0.8058,-0.5431,342.0099,105.2625,140.1015
626.8778,0.1477,0.8054,-0.5412,342.5689,105.1386,139.4579
626.8889,0.1467,0.8052,-0.5396,343.1723,105.012,138.8789
626.9,0.1456,0.8051,-0.5381,344.0139,104.9725,138.3573
626.9111,0.1444,0.8048,-0.5365,344.7971,104.8828,138.0206
626.9222,0.1431,0.8048,-0.5353,345.4567,104.7535,137.8753
626.9333,0.1421,0.8046,-0.5338,345.9753,104.6421,137.8302
626.9445,0.1412,0.8045,-0.5327,346.4345,104.531,137.7469
626.9556,0.1403,0.8043,-0.5318,346.7429,104.4166,137.7584
626.9667,0.1394,0.8042,-0.5308,347.0193,104.2123,137.7375
626.9778,0.1389,0.8044,-0.5302,347.2239,103.8821,137.6767
626.9889,0.1384,0.8041,-0.5294,347.3623,103.5102,137.5937
627.0,0.1378,0.8039,-0.5284,347.2773,102.9167,137.4937
627.0111,0.1373,0.8039,-0.5273,347.2292,102.2526,137.3609
627.0222,0.1368,0.8039,-0.5262,347.2411,101.5139,137.2369
627.0333,0.1363,0.804,-0.5251,347.3166,100.8325,137.1283
627.0444,0.1356,0.8042,-0.524,347.3287,100.1063,137.0514
627.0555,0.1351,0.8043,-0.5228,347.3129,99.4485,136.9983
627.0667,0.1344,0.8044,-0.5216,347.2227,98.7687,136.9638
627.0778,0.1338,0.8044,-0.5208,347.0608,98.115,136.9427
627.0889,0.1335,0.8043,-0.52,346.9204,97.5006,136.9304
627.1,0.1331,0.8043,-0.5194,346.8438,96.9791,136.879
627.1111,0.1328,0.8044,-0.5184,346.7945,96.5035,136.8226
627.1223,0.1325,0.8043,-0.5177,346.8168,96.2169,136.7344
627.1334,0.1321,0.8042,-0.5169,346.8715,96.0115,136.6171
627.1445,0.1319,0.8042,-0.5162,346.9641,95.809,136.4972
627.1556,0.1311,0.8045,-0.5154,347.0096,95.5869,136.4038
627.1667,0.1307,0.8044,-0.5147,347.11,95.439,136.2981
627.1778,0.1303,0.8044,-0.5143,347.2116,95.3018,136.2041
627.1889,0.1299,0.8044,-0.5139,347.3311,95.1653,136.1251
627.2,0.1297,0.8044,-0.5133,347.4457,94.9799,136.1138
627.2111,0.1294,0.8044,-0.5128,347.542,94.8221,136.0579
627.2222,0.1291,0.8043,-0.5123,347.6437,94.6554,136.0191
627.2333,0.1289,0.8043,-0.512,347.7853,94.5232,135.9662
627.2444,0.1286,0.8043,-0.5117,347.8957,94.4062,135.9115
627.2556,0.1285,0.8042,-0.5114,347.9647,94.2613,135.8826
627.2667,0.1282,0.8041,-0.5111,348.0121,94.1058,135.8585
627.2778,0.1281,0.804,-0.511,347.9969,93.9025,135.8662
627.2889,0.1279,0.8039,-0.5109,347.9282,93.6861,135.9086
627.3,0.1278,0.8037,-0.5108,347.8685,93.4894,135.965
627.3111,0.1276,0.8036,-0.5108,347.8287,93.3196,135.9953
627.3223,0.1276,0.8034,-0.5109,347.8445,93.1837,136.0473
627.3334,0.1278,0.8035,-0.511,347.9133,93.125,136.0814
627.3445,0.1278,0.8035,-0.5109,347.9928,93.1452,136.1036
627.3556,0.1278,0.8034,-0.511,348.0511,93.2201,136.1205
627.3667,0.1279,0.8033,-0.5112,348.0899,93.2876,136.1469
627.3778,0.1279,0.8033,-0.5112,348.0899,93.2876,136.1469
627.3889,0.1278,0.8029,-0.5117,348.0938,93.5928,136.1971
627.4,0.128,0.8027,-0.512,348.1097,93.785,136.2318
627.4111,0.128,0.8027,-0.512,348.1097,93.785,136.2318
627.4222,0.1281,0.8026,-0.5124,348.1627,94.0292,136.2461
627.4333,0.1282,0.8026,-0.5131,348.3311,94.5555,136.2513
627.4445,0.1284,0.8025,-0.5134,348.42,94.8627,136.2155
627.4556,0.1284,0.8025,-0.5134,348.42,94.8627,136.2155
627.4667,0.1286,0.8026,-0.5139,348.4815,95.1831,136.1731
627.4778,0.1288,0.8026,-0.5144,348.5309,95.5025,136.1505
627.4889,0.1289,0.8025,-0.5149,348.5626,95.8202,136.1256
627.5,0.1293,0.8023,-0.5155,348.5844,96.1544,136.1252
627.5111,0.1297,0.8024,-0.516,348.6146,96.4655,136.1468
627.5222,0.1301,0.8024,-0.5165,348.6486,96.7795,136.1695
627.5333,0.1305,0.8024,-0.517,348.6856,97.1439,136.1934
627.5444,0.1307,0.8023,-0.5174,348.7116,97.5247,136.209
627.5555,0.1312,0.8023,-0.5179,348.7162,97.9733,136.2264
627.5667,0.1316,0.8023,-0.5185,348.7207,98.4525,136.222
627.5778,0.1322,0.8023,-0.5189,348.7269,98.964,136.233
627.5889,0.1327,0.8023,-0.5194,348.7274,99.484,136.2333
627.6,0.1331,0.8024,-0.52,348.7316,100.0513,136.2228
627.6111,0.1336,0.8025,-0.5208,348.7839,100.6304,136.2097
627.6223,0.1341,0.8025,-0.5216,348.8232,101.2609,136.1944
627.6334,0.1346,0.8026,-0.5222,348.8492,101.9176,136.1805
627.6445,0.1351,0.8027,-0.523,348.8694,102.5434,136.1669
627.6556,0.1356,0.8028,-0.5239,348.8752,103.1828,136.1437
627.6667,0.1361,0.8029,-0.5246,348.8544,103.8119,136.1327
627.6778,0.1365,0.8029,-0.5254,348.814,104.4049,136.1288
627.6889,0.1371,0.8029999999999999,-0.5261,348.7908,104.9918,136.1453
627.7,0.1376,0.8031,-0.5269,348.7685,105.585,136.1566
627.7111,0.1381,0.8034,-0.5278,348.7774,106.1914,136.1614
627.7222,0.1387,0.8035,-0.5285,348.7575,106.9027,136.1582
627.7333,0.1394,0.8036,-0.5292,348.6818,107.677,136.1507
627.7444,0.1402,0.8039,-0.5299,348.6129,108.4145,136.1351
627.7556,0.1407,0.8041,-0.5307,348.541,109.0936,136.1128
627.7667,0.1414,0.8043,-0.5316,348.4473,109.6809,136.09799999999998
627.7778,0.142,0.8045,-0.5325,348.3465,110.2192,136.0616
627.7889,0.1425,0.8047,-0.5335,348.2371,110.7197,136.0256
627.8,0.1431,0.8048,-0.5343,348.1134,111.2428,136.0107
627.8111,0.1434,0.8048,-0.5351,347.9809,111.7763,136.0033
627.8223,0.1439,0.8048,-0.5358,347.8605,112.3005,136.0137
627.8334,0.1443,0.8049,-0.5363,347.7775,112.8055,136.0159
627.8445,0.1448,0.805,-0.537,347.7293,113.2854,136.0026
627.8556,0.1453,0.8051,-0.5377,347.6855,113.7471,135.9792
627.8667,0.1458,0.805,-0.5383,347.7434,114.1467,135.9104
627.8778,0.1461,0.8051,-0.5389,347.7843,114.5658,135.8338
627.8889,0.1464,0.8051,-0.5394,347.8216,114.9824,135.7422
627.9,0.1465,0.8052,-0.5398,347.8274,115.3709,135.6738
627.9111,0.1467,0.8052,-0.5403,347.838,115.7282,135.6345
627.9222,0.1469,0.8051,-0.5406,347.8792,115.9897,135.6122
627.9333,0.147,0.805,-0.5409,347.9699,116.1809,135.5868
627.9445,0.147,0.805,-0.541,348.0847,116.3125,135.5567
627.9556,0.147,0.8049,-0.5411,348.18800000000005,116.3933,135.5293
627.9667,0.147,0.8048,-0.5411,348.2761,116.3822,135.4988
627.9778,0.1469,0.8047,-0.5411,348.3309,116.3447,135.501
627.9889,0.1468,0.8046,-0.541,348.306,116.1307,135.5432
628.0,0.1466,0.8045,-0.5407,348.2274,115.8104,135.6248
628.0111,0.1464,0.8044,-0.5403,348.1266,115.4234,135.7277
628.0222,0.1461,0.8042,-0.5399,348.0529,115.0593,135.7983
628.0333,0.146,0.8041,-0.5394,348.0063,114.6995,135.858
628.0444,0.1457,0.8041,-0.5387,347.9738,114.2462,135.9086
628.0555,0.1454,0.804,-0.5381,347.9294,113.8111,135.9431
628.0667,0.1452,0.8038,-0.5374,347.8539,113.2974,135.9518
628.0778,0.1449,0.8037,-0.5366,347.7686,112.7956,135.9591
628.0889,0.1446,0.8037,-0.5357,347.7145,112.3349,135.936
628.1,0.1444,0.8037,-0.5349,347.6837,111.9363,135.9006
628.1111,0.14400000000000002,0.8038,-0.5339,347.6304,111.5645,135.8752
628.1223,0.1436,0.8039,-0.5331,347.5589,111.2008,135.8533
628.1334,0.1433,0.8041,-0.5321,347.4557,110.8755,135.8232
628.1445,0.14300000000000002,0.8042,-0.5311,347.3462,110.5161,135.7478
628.1556,0.1429,0.8045,-0.5302,347.2504,110.0975,135.6655
628.1667,0.1421,0.8043,-0.5289,347.115,109.7183,135.5583
628.1778,0.14300000000000002,0.8054,-0.5287,347.0103,109.3988,135.4388
628.1889,0.1428,0.8057,-0.5278,346.8692,109.1265,135.3366
628.2,0.1426,0.8059999999999999,-0.5272,346.7214,108.8758,135.2718
628.2111,0.1423,0.8062,-0.5265,346.5628,108.6366,135.2213
628.2222,0.1422,0.8065,-0.5259,346.4212,108.3911,135.1624
628.2333,0.1421,0.8069,-0.5255,346.2987,108.2042,135.0906
628.2444,0.1421,0.8073,-0.5252,346.18800000000005,108.0563,135.0187
628.2556,0.142,0.8077,-0.5249,346.0802,107.9515,134.9429
