start_time,end_time,dominant_object,non_dominant_object,interaction_type
111.9228,113.8667,Hand,FailOnTouchObstacleMed,PickedUp
112.4222,113.0667,Hand,FailOnTouchObstacleMed,RightGate
112.9778,113.0667,Hand,FailOnTouchObstacleMed,LeftGate
113.1,113.1222,Hand,FailOnTouchObstacleMed,LeftGate
113.2556,113.2667,Hand,FailOnTouchObstacleMed,LeftGate
113.2778,113.2889,Hand,FailOnTouchObstacleMed,LeftGate
113.3444,113.3556,Hand,FailOnTouchObstacleMed,LeftGate
113.3667,113.3778,Hand,FailOnTouchObstacleMed,LeftGate
113.3889,113.4,Hand,FailOnTouchObstacleMed,LeftGate
113.4111,113.4333,Hand,FailOnTouchObstacleMed,LeftGate
113.4445,113.5,Hand,FailOnTouchObstacleMed,LeftGate
113.5111,113.5667,Hand,FailOnTouchObstacleMed,LeftGate
113.5778,113.6111,Hand,FailOnTouchObstacleMed,LeftGate
113.6222,113.9556,Hand,FailOnTouchObstacleMed,LeftGate
114.0111,114.2444,Hand,FailOnTouchObstacleMed,LeftGate
114.8,115.3,Hand,FailOnTouchObstacleMed,LeftGate
114.8444,115.4445,HandToWrist,FailOnTouchObstacleMed,LeftGate
115.0556,116.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
115.3,115.5222,Hand,FailOnTouchObstacleShort,LeftGate
115.3,115.5222,Hand,FailOnTouchObstacleLong,RightGate
115.3667,115.6333,HandToWrist,FailOnTouchObstacleShort,LeftGate
115.3667,115.6333,HandToWrist,FailOnTouchObstacleLong,RightGate
115.5,117.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
115.5,117.0667,WristToElbow,FailOnTouchObstacleShort,LeftGate
115.7556,116.0333,Hand,FailOnTouchObstacleShort-1,RightGate
115.7556,116.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
115.7556,116.0333,Hand,FailOnTouchObstacleMed-1,RightGate
115.8111,116.3111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
115.8111,116.3111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
115.8111,116.3111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
116.0,116.7667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
116.0,116.7667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
116.0,116.7667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
116.3333,116.6667,Hand,Target,Pushed
116.3911,,Hand,Target,PickedUp
116.4667,117.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
116.5667,116.8778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
116.5667,116.8778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
116.5667,116.8778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
116.7333,116.8889,Hand,FailOnTouchObstacleLong-1,LeftGate
116.7333,116.8889,Hand,FailOnTouchObstacleMed-1,RightGate
116.7333,116.8889,Hand,FailOnTouchObstacleShort-1,RightGate
116.9889,117.1444,HandToWrist,FailOnTouchObstacleLong,RightGate
116.9889,117.1444,HandToWrist,FailOnTouchObstacleShort,LeftGate
117.0333,117.1556,Hand,FailOnTouchObstacleLong,RightGate
117.0333,117.1556,Hand,FailOnTouchObstacleShort,LeftGate
117.1111,117.2667,HandToWrist,FailOnTouchObstacleMed,LeftGate
117.1556,117.2778,Hand,FailOnTouchObstacleMed,LeftGate
