time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
226.5667,0.0109,0.7818,-0.2716,338.8773,327.3302,8.017999999999999
226.5778,0.0106,0.7821,-0.2717,338.95099999999996,327.4085,7.8273
226.5889,0.0105,0.7824,-0.2718,339.0208,327.4072,7.8258
226.6,0.0104,0.7825,-0.2718,339.0986,327.2885,8.1587
226.6111,0.0104,0.7825,-0.2719,339.0391,327.19,8.2506
226.6222,0.01,0.7825,-0.2718,338.8726,327.0769,8.407
226.6333,0.0099,0.7826,-0.2718,338.7793,327.0224,8.5123
226.6445,0.0096,0.7829,-0.2717,338.6837,326.9831,8.6045
226.6556,0.0094,0.7829,-0.2718,338.5314,327.0035,8.5499
226.6667,0.0093,0.7831,-0.2718,338.4845,327.0367,8.4143
226.6778,0.009000000000000001,0.7835,-0.2719,338.5287,327.0401,8.3961
226.6889,0.0091,0.784,-0.2721,338.5854,327.0458,8.3976
226.7,0.009000000000000001,0.7843,-0.2722,338.6173,327.0333,8.3576
226.7111,0.009000000000000001,0.7844,-0.2722,338.6279,327.0144,8.3227
226.7222,0.0088,0.7847,-0.2723,338.6083,326.9697,8.3453
226.7333,0.0087,0.7849,-0.2724,338.5171,326.9226,8.3629
226.7444,0.0087,0.785,-0.2725,338.3764,326.9141,8.2738
226.7556,0.0085,0.7851,-0.2726,338.2341,326.9005,8.1925
226.7667,0.0083,0.7853,-0.2728,338.1165,326.8996,8.1399
226.7778,0.0082,0.7856,-0.273,338.064,326.8843,8.1831
226.7889,0.0081,0.7857,-0.2731,338.08,326.8473,8.3477
226.8,0.0081,0.7857,-0.2732,338.0435,326.8375,8.3796
226.8111,0.0081,0.7858,-0.2731,338.0179,326.8275,8.4262
226.8222,0.008,0.7858,-0.2732,337.9904,326.8392,8.4292
226.8333,0.008,0.7859,-0.2733,337.95,326.8524,8.3981
226.8445,0.0078,0.7861,-0.2735,337.9316,326.8635,8.3266
226.8556,0.0078,0.7863,-0.2736,337.8998,326.9071,8.2527
226.8667,0.0077,0.7865,-0.2738,337.8711,326.974,8.1074
