time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
510.3222,0.0025,0.79,-0.105,0.0,0.0,0.0
510.3333,0.0025,0.79,-0.105,-0.001,-0.001,-0.001
510.3445,0.0025,0.79,-0.105,-0.002,-0.002,-0.002
510.3556,0.0025,0.79,-0.105,-0.0024,-0.0024,-0.0024
510.3667,0.0025,0.79,-0.105,-0.0025,-0.0025,-0.0025
510.3778,0.0025,0.79,-0.105,-0.0023,-0.0023,-0.0023
510.3889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4,0.0025,0.79,-0.105,-0.0021,-0.0021,-0.0021
510.4111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.4889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5334,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.5889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.6889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7444,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.7889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.8889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
510.9889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0334,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.0889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.1889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.2,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.2111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
511.2222,0.0027,0.7901,-0.1051,0.3079,0.3079,0.3079
511.2333,0.0032,0.7901,-0.1051,0.3382,0.3382,0.3382
511.2444,0.0035,0.7901,-0.1049,0.3994,0.3994,0.3994
511.2556,0.004,0.79,-0.1045,0.3017,0.3017,0.3017
511.2667,0.0047,0.79,-0.1044,359.959,359.959,359.959
511.2778,0.0054,0.79,-0.1042,-0.003,-0.003,-0.003
511.2889,0.0061,0.79,-0.1041,359.9585,359.9585,359.9585
511.3,0.0073,0.7901,-0.1041,359.681,359.681,359.681
511.3111,0.008,0.7901,-0.10400000000000001,359.6263,359.6263,359.6263
511.3222,0.0096,0.7902,-0.10400000000000001,359.2396,359.2396,359.2396
511.3333,0.0111,0.7902,-0.1041,359.0747,359.0747,359.0747
511.3445,0.0124,0.7902,-0.1042,358.9849,358.9849,358.9849
511.3556,0.0139,0.7904,-0.1042,359.038,359.038,359.038
511.3667,0.0157,0.7908,-0.1045,359.0038,359.0038,359.0038
511.3778,0.0179,0.7911,-0.1046,359.0711,359.0711,359.0711
511.3889,0.0203,0.7912,-0.1047,359.0676,359.0676,359.0676
511.4,0.0228,0.7912,-0.1047,359.0186,359.0186,359.0186
511.4111,0.0252,0.7911,-0.1048,358.9011,358.9011,358.9011
511.4222,0.0278,0.7911,-0.1048,358.914,358.914,358.914
511.4333,0.0305,0.7911,-0.1049,359.05199999999996,359.05199999999996,359.05199999999996
511.4445,0.0335,0.7912,-0.105,359.1833,359.1833,359.1833
511.4556,0.0364,0.7913,-0.105,359.2927,359.2927,359.2927
511.4667,0.0393,0.7914,-0.1048,359.3287,359.3287,359.3287
511.4778,0.0424,0.7914,-0.1042,359.611,359.611,359.611
511.4889,0.0457,0.7915,-0.1039,359.3736,359.3736,359.3736
511.5,0.0491,0.7917,-0.1036,359.1918,359.1918,359.1918
511.5111,0.0526,0.7918,-0.1035,359.0313,359.0313,359.0313
