time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
743.9556,0.0064,0.7948,-0.2476,306.6335,312.8527,12.9002
743.9667,0.0066,0.7948,-0.2474,306.1242,311.6355,15.2407
743.9778,0.0067,0.7945,-0.2468,305.4151,309.7886,18.8434
743.9889,0.0068,0.7946,-0.2463,304.8479,307.9551,22.2677
744.0,0.0072,0.7945,-0.2459,304.3098,305.551,26.4859
744.0111,0.0072,0.7945,-0.2459,304.3111,305.5529,26.4848
744.0222,0.0077,0.7947,-0.2456,303.8888,301.82,32.9892
744.0333,0.0078,0.7947,-0.2459,303.7753,300.2452,35.3276
744.0444,0.0078,0.7946,-0.24600000000000002,303.6177,298.8938,37.1693
744.0556,0.0074,0.7945,-0.2464,303.2582,297.8113,38.1271
744.0667,0.0075,0.7941,-0.2469,302.8882,296.6793,39.3603
744.0778,0.0075,0.7939,-0.2471,302.63,296.0597,39.9636
744.0889,0.0075,0.7937,-0.2473,302.5993,295.1997,41.2437
744.1,0.0079,0.7933,-0.2473,302.9347,294.1486,43.2169
744.1111,0.0083,0.7933,-0.2472,303.1861,292.7651,45.5027
744.1223,0.0089,0.7928,-0.2469,303.4881,290.7458,48.6833
744.1334,0.0092,0.7925,-0.2465,303.7417,288.6863,51.6929
744.1445,0.0093,0.7925,-0.2462,303.9956,286.1832,54.6159
744.1556,0.0092,0.7924,-0.2463,304.3218,284.3183,56.6917
744.1667,0.009000000000000001,0.7923,-0.2469,304.6265,282.8242,57.7976
744.1778,0.0087,0.7921,-0.2472,304.8664,281.9827,58.0841
744.1889,0.0083,0.792,-0.2478,305.0445,281.6367,57.9283
744.2,0.0078,0.7919,-0.2485,305.0958,282.0801,57.1607
744.2111,0.0073,0.7917,-0.249,305.1109,282.5769,56.4637
744.2222,0.0072,0.7914,-0.2495,305.0279,283.3106,55.4861
744.2333,0.0068,0.7913,-0.2496,304.7476,285.008,53.3691
744.2444,0.0069,0.7917,-0.25,304.4757,285.836,52.0453
744.2556,0.0068,0.7919,-0.2497,304.2204,286.2875,51.1911
744.2667,0.0068,0.7921,-0.2494,303.8988,286.3992,50.8678
744.2778,0.0071,0.7925,-0.2493,303.72700000000003,286.4973,50.6885
744.2889,0.0075,0.7925,-0.2489,303.6434,286.2911,51.2144
744.3,0.0075,0.7925,-0.2489,303.6445,286.2936,51.2126
744.3112,0.0084,0.7929999999999999,-0.2487,303.7721,285.7052,52.5701
744.3223,0.0083,0.7933,-0.2485,303.8056,285.4813,52.942
744.3334,0.0086,0.7934,-0.2486,303.8951,285.2125,53.3794
744.3445,0.0087,0.7933,-0.2483,303.9247,285.0063,53.662
744.3556,0.0089,0.7932,-0.2482,303.9083,284.8332,53.8546
744.3667,0.009000000000000001,0.7932,-0.2481,303.9464,284.8052,53.7171
744.3778,0.009000000000000001,0.7929999999999999,-0.2479,304.0144,284.7941,53.6137
744.3889,0.0091,0.7928,-0.2477,304.093,284.8153,53.4251
744.4,0.0093,0.7926,-0.2474,304.1417,284.8004,53.2844
744.4111,0.0097,0.7926,-0.2472,304.2156,284.7274,53.281000000000006
744.4222,0.01,0.7925,-0.2468,304.3004,284.6186,53.3993
744.4333,0.0102,0.7923,-0.2464,304.3544,284.4904,53.7147
744.4445,0.0102,0.7923,-0.2464,304.3554,284.4929,53.7128
