time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
468.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
468.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0334,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.4889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5334,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
469.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0334,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0445,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
470.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
470.1,0.0575,0.79,-0.105,0.0,0.0,0.0
470.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
470.1222,0.0567,0.7911,-0.1049,359.7645,359.7645,359.7645
470.1333,0.055999999999999994,0.7913,-0.1049,359.543,359.543,359.543
470.1445,0.0552,0.7912,-0.1055,359.2254,359.2254,359.2254
470.1556,0.0543,0.7912,-0.1061,359.4484,359.4484,359.4484
470.1667,0.0534,0.7913,-0.1067,359.7937,359.7937,359.7937
470.1778,0.0529,0.7917,-0.1074,359.5997,359.5997,359.5997
470.1889,0.0526,0.7919,-0.1078,359.6869,359.6869,359.6869
470.2,0.0526,0.7919,-0.10800000000000001,359.6858,359.6858,359.6858
470.2111,0.0526,0.7918,-0.1081,359.6058,359.6058,359.6058
470.2222,0.0526,0.7918,-0.1083,359.2925,359.2925,359.2925
470.2333,0.0524,0.7916,-0.1087,359.2145,359.2145,359.2145
470.2444,0.0515,0.7913,-0.1095,359.2032,359.2032,359.2032
470.2556,0.0504,0.7912,-0.1107,359.1824,359.1824,359.1824
470.2667,0.049,0.7912,-0.1122,359.3999,359.3999,359.3999
470.2778,0.0475,0.7913,-0.1139,359.6616,359.6616,359.6616
470.2889,0.0459,0.7913,-0.1157,359.8726,359.8726,359.8726
470.3,0.0443,0.7912,-0.1174,359.9542,359.9542,359.9542
470.3111,0.0428,0.7911,-0.1191,359.9171,359.9171,359.9171
470.3222,0.0414,0.7907,-0.1207,359.8775,359.8775,359.8775
470.3333,0.04,0.7904,-0.1221,359.7309,359.7309,359.7309
470.3445,0.0385,0.7903,-0.1235,359.639,359.639,359.639
470.3556,0.037000000000000005,0.7901,-0.1253,359.3814,359.3814,359.3814
470.3667,0.0353,0.7901,-0.1273,359.4102,359.4102,359.4102
470.3778,0.0335,0.7901,-0.1294,359.5869,359.5869,359.5869
470.3889,0.0316,0.7901,-0.1317,359.7018,359.7018,359.7018
470.4,0.0297,0.7901,-0.1338,359.8901,359.8901,359.8901
470.4111,0.0279,0.7901,-0.1359,359.9021,359.9021,359.9021
470.4222,0.0261,0.7901,-0.1379,0.0038,0.0038,0.0038
470.4333,0.0244,0.7901,-0.1398,0.1162,0.1162,0.1162
470.4445,0.0225,0.7901,-0.1417,0.0657,0.0657,0.0657
470.4556,0.0205,0.79,-0.1436,0.1241,0.1241,0.1241
470.4667,0.0184,0.79,-0.1455,0.2485,0.2485,0.2485
470.4778,0.0163,0.79,-0.1474,0.2295,0.2295,0.2295
470.4889,0.0145,0.7901,-0.1488,1.0792,1.0792,1.0792
470.5,0.0115,0.7901,-0.1519,0.3249,0.3249,0.3249
470.5111,0.0085,0.7901,-0.1547,0.9938,0.9938,0.9938
470.5222,0.0055,0.7901,-0.1574,1.4099,1.4099,1.4099
470.5334,0.0028,0.7901,-0.1598,1.6244,1.6244,1.6244
470.5445,0.001,0.7901,-0.161,2.5764,2.5764,2.5764
470.5556,-0.0015,0.7901,-0.163,2.3392,2.3392,2.3392
470.5667,-0.005,0.7902,-0.1661,1.9314,1.9314,1.9314
470.5778,-0.0083,0.7902,-0.1688,2.2351,2.2351,2.2351
470.5889,-0.0114,0.7902,-0.171,2.6349,2.6349,2.6349
470.6,-0.0136,0.7899,-0.1724,3.2074,3.2074,3.2074
470.6111,-0.0169,0.7899,-0.1743,2.9112,2.9112,2.9112
470.6222,-0.0198,0.7898,-0.1759,3.1639,3.1639,3.1639
470.6333,-0.022000000000000002,0.7897,-0.1768,3.4714,3.4714,3.4714
470.6445,-0.0243,0.7901,-0.1774,3.6118,3.6118,3.6118
470.6556,-0.0267,0.7898,-0.1783,3.2637,3.2637,3.2637
470.6667,-0.0293,0.7897,-0.1793,3.1722,3.1722,3.1722
470.6778,-0.0318,0.7897,-0.1805,3.4309,3.4309,3.4309
470.6889,-0.0345,0.7897,-0.1818,3.6847,3.6847,3.6847
470.7,-0.0373,0.7898,-0.1832,4.0377,4.0377,4.0377
470.7111,-0.0402,0.7898,-0.1846,4.3531,4.3531,4.3531
470.7222,-0.0432,0.7899,-0.1861,4.6432,4.6432,4.6432
470.7333,-0.0465,0.79,-0.1872,4.9717,4.9717,4.9717
470.7444,-0.0498,0.7903,-0.1881,5.0706,5.0706,5.0706
470.7556,-0.053,0.7905,-0.1886,5.1073,5.1073,5.1073
470.7667,-0.0561,0.7904,-0.18899999999999997,4.797,4.797,4.797
470.7778,-0.059000000000000004,0.7901,-0.1894,4.3087,4.3087,4.3087
470.7889,-0.062,0.7899,-0.1899,3.7951,3.7951,3.7951
470.8,-0.0649,0.7898,-0.1903,3.5408,3.5408,3.5408
470.8111,-0.0677,0.7898,-0.1906,3.2565,3.2565,3.2565
470.8222,-0.0704,0.7899,-0.1911,3.1483,3.1483,3.1483
470.8333,-0.0732,0.7899,-0.192,3.2465,3.2465,3.2465
470.8445,-0.076,0.7899,-0.1927,3.3425,3.3425,3.3425
470.8556,-0.0787,0.7899,-0.1935,3.3942,3.3942,3.3942
470.8667,-0.0815,0.7899,-0.1943,3.52,3.52,3.52
470.8778,-0.0845,0.7899,-0.1951,3.6027,3.6027,3.6027
470.8889,-0.0874,0.7899,-0.1959,3.6525,3.6525,3.6525
470.9,-0.0906,0.7899,-0.1965,3.7035,3.7035,3.7035
470.9111,-0.0935,0.7899,-0.19699999999999998,3.5927,3.5927,3.5927
470.9222,-0.0963,0.7899,-0.1975,3.4786,3.4786,3.4786
470.9333,-0.099,0.7899,-0.198,3.4645,3.4645,3.4645
470.9445,-0.1018,0.7899,-0.1986,3.5349,3.5349,3.5349
470.9556,-0.1047,0.7899,-0.1992,3.6875,3.6875,3.6875
470.9667,-0.1076,0.7899,-0.1999,3.7698,3.7698,3.7698
470.9778,-0.1107,0.7904,-0.2005,4.229,4.229,4.229
470.9889,-0.1136,0.7905,-0.2011,4.2675,4.2675,4.2675
471.0,-0.1165,0.7906,-0.2018,4.4266,4.4266,4.4266
471.0111,-0.1195,0.7907,-0.2025,4.5193,4.5193,4.5193
471.0222,-0.1226,0.7907,-0.2033,4.454,4.454,4.454
471.0334,-0.1257,0.7907,-0.204,4.5876,4.5876,4.5876
471.0445,-0.1287,0.7909,-0.2044,4.7131,4.7131,4.7131
471.0556,-0.1316,0.7909,-0.2047,4.5709,4.5709,4.5709
471.0667,-0.1343,0.7908,-0.2052,4.3967,4.3967,4.3967
471.0778,-0.1369,0.7908,-0.2055,4.4271,4.4271,4.4271
471.0889,-0.1394,0.7909,-0.2056,4.5409,4.5409,4.5409
471.1,-0.1419,0.7909,-0.2058,4.4739,4.4739,4.4739
471.1111,-0.1445,0.7909999999999999,-0.2061,4.566,4.566,4.566
471.1222,-0.1471,0.7911,-0.2065,4.6398,4.6398,4.6398
471.1333,-0.1497,0.7913,-0.2069,4.957,4.957,4.957
471.1445,-0.1524,0.7915,-0.2072,5.29,5.29,5.29
471.1556,-0.1548,0.7916,-0.2074,5.4509,5.4509,5.4509
471.1667,-0.157,0.7917,-0.2074,5.7751,5.7751,5.7751
471.1778,-0.1591,0.7915,-0.2073,5.7217,5.7217,5.7217
471.1889,-0.161,0.7914,-0.2069,5.8229999999999995,5.8229999999999995,5.8229999999999995
471.2,-0.1629,0.7909999999999999,-0.2065,5.5289,5.5289,5.5289
471.2111,-0.1646,0.7906,-0.2059,5.2614,5.2614,5.2614
471.2222,-0.1664,0.7903,-0.2056,5.0174,5.0174,5.0174
471.2333,-0.1682,0.7899,-0.2056,4.9174,4.9174,4.9174
471.2444,-0.1699,0.7901,-0.2051,5.6757,5.6757,5.6757
471.2556,-0.1716,0.7901,-0.205,5.5974,5.5974,5.5974
471.2667,-0.1733,0.7901,-0.205,5.9353,5.9353,5.9353
471.2778,-0.175,0.7901,-0.2052,6.2035,6.2035,6.2035
471.2889,-0.1767,0.7901,-0.2053,6.4105,6.4105,6.4105
471.3,-0.1783,0.79,-0.2054,6.5107,6.5107,6.5107
471.3111,-0.1798,0.79,-0.2053,6.3876,6.3876,6.3876
471.3222,-0.1814,0.7901,-0.205,6.1662,6.1662,6.1662
471.3333,-0.1827,0.7901,-0.2046,5.7675,5.7675,5.7675
471.3445,-0.1842,0.7899,-0.2043,5.5926,5.5926,5.5926
471.3556,-0.1857,0.7901,-0.2042,5.6519,5.6519,5.6519
471.3667,-0.1871,0.79,-0.2042,5.6538,5.6538,5.6538
471.3778,-0.1886,0.7905,-0.2041,5.9984,5.9984,5.9984
471.3889,-0.1899,0.79,-0.2039,5.9793,5.9793,5.9793
471.4,-0.1915,0.7909999999999999,-0.2036,6.3529,6.3529,6.3529
471.4111,-0.1927,0.7902,-0.2034,5.6634,5.6634,5.6634
471.4222,-0.1941,0.7906,-0.2029,5.7621,5.7621,5.7621
471.4333,-0.1953,0.79,-0.2023,5.1138,5.1138,5.1138
471.4445,-0.19699999999999998,0.7911,-0.2018,4.8976,4.8976,4.8976
471.4556,-0.1981,0.7902,-0.2016,4.2601,4.2601,4.2601
471.4667,-0.1992,0.7901,-0.2016,4.2452,4.2452,4.2452
471.4778,-0.2003,0.7903,-0.2019,4.4364,4.4364,4.4364
471.4889,-0.2013,0.7902,-0.2022,4.5165,4.5165,4.5165
471.5,-0.2025,0.7907,-0.2024,4.7603,4.7603,4.7603
471.5111,-0.2034,0.7901,-0.2026,4.4946,4.4946,4.4946
471.5222,-0.2049,0.7909,-0.2027,4.7033,4.7033,4.7033
471.5334,-0.2058,0.7901,-0.2025,4.1946,4.1946,4.1946
471.5445,-0.2072,0.7909999999999999,-0.2024,4.0148,4.0148,4.0148
471.5556,-0.2078,0.7901,-0.2022,3.4983,3.4983,3.4983
471.5667,-0.2088,0.7906,-0.2026,3.4730000000000003,3.4730000000000003,3.4730000000000003
471.5778,-0.2094,0.79,-0.2029,3.6425,3.6425,3.6425
471.5889,-0.2103,0.7907,-0.2034,3.8238,3.8238,3.8238
471.6,-0.2106,0.7901,-0.2036,3.9763,3.9763,3.9763
471.6111,-0.2113,0.7909999999999999,-0.2041,4.0431,4.0431,4.0431
471.6222,-0.2116,0.79,-0.2043,4.005,4.005,4.005
471.6333,-0.2123,0.7911,-0.2045,4.1972,4.1972,4.1972
471.6445,-0.2125,0.79,-0.2047,3.8434,3.8434,3.8434
471.6556,-0.213,0.7911,-0.2047,3.9022,3.9022,3.9022
471.6667,-0.213,0.79,-0.2047,3.6228,3.6228,3.6228
471.6778,-0.2134,0.7909999999999999,-0.2049,3.7383,3.7383,3.7383
471.6889,-0.2134,0.79,-0.2049,3.5748,3.5748,3.5748
471.7,-0.2136,0.7909999999999999,-0.2051,3.93,3.93,3.93
471.7111,-0.2136,0.79,-0.2056,3.8848,3.8848,3.8848
471.7222,-0.2138,0.7911,-0.2061,4.1998,4.1998,4.1998
471.7333,-0.2138,0.79,-0.2065,4.2589999999999995,4.2589999999999995,4.2589999999999995
471.7444,-0.2141,0.7912,-0.2066,4.4751,4.4751,4.4751
471.7556,-0.214,0.79,-0.2066,4.2926,4.2926,4.2926
471.7667,-0.2143,0.7912,-0.2065,4.2779,4.2779,4.2779
471.7778,-0.2142,0.79,-0.2064,4.1175,4.1175,4.1175
471.7889,-0.2145,0.7911,-0.2062,4.2238,4.2238,4.2238
471.8,-0.2143,0.79,-0.20600000000000002,4.0406,4.0406,4.0406
471.8111,-0.2144,0.7909999999999999,-0.2061,4.0648,4.0648,4.0648
471.8222,-0.2143,0.79,-0.20600000000000002,4.0108,4.0108,4.0108
471.8333,-0.2145,0.7909999999999999,-0.2062,3.9228,3.9228,3.9228
471.8445,-0.2143,0.7899,-0.2061,3.8258,3.8258,3.8258
471.8556,-0.2144,0.7908,-0.2075,2.9130000000000003,2.9130000000000003,2.9130000000000003
471.8667,-0.2144,0.7907,-0.2089,1.757,1.757,1.757
471.8778,-0.214,0.7902,-0.2102,0.5118,0.5118,0.5118
471.8889,-0.2137,0.7901,-0.21100000000000002,359.6837,359.6837,359.6837
471.9,-0.2136,0.7903,-0.2114,359.2758,359.2758,359.2758
471.9111,-0.2135,0.7903,-0.2115,359.1856,359.1856,359.1856
471.9222,-0.2136,0.7902,-0.2113,359.3954,359.3954,359.3954
471.9333,-0.2137,0.7901,-0.2109,359.7496,359.7496,359.7496
471.9445,-0.2138,0.79,-0.2107,0.0271,0.0271,0.0271
471.9556,-0.2139,0.7901,-0.2105,0.147,0.147,0.147
471.9667,-0.2139,0.7901,-0.2105,0.1468,0.1468,0.1468
471.9778,-0.2139,0.79,-0.2106,0.08,0.08,0.08
471.9889,-0.2138,0.79,-0.2107,0.0075,0.0075,0.0075
472.0,-0.2138,0.79,-0.2107,359.9748,359.9748,359.9748
472.0111,-0.2138,0.79,-0.2107,359.9735,359.9735,359.9735
472.0222,-0.2138,0.79,-0.2107,359.9854,359.9854,359.9854
472.0334,-0.2138,0.79,-0.2107,-0.0031,-0.0031,-0.0031
472.0445,-0.2138,0.79,-0.2107,0.0029,0.0029,0.0029
472.0556,-0.2138,0.79,-0.2107,0.004,0.004,0.004
472.0667,-0.2138,0.79,-0.2107,0.0026,0.0026,0.0026
472.0778,-0.2138,0.79,-0.2107,0.0008,0.0008,0.0008
472.0889,-0.2138,0.79,-0.2107,-0.0003,-0.0003,-0.0003
472.1,-0.2138,0.79,-0.2107,-0.0006,-0.0006,-0.0006
472.1111,-0.2138,0.79,-0.2107,-0.0004,-0.0004,-0.0004
472.1222,-0.2138,0.79,-0.2107,-0.0002,-0.0002,-0.0002
472.1333,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.1445,-0.2138,0.79,-0.2107,0.0001,0.0001,0.0001
472.1556,-0.2138,0.79,-0.2107,0.0001,0.0001,0.0001
472.1667,-0.2138,0.79,-0.2107,0.0001,0.0001,0.0001
472.1778,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.1889,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2111,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2222,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2333,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2444,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2556,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2667,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2778,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.2889,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3111,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3222,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3333,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3445,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3556,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3667,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3778,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.3889,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4111,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4222,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4333,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4445,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4556,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4667,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4778,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.4889,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.5,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.5111,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.5222,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.5334,-0.2138,0.79,-0.2107,0.0,0.0,0.0
472.5445,-0.2138,0.79,-0.2107,0.0,0.0,0.0
