time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
98.75555,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.76666999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.77778,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.78889000000001,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.8,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.81111,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.82223,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.83334,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.84444,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.85556,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.86667,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.87778,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.88889,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.9,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.91111,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.92223,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.93333,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.94445,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.95555999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.96667,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.97778000000001,-0.0875,0.79,-0.105,0.0,0.0,0.0
98.98889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.0,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.01111999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.02221999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.03333,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.04445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.05556,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.06667,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.07778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.08889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.10001,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.11111,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.12222,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.13334,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.14445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.15556,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.16667,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.17778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.18889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.2,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.21110999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.22222,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.23334,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.24445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.25555,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.26666999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.27778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.28889000000001,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.3,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.31111,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.32223,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.33334,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.34444,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.35556,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.36667,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.37778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.38889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.4,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.41111,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.42223,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.43333,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.44445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.45555999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.46667,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.47778000000001,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.48889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.5,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.51111999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.52221999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.53333,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.54445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.55556,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.56667,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.57778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.58889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.60001,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.61111,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.62222,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.63334,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.64445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.65556,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.66667,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.67778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.68889,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.7,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.71110999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.72222,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.73334,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.74445,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.75555,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.76666999999999,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.77778,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.78889000000001,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.8,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.81111,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.82223,-0.0875,0.79,-0.105,0.0,0.0,0.0
99.83334,-0.0879,0.79,-0.105,0.0896,0.0896,0.0896
99.84444,-0.0897,0.79,-0.105,0.0644,0.0644,0.0644
99.85556,-0.09300000000000001,0.79,-0.1051,0.0397,0.0397,0.0397
99.86667,-0.0972,0.79,-0.1052,359.9825,359.9825,359.9825
99.87778,-0.1017,0.79,-0.1052,0.0951,0.0951,0.0951
99.88889,-0.1059,0.79,-0.1053,0.1908,0.1908,0.1908
99.9,-0.1097,0.79,-0.1052,0.2623,0.2623,0.2623
99.91111,-0.1133,0.7901,-0.1052,0.3167,0.3167,0.3167
99.92223,-0.11699999999999999,0.7901,-0.1051,0.3515,0.3515,0.3515
99.93333,-0.1208,0.7901,-0.1051,0.3614,0.3614,0.3614
99.94445,-0.1247,0.7901,-0.105,0.368,0.368,0.368
99.95555999999999,-0.1286,0.7901,-0.105,0.3636,0.3636,0.3636
99.96667,-0.1325,0.7901,-0.1051,0.344,0.344,0.344
99.97778000000001,-0.1364,0.7901,-0.1051,0.3565,0.3565,0.3565
99.98889,-0.1403,0.7901,-0.1052,0.3671,0.3671,0.3671
100.0,-0.1443,0.7901,-0.1052,0.3838,0.3838,0.3838
100.0111,-0.1483,0.7902,-0.1053,0.3906,0.3906,0.3906
100.0222,-0.1523,0.7902,-0.1054,0.3975,0.3975,0.3975
100.0333,-0.1564,0.7902,-0.1055,0.3937,0.3937,0.3937
100.0444,-0.1604,0.7902,-0.1056,0.37,0.37,0.37
100.0556,-0.1643,0.7902,-0.1058,0.3818,0.3818,0.3818
100.0667,-0.168,0.7902,-0.1059,0.4179,0.4179,0.4179
100.0778,-0.1715,0.7902,-0.1059,0.4443,0.4443,0.4443
100.0889,-0.175,0.7902,-0.106,0.4607,0.4607,0.4607
100.1,-0.1783,0.7902,-0.106,0.4628,0.4628,0.4628
100.1111,-0.1817,0.7902,-0.1061,0.4269,0.4269,0.4269
100.1222,-0.185,0.7902,-0.1062,0.3662,0.3662,0.3662
100.1333,-0.1881,0.7902,-0.1063,0.3183,0.3183,0.3183
100.1444,-0.1908,0.7902,-0.1064,0.3057,0.3057,0.3057
100.1556,-0.1932,0.7902,-0.1064,0.3077,0.3077,0.3077
100.1667,-0.1955,0.7902,-0.1065,0.3357,0.3357,0.3357
100.1778,-0.1976,0.7901,-0.1065,0.3599,0.3599,0.3599
100.1889,-0.1998,0.7901,-0.1066,0.3585,0.3585,0.3585
100.2,-0.2019,0.79,-0.1067,0.3433,0.3433,0.3433
100.2111,-0.2035,0.79,-0.1067,0.2932,0.2932,0.2932
100.2222,-0.2049,0.79,-0.1068,0.2715,0.2715,0.2715
100.2333,-0.2059,0.79,-0.1069,0.2599,0.2599,0.2599
100.2444,-0.2066,0.79,-0.107,0.2555,0.2555,0.2555
100.2556,-0.2071,0.79,-0.107,0.2585,0.2585,0.2585
100.2667,-0.2071,0.7901,-0.1071,0.2803,0.2803,0.2803
100.2778,-0.2067,0.7901,-0.1073,0.2061,0.2061,0.2061
100.2889,-0.2064,0.79,-0.1074,0.0219,0.0219,0.0219
100.3,-0.2063,0.79,-0.1075,359.939,359.939,359.939
100.3111,-0.2063,0.79,-0.1075,359.9323,359.9323,359.9323
100.3222,-0.2063,0.79,-0.1075,359.9602,359.9602,359.9602
100.3333,-0.2063,0.79,-0.1074,359.9891,359.9891,359.9891
100.3444,-0.2063,0.79,-0.1074,0.006,0.006,0.006
100.3556,-0.2063,0.79,-0.1074,0.0106,0.0106,0.0106
100.3667,-0.2063,0.79,-0.1074,0.008,0.008,0.008
100.3778,-0.2063,0.79,-0.1074,0.0034,0.0034,0.0034
100.3889,-0.2063,0.79,-0.1074,-0.0001,-0.0001,-0.0001
100.4,-0.2063,0.79,-0.1074,-0.0016,-0.0016,-0.0016
100.4111,-0.2063,0.79,-0.1074,-0.0015,-0.0015,-0.0015
100.4222,-0.2063,0.79,-0.1074,-0.0008,-0.0008,-0.0008
100.4333,-0.2063,0.79,-0.1074,-0.0002,-0.0002,-0.0002
100.4445,-0.2063,0.79,-0.1074,0.0002,0.0002,0.0002
100.4556,-0.2063,0.79,-0.1074,0.0003,0.0003,0.0003
100.4667,-0.2063,0.79,-0.1074,0.0002,0.0002,0.0002
100.4778,-0.2063,0.79,-0.1074,0.0001,0.0001,0.0001
100.4889,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5111,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5222,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5333,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5444,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5556,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5667,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5778,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.5889,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6111,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6222,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6333,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6444,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6556,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6667,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6778,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.6889,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7111,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7222,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7333,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7444,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7556,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7667,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7778,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.7889,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8111,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8222,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8333,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8444,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8556,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8667,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8778,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.8889,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.9,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.9111,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.9222,-0.2063,0.79,-0.1074,0.0,0.0,0.0
100.9333,-0.2063,0.79,-0.1074,0.0,0.0,0.0
