start_time,end_time,dominant_object,non_dominant_object,interaction_type
1319.746,1320.539,Hand,FailOnTouchObstacleMed-1,PickedUp
1320.889,1320.967,Hand,FailOnTouchObstacleLong,RightGate
1320.9,1321.011,Hand,FailOnTouchObstacleMed-1,RightGate
1320.922,1321.033,HandToWrist,FailOnTouchObstacleLong,RightGate
1320.933,1321.078,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1320.9779999999998,1322.0220000000002,WristToElbow,FailOnTouchObstacleLong,RightGate
1321.0,1321.967,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1321.056,1321.2,Hand,FailOnTouchObstacleShort,RightGate
1321.089,1321.356,HandToWrist,FailOnTouchObstacleShort,RightGate
1321.1889999999999,1321.8220000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1321.1889999999999,1321.8,Hand,FailOnTouchObstacleMed,RightGate
1321.1889999999999,1321.8,Hand,FailOnTouchObstacleLong-1,RightGate
1321.233,1321.7779999999998,HandToWrist,FailOnTouchObstacleMed,RightGate
1321.233,1321.7779999999998,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1321.589,,Hand,Target,PickedUp
1321.6779999999999,1321.9,HandToWrist,FailOnTouchObstacleShort,RightGate
1321.789,1321.911,Hand,FailOnTouchObstacleShort,RightGate
1321.9,1322.0439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1321.944,1322.0439999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1321.9560000000001,1322.089,HandToWrist,FailOnTouchObstacleLong,RightGate
1322.0,1322.089,Hand,FailOnTouchObstacleLong,RightGate
