time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
71.48889,-0.0275,0.79,0.055,0.0,0.0,0.0
71.5,-0.0275,0.79,0.055,0.0002,0.0002,0.0002
71.51111999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.52221999999999,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
71.53333,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
71.54445,-0.0275,0.79,0.055,0.0005,0.0005,0.0005
71.55556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.56667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.57778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.58889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.6,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.61111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.62222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.63333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.64445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.65556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.66667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.67778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.68889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.7,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.71110999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.72222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.73334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.74445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.75555,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.76666999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.77778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.78889000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.8,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.81111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.82223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.83334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.84444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.85556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.86667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.87778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.88889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.9,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.91111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.92223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.93333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.94444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.95555999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.96667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.97778000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
71.98889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.0,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.01111999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.02221999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.03333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.04445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.05556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.06667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.07778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.08889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.1,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.11111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.12222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.13333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.14445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.15556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.16667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.17778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.18889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.2,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.21110999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.22222,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.23334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.24445,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.25555,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.26666999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.27778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.28889000000001,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.3,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.31111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.32223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.33334,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.34444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.35556,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.36667,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.37778,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.38889,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.4,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.41111,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.42223,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.43333,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.44444,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
72.45555999999999,-0.0275,0.79,0.055,0.0004,0.0004,0.0004
