time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1173.122,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.133,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.145,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.156,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.167,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.178,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.1889999999999,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.2,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.211,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.222,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.233,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.245,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.256,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.267,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.278,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.289,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.3,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.3110000000001,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.322,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.333,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.344,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.356,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.367,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.378,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.389,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.4,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.411,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.422,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.433,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.444,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.4560000000001,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.4669999999999,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.478,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.489,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.5,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.511,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.522,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.5330000000001,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.5439999999999,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.556,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.567,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.578,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.589,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.6,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.611,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.622,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.633,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.645,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.656,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.667,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.678,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.6889999999999,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.7,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.711,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.722,0.1025,0.79,-0.105,0.0,0.0,0.0
1173.733,0.1025,0.79,-0.105,0.0,0.0,0.0
