start_time,end_time,dominant_object,non_dominant_object,interaction_type
476.5445,478.0334,Hand,FailOnTouchObstacleMed,Pushed
476.5778,478.3222,Hand,FailOnTouchObstacleLong,RightGate
476.5889,476.6445,Hand,FailOnTouchObstacleMed,LeftGate
476.635,478.0193,Hand,FailOnTouchObstacleMed,PickedUp
476.6889,476.7333,Hand,FailOnTouchObstacleMed,LeftGate
476.8111,477.8,Hand,FailOnTouchObstacleMed,LeftGate
477.6778,478.1333,HandToWrist,FailOnTouchObstacleLong,RightGate
481.403,481.4366,Hand,FailOnTouchObstacleShort,PickedUp
481.8737,481.9391,Hand,FailOnTouchObstacleShort,PickedUp
483.0,483.5222,Hand,FailOnTouchObstacleLong,LeftGate
483.0445,483.6,Hand,FailOnTouchObstacleShort,Pushed
483.0778,483.1556,Hand,FailOnTouchObstacleShort,LeftGate
483.1458,483.2909,Hand,FailOnTouchObstacleShort,PickedUp
483.1889,483.3556,Hand,FailOnTouchObstacleShort,LeftGate
483.4,483.6111,Hand,FailOnTouchObstacleShort,LeftGate
483.9499,483.9843,Hand,FailOnTouchObstacleShort,PickedUp
485.0002,486.8995,Hand,FailOnTouchObstacleLong,PickedUp
485.0445,485.2889,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
485.2444,486.3778,Hand,FailOnTouchObstacleShort,RightGate
485.4111,485.4222,Hand,FailOnTouchObstacleLong,RightGate
485.4667,485.4778,Hand,FailOnTouchObstacleLong,RightGate
485.4778,486.3,HandToWrist,FailOnTouchObstacleShort,RightGate
486.2222,,WristToElbow,FailOnTouchObstacleShort,RightGate
486.7111,487.0334,HandToWrist,FailOnTouchObstacleShort,RightGate
487.1111,487.3333,Hand,FailOnTouchObstacleShort,RightGate
487.2111,487.3222,HandToWrist,FailOnTouchObstacleShort,RightGate
487.3445,,Hand,FailOnTouchObstacleMed,LeftGate
