time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
804.7889,-0.1925,0.79,-0.105,0.0,0.0,0.0
804.8,-0.1925,0.79,-0.105,0.0002,0.0002,0.0002
804.8112,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.8223,-0.1925,0.79,-0.105,0.0005,0.0005,0.0005
804.8334,-0.1925,0.79,-0.105,0.0005,0.0005,0.0005
804.8445,-0.1925,0.79,-0.105,0.0005,0.0005,0.0005
804.8556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.8667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.8778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.8889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
804.9889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0444,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.0889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1223,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1334,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.1889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2111,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2222,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2333,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2444,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2667,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2778,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.2889,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.3,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.3112,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.3223,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.3334,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.3445,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
805.3556,-0.1925,0.79,-0.105,0.0004,0.0004,0.0004
