time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1240.9560000000001,-0.0275,0.79,-0.105,0.0,0.0,0.0
1240.9669999999999,-0.0275,0.79,-0.105,-0.001,-0.001,-0.001
1240.978,-0.0275,0.79,-0.105,-0.002,-0.002,-0.002
1240.989,-0.0275,0.79,-0.105,-0.0024,-0.0024,-0.0024
1241.0,-0.0275,0.79,-0.105,-0.0025,-0.0025,-0.0025
1241.011,-0.0275,0.79,-0.105,-0.0023,-0.0023,-0.0023
1241.022,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.0330000000001,-0.0275,0.79,-0.105,-0.0021,-0.0021,-0.0021
1241.0439999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.056,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.067,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.078,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.089,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.1,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.111,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.122,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.133,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.145,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.156,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.167,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.178,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.1889999999999,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.2,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.211,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.222,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.233,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.245,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.256,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
1241.267,-0.0275,0.79,-0.105,-0.0022,-0.0022,-0.0022
