time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
634.8667,-0.0575,0.79,0.055,0.0,0.0,0.0
634.8778,-0.0575,0.79,0.055,0.0,0.0,0.0
634.8889,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9111,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9222,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9333,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9445,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9556,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9667,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9778,-0.0575,0.79,0.055,0.0,0.0,0.0
634.9889,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0111,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0222,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0333,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0444,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0555,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0667,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0778,-0.0575,0.79,0.055,0.0,0.0,0.0
635.0889,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1111,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1223,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1334,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1445,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1556,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1667,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1778,-0.0575,0.79,0.055,0.0,0.0,0.0
635.1889,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2111,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2222,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2333,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2444,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2556,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2667,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2778,-0.0575,0.79,0.055,0.0,0.0,0.0
635.2889,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3111,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3223,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3334,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3445,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3556,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3667,-0.0575,0.79,0.055,0.0,0.0,0.0
635.3778,-0.0575,0.79,0.055,0.0,0.0,0.0
