time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
935.5778,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.5889,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6111,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6223,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6334,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6445,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6556,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6667,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6778,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.6889,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7111,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7222,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7333,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7444,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7556,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7667,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7778,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.7889,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8112,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8223,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8334,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8445,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8556,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8667,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8778,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.8889,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9111,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9222,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9333,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9445,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9556,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9667,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9778,-0.1675,0.7727,0.175,0.0,0.0,0.0
935.9889,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0111,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0222,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0334,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0445,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0556,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0667,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0778,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.0889,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1111,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1223,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1334,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1445,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1556,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1667,-0.1675,0.7727,0.175,0.0,0.0,0.0
936.1778,-0.1675,0.7727,0.175,0.0,0.0,0.0
