start_time,end_time,dominant_object,non_dominant_object,interaction_type
845.6271,846.32,Hand,FailOnTouchObstacleLong,PickedUp
846.5222,846.6556,Hand,FailOnTouchObstacleShort,RightGate
846.5222,846.6556,Hand,FailOnTouchObstacleMed,LeftGate
846.5556,846.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
846.5556,846.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
846.5889,846.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
846.5889,847.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
846.7667,847.5667,Hand,FailOnTouchObstacleLong,RightGate
846.8,847.0,Hand,FailOnTouchObstacleShort-1,RightGate
846.8,847.0,Hand,FailOnTouchObstacleMed-1,LeftGate
846.8,847.0,Hand,FailOnTouchObstacleLong-1,RightGate
846.8334,847.5445,HandToWrist,FailOnTouchObstacleLong,RightGate
846.8445,847.1334,HandToWrist,FailOnTouchObstacleShort-1,RightGate
846.8445,847.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
846.8445,847.1334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
846.9333,847.5,WristToElbow,FailOnTouchObstacleShort-1,RightGate
846.9333,847.5,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
846.9333,847.5,WristToElbow,FailOnTouchObstacleLong-1,RightGate
847.0556,847.4222,WristToElbow,FailOnTouchObstacleLong,RightGate
847.2917,,Hand,Target,PickedUp
847.3667,847.5667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
847.3667,847.5667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
847.3667,847.5667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
847.4333,847.5778,Hand,FailOnTouchObstacleLong-1,RightGate
847.4333,847.5778,Hand,FailOnTouchObstacleMed-1,LeftGate
847.4333,847.5778,Hand,FailOnTouchObstacleShort-1,RightGate
847.7,847.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
847.7222,847.8445,Hand,FailOnTouchObstacleMed,LeftGate
