start_time,end_time,dominant_object,non_dominant_object,interaction_type
899.4889,899.6667,HandToWrist,FailOnTouchObstacleMed,LeftGate
899.5,899.6778,Hand,FailOnTouchObstacleMed,LeftGate
899.5889,900.2111,HandToWrist,FailOnTouchObstacleShort,LeftGate
899.6111,900.2333,Hand,FailOnTouchObstacleShort,LeftGate
900.1223,900.9445,Hand,FailOnTouchObstacleMed,LeftGate
900.1445,900.5445,HandToWrist,FailOnTouchObstacleMed,LeftGate
902.2,902.8,Hand,FailOnTouchObstacleMed,LeftGate
902.2778,903.0111,HandToWrist,FailOnTouchObstacleMed,LeftGate
902.4022,903.7649,Hand,FailOnTouchObstacleShort,PickedUp
902.5778,902.7889,Hand,FailOnTouchObstacleShort,RightGate
902.6556,907.3223,WristToElbow,FailOnTouchObstacleMed,LeftGate
903.2778,903.5667,Hand,FailOnTouchObstacleShort,RightGate
903.5778,903.6334,Hand,FailOnTouchObstacleShort,RightGate
903.6445,903.6556,Hand,FailOnTouchObstacleShort,RightGate
903.6667,903.7556,Hand,FailOnTouchObstacleShort,RightGate
903.8,903.8112,Hand,FailOnTouchObstacleShort,Pushed
904.4,904.5222,Hand,FailOnTouchObstacleLong-1,RightGate
904.4241,905.4853,Hand,FailOnTouchObstacleLong,PickedUp
904.7667,904.7778,Hand,FailOnTouchObstacleLong,LeftGate
904.8556,904.8667,Hand,FailOnTouchObstacleLong,LeftGate
904.9,905.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
904.9333,905.7778,Hand,FailOnTouchObstacleMed,LeftGate
905.0333,905.0445,Hand,FailOnTouchObstacleLong,LeftGate
905.9667,906.1223,Hand,FailOnTouchObstacleLong-1,RightGate
905.9889,906.1667,Hand,FailOnTouchObstacleShort-1,LeftGate
906.0,906.2667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
906.0222,906.3112,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
906.0889,906.3778,Hand,FailOnTouchObstacleMed-1,RightGate
906.1111,906.9445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
906.1334,906.9222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
906.1334,906.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
906.3112,906.8112,WristToElbow,FailOnTouchObstacleMed-1,RightGate
906.5688,,Hand,Target,PickedUp
906.7667,906.9445,Hand,FailOnTouchObstacleMed-1,RightGate
906.8112,907.0222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
906.8334,907.0333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
906.8889,907.0333,Hand,FailOnTouchObstacleShort-1,LeftGate
906.9111,907.0445,Hand,FailOnTouchObstacleLong-1,RightGate
907.2111,907.4111,HandToWrist,FailOnTouchObstacleMed,LeftGate
907.2667,907.4222,Hand,FailOnTouchObstacleMed,LeftGate
