time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
263.5,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5111,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5222,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5333,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5445,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5556,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5667,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5778,0.2325,0.79,-0.105,0.0,0.0,0.0
263.5889,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6111,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6222,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6333,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6444,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6555,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6667,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6778,0.2325,0.79,-0.105,0.0,0.0,0.0
263.6889,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7111,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7222,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7333,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7444,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7556,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7667,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7778,0.2325,0.79,-0.105,0.0,0.0,0.0
263.7889,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8111,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8222,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8333,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8445,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8556,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8667,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8778,0.2325,0.79,-0.105,0.0,0.0,0.0
263.8889,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9111,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9222,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9333,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9445,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9556,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9667,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9778,0.2325,0.79,-0.105,0.0,0.0,0.0
263.9889,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0111,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0222,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0333,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0445,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0556,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0667,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0778,0.2325,0.79,-0.105,0.0,0.0,0.0
264.0889,0.2325,0.79,-0.105,0.0,0.0,0.0
