time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
551.9445,0.2625,0.79,0.055,0,0,0
551.9556,0.2625,0.79,0.055,0,0,0
551.9667,0.2625,0.79,0.055,0,0,0
551.9778,0.2625,0.79,0.055,0,0,0
551.9889,0.2625,0.79,0.055,0,0,0
552.0,0.2625,0.79,0.055,0,0,0
552.0111,0.2625,0.79,0.055,0,0,0
552.0222,0.2625,0.79,0.055,0,0,0
552.0333,0.2625,0.79,0.055,0,0,0
552.0444,0.2625,0.79,0.055,0,0,0
552.0555,0.2625,0.79,0.055,0,0,0
552.0667,0.2625,0.79,0.055,0,0,0
552.0778,0.2625,0.79,0.055,0,0,0
552.0889,0.2625,0.79,0.055,0,0,0
552.1,0.2625,0.79,0.055,0,0,0
552.1111,0.2625,0.79,0.055,0,0,0
552.1223,0.2625,0.79,0.055,0,0,0
552.1334,0.2625,0.79,0.055,0,0,0
552.1445,0.2625,0.79,0.055,0,0,0
552.1556,0.2625,0.79,0.055,0,0,0
552.1667,0.2625,0.79,0.055,0,0,0
552.1778,0.2625,0.79,0.055,0,0,0
552.1889,0.2625,0.79,0.055,0,0,0
552.2,0.2625,0.79,0.055,0,0,0
552.2111,0.2625,0.79,0.055,0,0,0
552.2222,0.2625,0.79,0.055,0,0,0
552.2333,0.2625,0.79,0.055,0,0,0
552.2444,0.2625,0.79,0.055,0,0,0
552.2556,0.2625,0.79,0.055,0,0,0
552.2667,0.2625,0.79,0.055,0,0,0
552.2778,0.2625,0.79,0.055,0,0,0
552.2889,0.2625,0.79,0.055,0,0,0
552.3,0.2625,0.79,0.055,0,0,0
552.3111,0.2625,0.79,0.055,0,0,0
552.3223,0.2625,0.79,0.055,0,0,0
552.3334,0.2625,0.79,0.055,0,0,0
552.3445,0.2625,0.79,0.055,0,0,0
552.3556,0.2625,0.79,0.055,0,0,0
552.3667,0.2625,0.79,0.055,0,0,0
552.3778,0.2625,0.79,0.055,0,0,0
552.3889,0.2625,0.79,0.055,0,0,0
552.4,0.2625,0.79,0.055,0,0,0
552.4111,0.2625,0.79,0.055,0,0,0
552.4222,0.2625,0.79,0.055,0,0,0
552.4333,0.2625,0.79,0.055,0,0,0
552.4445,0.2625,0.79,0.055,0,0,0
552.4556,0.2625,0.79,0.055,0,0,0
552.4667,0.2625,0.79,0.055,0,0,0
552.4778,0.2625,0.79,0.055,0,0,0
552.4889,0.2625,0.79,0.055,0,0,0
