start_time,end_time,dominant_object,non_dominant_object,interaction_type
518.3556,518.5222,Hand,FailOnTouchObstacleShort,LeftGate
518.3556,518.5222,Hand,FailOnTouchObstacleLong,RightGate
518.3556,518.5222,Hand,FailOnTouchObstacleMed,RightGate
518.3889,518.6889,HandToWrist,FailOnTouchObstacleShort,LeftGate
518.3889,518.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
518.3889,518.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
518.4889,524.5222,WristToElbow,FailOnTouchObstacleShort,LeftGate
518.4889,524.5222,WristToElbow,FailOnTouchObstacleLong,RightGate
518.4889,524.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
518.9549,519.8038,Hand,FailOnTouchObstacleShort-1,PickedUp
519.3,520.0444,Hand,FailOnTouchObstacleMed-1,RightGate
519.3,520.0444,Hand,FailOnTouchObstacleLong-1,RightGate
519.4445,519.9778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
519.4445,519.9778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
521.457,522.6082,Hand,FailOnTouchObstacleMed-1,PickedUp
522.1223,523.1,HandToWrist,FailOnTouchObstacleLong,RightGate
522.1223,523.1,HandToWrist,FailOnTouchObstacleMed,RightGate
522.1223,523.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
523.2111,523.5222,Hand,FailOnTouchObstacleLong-1,RightGate
523.2667,524.2889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
523.4556,524.1889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
523.7478,,Hand,Target,PickedUp
524.1223,524.3,Hand,FailOnTouchObstacleLong-1,RightGate
524.4333,524.6,HandToWrist,FailOnTouchObstacleLong,RightGate
524.4333,524.6,HandToWrist,FailOnTouchObstacleMed,RightGate
524.4333,524.6,HandToWrist,FailOnTouchObstacleShort,LeftGate
524.4667,524.6111,Hand,FailOnTouchObstacleLong,RightGate
524.4667,524.6111,Hand,FailOnTouchObstacleMed,RightGate
524.4667,524.6111,Hand,FailOnTouchObstacleShort,LeftGate
