time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
290.4333,0.2327,0.7727,-0.3931,351.8956,76.3319,130.8034
290.4445,0.2325,0.7725,-0.39299999999999996,351.8889,76.3743,130.8287
290.4556,0.2325,0.7725,-0.3931,351.88800000000003,76.4183,130.8552
290.4667,0.2324,0.7725,-0.3931,351.897,76.4522,130.8708
290.4778,0.2324,0.7725,-0.3931,351.9017,76.4811,130.8904
290.4889,0.2326,0.7725,-0.3931,351.8818,76.5217,130.9092
290.5,0.2327,0.7724,-0.3931,351.87199999999996,76.5924,130.9139
290.5111,0.2328,0.7724,-0.3932,351.8825,76.6837,130.9151
290.5222,0.2328,0.7724,-0.3932,351.87300000000005,76.7844,130.9184
290.5333,0.2329,0.7724,-0.3932,351.8707,76.8667,130.9256
290.5445,0.2331,0.7725,-0.3934,351.8905,76.9679,130.92600000000002
290.5556,0.2331,0.7725,-0.3935,351.8909,77.054,130.9332
290.5667,0.2331,0.7725,-0.3936,351.8613,77.0904,130.9436
290.5778,0.2331,0.7724,-0.3938,351.8476,77.1234,130.955
290.5889,0.233,0.7724,-0.3939,351.8735,77.1433,130.9585
290.6,0.2329,0.7724,-0.3939,351.8925,77.173,130.9707
290.6111,0.233,0.7724,-0.3939,351.9382,77.1993,130.9858
290.6222,0.233,0.7723,-0.39399999999999996,351.9733,77.215,131.0126
290.6333,0.2331,0.7722,-0.3941,351.9997,77.2399,131.0293
290.6444,0.2332,0.7723,-0.3942,352.0336,77.2987,131.0559
290.6555,0.2332,0.7722,-0.3943,352.0421,77.378,131.0706
290.6667,0.2335,0.7719,-0.3946,352.0569,77.4781,131.0652
290.6778,0.2337,0.7719,-0.3947,352.0685,77.5563,131.0718
290.6889,0.2337,0.7719,-0.3948,352.07300000000004,77.6177,131.0885
290.7,0.2338,0.7717,-0.3949,352.1024,77.6697,131.0986
290.7111,0.2338,0.7716,-0.3948,352.1482,77.6834,131.1234
290.7222,0.2338,0.7716,-0.3949,352.1994,77.6937,131.1572
290.7333,0.2338,0.7716,-0.3949,352.1994,77.6937,131.1572
290.7444,0.2339,0.7717,-0.395,352.2083,77.7327,131.2
290.7556,0.2339,0.7717,-0.395,352.2149,77.7365,131.2119
290.7667,0.2339,0.7717,-0.395,352.2149,77.7365,131.2119
290.7778,0.2339,0.7719,-0.3951,352.2367,77.6654,131.2207
290.7889,0.2339,0.7719,-0.3951,352.2367,77.6654,131.2207
290.8,0.2339,0.7719,-0.3951,352.2694,77.6159,131.2099
290.8111,0.23399999999999999,0.7718,-0.3951,352.2826,77.5746,131.1947
290.8222,0.23399999999999999,0.7719,-0.395,352.2842,77.4935,131.1852
290.8333,0.2338,0.7719,-0.3949,352.2843,77.3748,131.1724
290.8445,0.2338,0.7719,-0.395,352.2713,77.2166,131.1742
290.8556,0.2335,0.7719,-0.3949,352.2743,77.0463,131.2005
290.8667,0.2335,0.772,-0.3947,352.2899,76.8844,131.2232
290.8778,0.2334,0.772,-0.3947,352.2945,76.7457,131.2249
290.8889,0.2334,0.7722,-0.3947,352.3026,76.6426,131.2305
290.9,0.2335,0.7723,-0.3944,352.3077,76.5763,131.2215
290.9111,0.2333,0.7724,-0.3941,352.2562,76.5109,131.2443
290.9222,0.2333,0.7725,-0.39399999999999996,352.2085,76.4622,131.2669
290.9333,0.2332,0.7725,-0.39399999999999996,352.171,76.4454,131.2921
290.9445,0.2332,0.7725,-0.39399999999999996,352.1832,76.4154,131.3206
290.9556,0.233,0.7724,-0.39399999999999996,352.1962,76.3626,131.3645
290.9667,0.2331,0.7724,-0.3938,352.2169,76.3099,131.4099
290.9778,0.2332,0.7723,-0.3941,352.2764,76.2596,131.4567
290.9889,0.2333,0.7724,-0.3943,352.3597,76.2624,131.5053
291.0,0.2333,0.7723,-0.3944,352.3835,76.3009,131.5654
291.0111,0.2333,0.7723,-0.3944,352.3815,76.3548,131.6233
291.0222,0.2333,0.7723,-0.3944,352.3734,76.4808,131.6449
291.0333,0.2335,0.7722,-0.3943,352.3861,76.6213,131.6571
291.0445,0.2335,0.7723,-0.3943,352.404,76.752,131.6612
291.0556,0.2336,0.7723,-0.3943,352.4524,76.8778,131.6714
291.0667,0.2337,0.7724,-0.3944,352.4751,76.9897,131.6701
291.0778,0.2339,0.7723,-0.3944,352.4827,77.0901,131.6759
