time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
869.5445,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.5556,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.5667,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.5778,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.5889,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6111,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6223,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6334,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6445,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6556,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6667,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6778,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.6889,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7111,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7222,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7333,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7444,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7556,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7667,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7778,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.7889,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8112,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8223,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8334,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8445,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8556,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8667,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8778,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.8889,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.9,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.9111,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.9222,-0.0375,0.79,-0.025,0.0,0.0,0.0
869.9333,-0.0375,0.79,-0.025,0.0,0.0,0.0
