time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
964.2333,-0.0375,0.79,0.095,0.0,0.0,0.0
964.2444,-0.0375,0.79,0.095,-0.001,-0.001,-0.001
964.2556,-0.0375,0.79,0.095,-0.002,-0.002,-0.002
964.2667,-0.0375,0.79,0.095,-0.0024,-0.0024,-0.0024
964.2778,-0.0375,0.79,0.095,-0.0025,-0.0025,-0.0025
964.2889,-0.0375,0.79,0.095,-0.0023,-0.0023,-0.0023
964.3,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3112,-0.0375,0.79,0.095,-0.0021,-0.0021,-0.0021
964.3223,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3334,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3445,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3556,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3667,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3778,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.3889,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4111,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4222,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4333,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4445,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4556,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4667,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4778,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.4889,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5111,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5222,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5334,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5445,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5556,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5667,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5778,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.5889,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6111,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6223,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6334,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6445,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6556,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6667,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6778,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.6889,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.7,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.7111,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.7222,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.7333,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.7444,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
964.7556,-0.0375,0.79,0.095,-0.0022,-0.0022,-0.0022
