time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1230.944,0.2825,0.79,0.125,0.0,0.0,0.0
1230.9560000000001,0.2825,0.79,0.125,-0.001,-0.001,-0.001
1230.9669999999999,0.2825,0.79,0.125,-0.002,-0.002,-0.002
1230.978,0.2825,0.79,0.125,-0.0024,-0.0024,-0.0024
1230.989,0.2825,0.79,0.125,-0.0025,-0.0025,-0.0025
1231.0,0.2825,0.79,0.125,-0.0023,-0.0023,-0.0023
1231.011,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.022,0.2825,0.79,0.125,-0.0021,-0.0021,-0.0021
1231.0330000000001,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.0439999999999,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.056,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.067,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.078,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.089,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.1,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.111,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.122,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.133,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.145,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.156,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.167,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.178,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.1889999999999,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.2,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.211,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.222,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.233,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.245,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.256,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.267,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.278,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.289,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.3,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.3110000000001,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.322,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
1231.333,0.2825,0.79,0.125,-0.0022,-0.0022,-0.0022
