start_time,end_time,dominant_object,non_dominant_object,interaction_type
1003.165,1003.801,Hand,FailOnTouchObstacleLong-1,PickedUp
1004.4,1004.7560000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1004.4780000000001,1005.633,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1004.505,1004.952,Hand,FailOnTouchObstacleShort-1,PickedUp
1004.556,1004.6,Hand,FailOnTouchObstacleShort-1,LeftGate
1004.578,1008.178,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1005.1,1005.544,Hand,FailOnTouchObstacleLong-1,LeftGate
1005.533,1006.822,Hand,FailOnTouchObstacleMed-1,RightGate
1005.566,1006.158,Hand,FailOnTouchObstacleShort,PickedUp
1005.6110000000001,1006.922,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1005.6669999999999,1006.8,Hand,FailOnTouchObstacleMed,LeftGate
1005.789,1006.322,Hand,FailOnTouchObstacleShort-1,LeftGate
1005.822,1006.2439999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1005.8560000000001,1006.289,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1006.6439999999999,1006.9,HandToWrist,FailOnTouchObstacleMed,LeftGate
1006.678,1007.956,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1006.7560000000001,1007.8889999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1007.331,,Hand,Target,PickedUp
1007.3560000000001,1007.378,Hand,FailOnTouchObstacleLong,LeftGate
1007.7439999999999,1008.0219999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1007.789,1008.044,Hand,FailOnTouchObstacleMed-1,RightGate
1007.8330000000001,1007.922,HandToWrist,FailOnTouchObstacleMed,LeftGate
1007.9,1008.2330000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1007.922,1008.189,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1007.922,1007.9780000000001,Hand,FailOnTouchObstacleMed,LeftGate
