time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
809.0222,0.1125,0.79,-0.105,0.0,0.0,0.0
809.0333,0.1125,0.79,-0.105,-0.001,-0.001,-0.001
809.0444,0.1125,0.79,-0.105,-0.002,-0.002,-0.002
809.0556,0.1125,0.79,-0.105,-0.0024,-0.0024,-0.0024
809.0667,0.1125,0.79,-0.105,-0.0025,-0.0025,-0.0025
809.0778,0.1125,0.79,-0.105,-0.0023,-0.0023,-0.0023
809.0889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1111,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1223,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1334,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1445,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1556,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1667,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1778,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.1889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2111,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2222,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2333,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2444,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2556,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2667,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2778,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.2889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3112,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3223,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3334,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3445,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3556,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3667,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3778,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.3889,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
809.4,0.1125,0.79,-0.105,-0.0022,-0.0022,-0.0022
