time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
908.5445,0.036000000000000004,0.7619,-0.2876,284.0802,9.558,317.3619
908.5556,0.0362,0.762,-0.2876,283.9882,10.4479,316.4627
908.5667,0.0364,0.7622,-0.2878,284.0325,12.047,315.2346
908.5778,0.0367,0.7625,-0.2879,284.1016,12.8777,314.4846
908.5889,0.0371,0.7627,-0.2879,284.2258,13.5391,313.8899
908.6,0.0376,0.7628,-0.2881,284.3275,13.9514,313.5433
908.6111,0.0379,0.763,-0.2881,284.407,14.105,313.5401
908.6223,0.0384,0.7633,-0.2883,284.3818,14.3626,313.4685
908.6334,0.0388,0.7633,-0.2881,284.0703,14.581,313.5198
908.6445,0.0391,0.7633,-0.2879,283.7669,14.9311,313.2578
908.6556,0.0393,0.7632,-0.2877,283.438,15.068,313.2117
908.6667,0.0394,0.7635,-0.2875,283.1933,15.0156,313.4664
908.6778,0.0396,0.7635,-0.2874,283.1008,14.9964,313.3379
908.6889,0.04,0.7636,-0.2873,283.0368,14.3296,313.927
908.7,0.0403,0.7635,-0.2873,282.9835,13.7438,314.6172
908.7111,0.0403,0.7634,-0.2874,282.9858,13.4303,315.1669
908.7222,0.0404,0.7634,-0.2877,283.1196,12.9043,315.8188
908.7333,0.0407,0.7634,-0.2877,283.2787,12.0985,316.4942
908.7444,0.040999999999999995,0.7635,-0.2875,283.4254,11.3636,317.0848
908.7556,0.0412,0.7635,-0.2875,283.5859,10.709000000000001,317.6699
908.7667,0.0417,0.7632,-0.2876,283.7153,10.1217,318.2057
908.7778,0.0419,0.7631,-0.2876,283.8832,9.4776,318.8117
908.7889,0.0422,0.7629,-0.2876,283.9839,9.1936,319.131
908.8,0.0424,0.7627,-0.2875,284.0348,9.2038,319.0934
908.8112,0.0426,0.7625,-0.2876,284.1126,9.4128,318.7721
908.8223,0.0426,0.7623,-0.2878,284.231,9.7816,318.3264
908.8334,0.0431,0.7617,-0.2881,284.4124,10.1455,317.9122
908.8445,0.0433,0.7615,-0.2883,284.5936,10.2672,317.7749
908.8556,0.044000000000000004,0.7615,-0.2884,284.8193,10.3806,317.6483
908.8667,0.044000000000000004,0.7616,-0.2885,284.9116,10.6898,317.6547
908.8778,0.0445,0.7616,-0.2886,285.0082,11.0648,317.2173
908.8889,0.0448,0.7615,-0.2887,285.0558,11.4923,316.7408
908.9,0.0451,0.7612,-0.2886,285.0637,11.9561,316.1577
908.9111,0.0454,0.7612,-0.2887,285.1125,12.345999999999998,315.7428
908.9222,0.0457,0.7611,-0.2888,285.1656,12.6304,315.4442
908.9333,0.0463,0.7609,-0.2889,285.1966,12.8868,315.154
908.9445,0.0468,0.7609999999999999,-0.2891,285.2088,13.1136,314.906
908.9556,0.0473,0.7611,-0.289,285.243,13.2657,314.7133
908.9667,0.0478,0.7612,-0.2889,285.2437,13.212,314.79
908.9778,0.0482,0.7611,-0.2887,285.2518,13.1914,314.8269
908.9889,0.0485,0.7612,-0.2887,285.233,13.0853,314.9931
909.0,0.0489,0.7612,-0.2885,285.2391,13.038,315.1427
909.0111,0.0492,0.7612,-0.2884,285.2315,13.0212,315.2272
909.0222,0.0496,0.7612,-0.2884,285.2421,12.9479,315.3172
909.0333,0.05,0.7612,-0.2886,285.3101,12.9106,315.3751
909.0445,0.0503,0.7612,-0.2886,285.3702,13.0065,315.3125
909.0556,0.0506,0.7612,-0.2885,285.3668,13.3884,314.9166
909.0667,0.0508,0.7612,-0.2885,285.3575,13.8003,314.4912
909.0778,0.051,0.7611,-0.2884,285.4244,14.0592,314.1827
909.0889,0.051,0.7612,-0.2885,285.5242,14.4357,313.7367
909.1,0.0513,0.7611,-0.2887,285.6091,14.7587,313.3464
909.1111,0.0516,0.7612,-0.2889,285.7377,15.0469,312.9438
909.1223,0.0516,0.7613,-0.2889,285.8641,15.1117,312.7698
909.1334,0.0516,0.7615,-0.2889,285.9529,15.1167,312.7545
909.1445,0.0515,0.7615,-0.2888,285.9973,15.1924,312.6547
909.1556,0.0514,0.7615,-0.2886,285.95099999999996,15.298,312.4959
909.1667,0.0513,0.7614,-0.2884,285.9091,15.4576,312.2491
909.1778,0.051,0.7614,-0.2882,285.934,15.6439,311.9267
909.1889,0.0504,0.7615,-0.2878,286.0759,15.8728,311.4752
909.2,0.0497,0.7617,-0.2874,286.2727,16.1277,310.9398
